Wall time,Step,Value
1615371045.868555,6087,0.016112802550196648
1615371047.715706,6094,0.011696470901370049
1615371052.023559,6103,0.016722533851861954
1615371052.507,6105,0.018742844462394714
1615371055.049716,6115,0.01326973270624876
1615371056.512543,6121,0.021192628890275955
1615371057.044251,6123,0.02743072807788849
1615371058.665974,6129,0.013528193347156048
1615371059.146348,6131,0.010870464146137238
1615371059.630052,6133,0.026473157107830048
1615371062.718814,6145,0.01567533239722252
1615371063.280631,6147,0.018159102648496628
1615371063.781354,6149,0.010862975381314754
1615371069.582703,6172,0.012712951749563217
1615371071.845152,6181,0.01955878920853138
1615371072.591252,6184,0.010830415412783623
1615371076.781077,6200,0.019141126424074173
1615371081.209761,6210,0.01434081606566906
1615371081.450956,6211,0.014858180657029152
1615371081.946309,6213,0.02594408206641674
1615371083.408579,6219,0.01740402728319168
1615371084.845594,6225,0.0598178505897522
1615371086.642008,6232,0.01829655095934868
1615371087.940375,6237,0.009903840720653534
1615371089.723799,6244,0.024921342730522156
1615371091.262458,6250,0.01496808510273695
1615371094.60892,6263,0.008915120735764503
1615371101.415526,6289,0.013195432722568512
1615371108.547345,6309,0.024078454822301865
1615371109.360398,6312,0.016376912593841553
1615371110.358044,6316,0.018253706395626068
1615371110.609076,6317,0.01301521249115467
1615371112.431683,6324,0.01465660985559225
1615371116.848252,6341,0.01635921560227871
1615371119.706487,6352,0.009078494273126125
1615371122.593182,6363,0.06645451486110687
1615371124.318714,6370,0.01854356937110424
1615371125.948233,6376,0.010660216212272644
1615371132.168003,6400,0.021166056394577026
1615371146.166637,6447,0.00948520377278328
1615371148.215563,6455,0.010092850774526596
1615371149.24648,6459,0.012225454673171043
1615371152.549736,6472,0.016534755006432533
1615371155.698796,6483,0.015259861946105957
1615371156.777215,6487,0.007424855604767799
1615371158.849279,6495,0.015168815851211548
1615371159.111483,6496,0.010135268792510033
1615371160.110377,6500,0.017131011933088303
1615371164.325638,6509,0.02205413579940796
1615371164.585891,6510,0.010151060298085213
1615371167.161223,6520,0.01084126066416502
1615371167.428816,6521,0.007557840086519718
1615371167.668387,6522,0.011213047429919243
1615371169.649443,6530,0.019980676472187042
1615371174.827678,6550,0.010431883856654167
1615371180.983426,6574,0.011737632565200329
1615371181.992299,6578,0.008066251873970032
1615371182.560553,6580,0.005872901529073715
1615371182.813164,6581,0.01311243325471878
1615371183.566259,6584,0.00713718868792057
1615371185.968707,6594,0.011477830819785595
1615371190.268244,6603,0.012142738327383995
1615371191.015581,6606,0.013266320340335369
1615371193.57996,6616,0.008246988989412785
1615371194.799093,6621,0.015055413357913494
1615371204.144141,6657,0.014306172728538513
1615371206.431353,6666,0.011826353147625923
1615371206.961833,6668,0.012006387114524841
1615371208.049874,6672,0.007846652530133724
1615371209.618648,6678,0.013676542788743973
1615371210.585659,6681,0.005717601627111435
1615371212.326441,6688,0.012555591762065887
1615371214.468986,6696,0.00931539386510849
1615371215.245074,6699,0.01966645009815693
1615371219.230761,6707,0.0083508575335145
1615371220.280813,6711,0.00935947522521019
1615371221.284217,6715,0.0164333563297987
1615371223.896208,6725,0.006425624713301659
1615371224.165636,6726,0.01040494441986084
1615371227.485752,6738,0.007991865277290344
1615371228.5489,6742,0.01075662486255169
1615371230.414837,6749,0.009084545075893402
1615371231.486718,6753,0.01093884464353323
1615371234.194912,6764,0.0046816179528832436
1615371237.232924,6776,0.01485724188387394
1615371241.397173,6792,0.008958901278674603
1615371249.668252,6817,0.010699603706598282
1615371253.630815,6832,0.011262049898505211
1615371257.143028,6846,0.012617794796824455
1615371258.174826,6850,0.03412778675556183
1615371259.202377,6854,0.027602385729551315
1615371261.199137,6862,0.008463195525109768
1615371262.785539,6868,0.010970713570713997
1615371263.025206,6869,0.00587067473679781
1615371267.470033,6886,0.005245015025138855
1615371269.831438,6895,0.00878483708947897
1615371273.240785,6901,0.010448439978063107
1615371275.25976,6909,0.009781815111637115
1615371276.062225,6912,0.004269407596439123
1615371281.713535,6934,0.008291603066027164
1615371286.148265,6951,0.008249144069850445
1615371287.144631,6955,0.0109089445322752
1615371289.271207,6963,0.005409542471170425
1615371290.015779,6966,0.00609838031232357
1615371291.528471,6972,0.012032164260745049
1615371296.277243,6990,0.007873225957155228
1615371296.793493,6992,0.014580056071281433
1615371303.210892,7010,0.007144355680793524
1615371304.18302,7014,0.010948572307825089
1615371304.932064,7017,0.008264988660812378
1615371308.978713,7032,0.011345910839736462
1615371309.696941,7035,0.006481965538114309
1615371310.712559,7039,0.01491489540785551
1615371312.448566,7046,0.006854753941297531
1615371315.760465,7059,0.00614505261182785
1615371317.231072,7065,0.004748743027448654
1615371320.676037,7079,0.011046859435737133
1615371323.803333,7091,0.013896609656512737
1615371325.594122,7098,0.0093713803216815
1615371329.583799,7106,0.0090705007314682
1615371331.67954,7114,0.010345417074859142
1615371331.918534,7115,0.0067442432045936584
1615371333.318267,7120,0.007202950771898031
1615371334.326425,7124,0.006543245166540146
1615371337.615761,7137,0.012712880969047546
1615371338.630651,7141,0.007506146095693111
1615371342.24554,7155,0.01181089784950018
1615371345.393763,7167,0.0073589119128882885
1615371345.681817,7168,0.007580326870083809
1615371347.394242,7175,0.016347510740160942
1615371349.536783,7183,0.011692382395267487
1615371351.079408,7189,0.01962367817759514
1615371352.632344,7195,0.00617351895198226
1615371356.450584,7202,0.00497945211827755
1615371356.975749,7204,0.010798534378409386
1615371359.336119,7213,0.012324230745434761
1615371359.854075,7215,0.006578768603503704
1615371360.131146,7216,0.010223647579550743
1615371365.182151,7235,0.009599708952009678
1615371365.860406,7238,0.013635198585689068
1615371368.042977,7247,0.00463496521115303
1615371371.241965,7260,0.005974802188575268
1615371374.02587,7271,0.0047589438036084175
1615371374.834907,7274,0.006874253042042255
1615371377.451447,7284,0.007559628691524267
1615371381.56733,7300,0.00575227802619338
1615371386.278669,7311,0.010566839948296547
1615371390.895578,7329,0.008024691604077816
1615371393.646983,7339,0.004977112170308828
1615371393.901698,7340,0.007356376387178898
1615371395.219342,7345,0.011864570900797844
1615371395.485834,7346,0.003968816716223955
1615371397.265777,7353,0.007914749905467033
1615371398.244191,7357,0.007591824512928724
1615371398.468049,7358,0.012492690235376358
1615371398.72031,7359,0.004890193231403828
1615371404.436545,7381,0.016005996614694595
1615371404.697801,7382,0.005591538734734058
1615371405.666189,7386,0.005423166789114475
1615371406.163278,7388,0.009356943890452385
1615371408.635638,7397,0.021075984463095665
1615371411.592616,7401,0.005316551309078932
1615371412.431497,7404,0.004671055823564529
1615371418.983684,7430,0.010615347884595394
1615371419.233893,7431,0.005778247490525246
1615371421.58563,7440,0.007668998092412949
1615371422.342999,7443,0.011578457430005074
1615371423.319608,7447,0.006902004592120647
1615371424.112216,7450,0.005605931393802166
1615371426.729244,7460,0.007037598639726639
1615371426.997867,7461,0.00806344673037529
1615371427.281972,7462,0.014066660776734352
1615371427.569666,7463,0.0035025037359446287
1615371428.842871,7468,0.007715682499110699
1615371430.483002,7474,0.007764349691569805
1615371431.460541,7478,0.009587040171027184
1615371432.071071,7480,0.005777293350547552
1615371436.249689,7496,0.007056631147861481
1615371439.663032,7502,0.0036633452400565147
1615371439.916149,7503,0.012347104027867317
1615371442.047485,7511,0.008752591907978058
1615371443.713097,7517,0.007751741912215948
1615371447.168485,7530,0.00441408809274435
1615371448.953932,7537,0.00761190801858902
1615371451.469354,7547,0.0022380356676876545
1615371458.229908,7573,0.004918314050883055
1615371464.168175,7596,0.0075531527400016785
1615371467.782721,7603,0.007918402552604675
1615371469.262977,7609,0.004014909267425537
1615371469.995637,7612,0.0069617703557014465
1615371478.065419,7643,0.0038440804928541183
1615371478.304388,7644,0.0034773387014865875
1615371482.512735,7660,0.005096068140119314
1615371482.748484,7661,0.012982688844203949
1615371485.236003,7671,0.005996678024530411
1615371485.967222,7674,0.005385391414165497
1615371486.47784,7676,0.004065354820340872
1615371489.233747,7687,0.004997339099645615
1615371490.785145,7693,0.0050496906042099
1615371491.513162,7696,0.006082634441554546
1615371492.485502,7700,0.008613383397459984
1615371498.737622,7716,0.008671863004565239
1615371499.235193,7718,0.004522676579654217
1615371499.489485,7719,0.008072184398770332
1615371500.511043,7723,0.005091580096632242
1615371501.229066,7726,0.004479639232158661
1615371501.782113,7728,0.009308014065027237
1615371505.315064,7742,0.00348271313123405
1615371506.35387,7746,0.006259796675294638
1615371509.216581,7757,0.004722128622233868
1615371509.986243,7760,0.004771314561367035
1615371515.300844,7780,0.01659148558974266
1615371517.328164,7788,0.00510505773127079
1615371519.896772,7798,0.08543475717306137
1615371520.153709,7799,0.0025809870567172766
1615371524.896465,7810,0.006294637452811003
1615371531.04936,7833,0.0045893387869000435
1615371532.378715,7838,0.001963214483112097
1615371536.84902,7855,0.002598550170660019
1615371542.78619,7878,0.007046823855489492
1615371543.311354,7880,0.0033633762504905462
1615371548.232461,7899,0.0028176780324429274
1615371548.500259,7900,0.017116082832217216
1615371551.499443,7904,0.004580145701766014
1615371552.573108,7908,0.002370024798437953
1615371557.288448,7926,0.005127495154738426
1615371558.855579,7932,0.0056005618534982204
1615371559.133568,7933,0.0047888318076729774
1615371569.833638,7975,0.022635972127318382
1615371571.821486,7983,0.005345398094505072
1615371573.937881,7991,0.005657504312694073
1615371574.186113,7992,0.0032186154276132584
1615371580.677365,8009,0.008547891862690449
1615371582.768238,8017,0.0036308742128312588
1615371584.020144,8022,0.005517737008631229
1615371585.099041,8026,0.003555558156222105
1615371587.927557,8037,0.008663974702358246
1615371591.069863,8049,0.003168604103848338
1615371591.872201,8052,0.009067101404070854
1615371592.362539,8054,0.009915230795741081
1615371593.338689,8058,0.006582989823073149
1615371595.432694,8066,0.025726310908794403
1615371607.762699,8105,0.008953803218901157
1615371613.555284,8126,0.004158868454396725
1615371615.154513,8132,0.0029933431651443243
1615371615.401277,8133,0.0033722277730703354
1615371615.995769,8135,0.004545954987406731
1615371619.915781,8150,0.0029061040841042995
1615371621.734467,8157,0.005795597098767757
1615371627.83945,8180,0.0048148841597139835
1615371628.384466,8182,0.003942829556763172
1615371628.864586,8184,0.007883379235863686
1615371631.730677,8195,0.008732372894883156
1615371632.515164,8198,0.007789128925651312
1615371638.722688,8215,0.003078147768974304
1615371640.230035,8221,0.007205151952803135
1615371643.466195,8234,0.006494387052953243
1615371648.64541,8254,0.014388340525329113
1615371650.968273,8263,0.006407642271369696
1615371654.711781,8277,0.0007681089919060469
1615371655.248679,8279,0.004302137065678835
1615371655.795254,8281,0.003284798003733158
1615371658.072534,8290,0.0032784785144031048
1615371660.354504,8299,0.001979988534003496
1615371664.490052,8307,0.0018270526779815555
1615371669.718855,8327,0.00218780105933547
1615371670.206127,8329,0.0025289105251431465
1615371671.035197,8332,0.0010760086588561535
1615371671.583468,8334,0.12607114017009735
1615371673.062118,8340,0.01525150891393423
1615371676.157551,8352,0.006120061036199331
1615371676.38636,8353,0.006272919476032257
1615371678.274014,8360,0.0012859709095209837
1615371679.046172,8363,0.0014570087660104036
1615371680.317056,8368,0.002656925469636917
1615371682.087232,8375,0.005473785102367401
1615371682.622891,8377,0.0013501765206456184
1615371692.897725,8407,0.0026869417633861303
1615371699.204144,8428,0.0025212555192410946
1615371702.316524,8439,0.0007208866882137954
1615371703.145194,8442,0.002373343100771308
1615371704.450145,8447,0.005626404192298651
1615371706.651715,8455,0.0020172535441815853
1615371708.762097,8463,0.002582285553216934
1615371709.89954,8467,0.005747399292886257
1615371710.135425,8468,0.007765942718833685
1615371710.654861,8470,0.004775560460984707
1615371711.471947,8473,0.005927070043981075
1615371713.320056,8480,0.009086329489946365
1615371714.367036,8484,0.014328076504170895
1615371715.498086,8488,0.0030886379536241293
1615371717.856659,8497,0.005851982161402702
1615371718.149987,8498,0.00624960009008646
1615371721.266886,8503,0.0037965343799442053
1615371722.37381,8507,0.0017541637644171715
