Wall time,Step,Value
1615371047.715934,6094,0.014117646962404251
1615371052.02379,6103,0.032258063554763794
1615371052.507231,6105,0.023255813866853714
1615371055.050108,6115,0.023255813866853714
1615371056.512772,6121,0.027906976640224457
1615371057.044513,6123,0.04337899386882782
1615371058.666211,6129,0.02097902074456215
1615371059.146594,6131,0.009433962404727936
1615371059.630281,6133,0.04337899386882782
1615371062.719067,6145,0.01182033121585846
1615371063.280884,6147,0.023255813866853714
1615371063.781588,6149,0.016393441706895828
1615371069.582971,6172,0.014084506779909134
1615371071.845441,6181,0.018691588193178177
1615371072.591484,6184,0.016393441706895828
1615371076.781312,6200,0.02784222736954689
1615371081.21001,6210,0.018735362216830254
1615371081.451189,6211,0.016393441706895828
1615371081.946544,6213,0.036866359412670135
1615371083.408819,6219,0.016470588743686676
1615371084.845882,6225,0.04794520512223244
1615371086.642238,6232,0.02107728272676468
1615371087.940613,6237,0.009456264786422253
1615371089.724082,6244,0.02102803811430931
1615371091.262874,6250,0.01182033121585846
1615371094.60933,6263,0.0117647061124444
1615371101.415752,6289,0.018735362216830254
1615371108.547574,6309,0.02570093423128128
1615371109.360632,6312,0.02777777798473835
1615371110.358395,6316,0.02097902074456215
1615371110.609305,6317,0.02102803811430931
1615371112.432022,6324,0.023310022428631783
1615371116.848483,6341,0.016509434208273888
1615371119.706722,6352,0.0117647061124444
1615371122.593434,6363,0.023364486172795296
1615371124.318966,6370,0.02784222736954689
1615371125.948463,6376,0.014084506779909134
1615371132.168236,6400,0.02784222736954689
1615371146.166918,6447,0.007092198356986046
1615371148.215802,6455,0.0117647061124444
1615371149.246709,6459,0.014084506779909134
1615371152.550125,6472,0.01643192395567894
1615371155.699021,6483,0.02097902074456215
1615371156.777442,6487,0.0
1615371158.84951,6495,0.023310022428631783
1615371159.111708,6496,0.01179245300590992
1615371160.110704,6500,0.023310022428631783
1615371164.325868,6509,0.025641025975346565
1615371164.586181,6510,0.0047505940310657024
1615371167.161456,6520,0.0117647061124444
1615371167.429177,6521,0.004739336669445038
1615371167.668772,6522,0.014084506779909134
1615371169.649686,6530,0.02784222736954689
1615371174.827912,6550,0.0117647061124444
1615371180.98365,6574,0.018735362216830254
1615371181.992529,6578,0.016393441706895828
1615371182.560787,6580,0.009433962404727936
1615371182.813482,6581,0.016393441706895828
1615371183.566486,6584,0.007092198356986046
1615371185.968933,6594,0.014084506779909134
1615371190.268553,6603,0.0117647061124444
1615371191.015806,6606,0.023310022428631783
1615371193.580208,6616,0.014117646962404251
1615371194.799405,6621,0.016393441706895828
1615371204.144375,6657,0.01643192395567894
1615371206.431585,6666,0.01643192395567894
1615371206.962062,6668,0.018735362216830254
1615371208.05011,6672,0.01179245300590992
1615371209.618878,6678,0.018779342994093895
1615371210.585882,6681,0.004739336669445038
1615371212.326666,6688,0.014084506779909134
1615371214.469258,6696,0.009456264786422253
1615371215.245305,6699,0.032258063554763794
1615371219.230993,6707,0.014117646962404251
1615371220.281097,6711,0.014084506779909134
1615371221.28445,6715,0.023310022428631783
1615371223.896443,6725,0.009433962404727936
1615371224.165865,6726,0.018735362216830254
1615371227.485982,6738,0.014084506779909134
1615371228.549326,6742,0.014117646962404251
1615371230.415067,6749,0.009456264786422253
1615371231.487015,6753,0.02097902074456215
1615371234.195265,6764,0.009433962404727936
1615371237.2332,6776,0.02777777798473835
1615371241.397606,6792,0.0117647061124444
1615371249.668485,6817,0.016393441706895828
1615371253.631041,6832,0.009456264786422253
1615371257.143253,6846,0.023310022428631783
1615371258.175054,6850,0.04128440469503403
1615371259.202624,6854,0.02552204206585884
1615371261.199365,6862,0.0117647061124444
1615371262.785773,6868,0.023255813866853714
1615371263.025441,6869,0.007092198356986046
1615371267.470266,6886,0.004739336669445038
1615371269.831666,6895,0.009433962404727936
1615371273.241048,6901,0.014084506779909134
1615371275.259992,6909,0.016393441706895828
1615371276.06246,6912,0.004739336669445038
1615371281.713797,6934,0.014117646962404251
1615371286.148615,6951,0.01182033121585846
1615371287.144874,6955,0.0117647061124444
1615371289.271433,6963,0.009433962404727936
1615371290.016011,6966,0.0117647061124444
1615371291.528704,6972,0.018779342994093895
1615371296.277471,6990,0.0117647061124444
1615371296.793725,6992,0.02102803811430931
1615371303.211121,7010,0.014084506779909134
1615371304.183252,7014,0.014084506779909134
1615371304.932392,7017,0.014117646962404251
1615371308.978995,7032,0.01643192395567894
1615371309.697186,7035,0.009433962404727936
1615371310.712893,7039,0.02552204206585884
1615371312.448796,7046,0.007092198356986046
1615371315.760693,7059,0.004739336669445038
1615371317.2313,7065,0.0047505940310657024
1615371320.676268,7079,0.016393441706895828
1615371323.803562,7091,0.018779342994093895
1615371325.594369,7098,0.01182033121585846
1615371329.584036,7106,0.0071090045385062695
1615371331.67977,7114,0.009456264786422253
1615371331.91877,7115,0.009433962404727936
1615371333.318502,7120,0.01179245300590992
1615371334.32666,7124,0.009433962404727936
1615371337.615994,7137,0.01179245300590992
1615371338.630886,7141,0.007092198356986046
1615371342.2458,7155,0.016393441706895828
1615371345.394012,7167,0.0071090045385062695
1615371345.682063,7168,0.009433962404727936
1615371347.394475,7175,0.02102803811430931
1615371349.537058,7183,0.018691588193178177
1615371351.079639,7189,0.03248259797692299
1615371352.632571,7195,0.0071090045385062695
1615371356.450838,7202,0.007092198356986046
1615371356.976096,7204,0.014117646962404251
1615371359.336366,7213,0.016393441706895828
1615371359.854395,7215,0.0117647061124444
1615371360.131377,7216,0.016393441706895828
1615371365.182385,7235,0.0047505940310657024
1615371365.860661,7238,0.02102803811430931
1615371368.043207,7247,0.004739336669445038
1615371371.242199,7260,0.0071090045385062695
1615371374.026113,7271,0.007092198356986046
1615371374.835143,7274,0.0117647061124444
1615371377.451694,7284,0.0117647061124444
1615371381.56756,7300,0.009433962404727936
1615371386.2789,7311,0.0071090045385062695
1615371390.895842,7329,0.0117647061124444
1615371393.647223,7339,0.009433962404727936
1615371393.901939,7340,0.014084506779909134
1615371395.219567,7345,0.0071090045385062695
1615371395.48608,7346,0.007092198356986046
1615371397.26601,7353,0.009433962404727936
1615371398.244425,7357,0.0071090045385062695
1615371398.46837,7358,0.016393441706895828
1615371398.720537,7359,0.009433962404727936
1615371404.43678,7381,0.0211267601698637
1615371404.69806,7382,0.009433962404727936
1615371405.666426,7386,0.004739336669445038
1615371406.16354,7388,0.0117647061124444
1615371408.635871,7397,0.023364486172795296
1615371411.592868,7401,0.0023752970155328512
1615371412.431885,7404,0.007092198356986046
1615371418.983932,7430,0.014084506779909134
1615371419.234205,7431,0.007092198356986046
1615371421.585924,7440,0.016393441706895828
1615371422.34324,7443,0.02097902074456215
1615371423.31984,7447,0.0047505940310657024
1615371424.112595,7450,0.007092198356986046
1615371426.729567,7460,0.0023752970155328512
1615371426.998157,7461,0.016393441706895828
1615371427.282285,7462,0.023255813866853714
1615371427.569894,7463,0.0047505940310657024
1615371428.843198,7468,0.014117646962404251
1615371430.483238,7474,0.0117647061124444
1615371431.46077,7478,0.0117647061124444
1615371432.071303,7480,0.0047505940310657024
1615371436.249934,7496,0.007092198356986046
1615371439.663265,7502,0.0023752970155328512
1615371439.916411,7503,0.018691588193178177
1615371442.047722,7511,0.009433962404727936
1615371443.713329,7517,0.0117647061124444
1615371447.168717,7530,0.004739336669445038
1615371448.954161,7537,0.016393441706895828
1615371451.469592,7547,0.0023752970155328512
1615371458.230143,7573,0.0023752970155328512
1615371464.168411,7596,0.0071090045385062695
1615371467.782953,7603,0.007092198356986046
1615371469.263219,7609,0.007092198356986046
1615371469.995868,7612,0.0117647061124444
1615371478.065675,7643,0.004739336669445038
1615371478.304751,7644,0.0023752970155328512
1615371482.51297,7660,0.004739336669445038
1615371482.748763,7661,0.02097902074456215
1615371485.236248,7671,0.009433962404727936
1615371485.967451,7674,0.007092198356986046
1615371486.478073,7676,0.007092198356986046
1615371489.233977,7687,0.007092198356986046
1615371490.785392,7693,0.007092198356986046
1615371491.513418,7696,0.009433962404727936
1615371492.485735,7700,0.018691588193178177
1615371498.737875,7716,0.009478673338890076
1615371499.235428,7718,0.007092198356986046
1615371499.489717,7719,0.01179245300590992
1615371500.511284,7723,0.009433962404727936
1615371501.229301,7726,0.0023752970155328512
1615371501.782348,7728,0.016393441706895828
1615371505.315294,7742,0.004739336669445038
1615371506.354102,7746,0.009433962404727936
1615371509.216815,7757,0.004739336669445038
1615371509.986484,7760,0.007092198356986046
1615371515.30131,7780,0.025581395253539085
1615371517.328392,7788,0.0047505940310657024
1615371519.897154,7798,0.01182033121585846
1615371520.153936,7799,0.0023752970155328512
1615371524.896717,7810,0.0023752970155328512
1615371531.049596,7833,0.0
1615371532.378945,7838,0.0023752970155328512
1615371536.849254,7855,0.004739336669445038
1615371542.786443,7878,0.0117647061124444
1615371543.311583,7880,0.0023752970155328512
1615371548.232689,7899,0.0
1615371548.500488,7900,0.0117647061124444
1615371551.499675,7904,0.007092198356986046
1615371552.573491,7908,0.0023752970155328512
1615371557.288683,7926,0.0071090045385062695
1615371558.855814,7932,0.007092198356986046
1615371559.13381,7933,0.007092198356986046
1615371569.833873,7975,0.02784222736954689
1615371571.821726,7983,0.007092198356986046
1615371573.938109,7991,0.009478673338890076
1615371574.186348,7992,0.0023752970155328512
1615371580.677689,8009,0.014150943607091904
1615371582.768558,8017,0.004739336669445038
1615371584.02052,8022,0.009433962404727936
1615371585.099272,8026,0.004739336669445038
1615371587.927794,8037,0.016393441706895828
1615371591.070172,8049,0.004739336669445038
1615371591.872438,8052,0.01179245300590992
1615371592.362864,8054,0.01182033121585846
1615371593.338931,8058,0.009456264786422253
1615371595.432925,8066,0.01179245300590992
1615371607.762957,8105,0.01643192395567894
1615371613.555568,8126,0.0023752970155328512
1615371615.154746,8132,0.004739336669445038
1615371615.401518,8133,0.0023752970155328512
1615371615.996012,8135,0.007092198356986046
1615371619.916109,8150,0.0023752970155328512
1615371621.734696,8157,0.009456264786422253
1615371627.839687,8180,0.0071090045385062695
1615371628.384697,8182,0.004739336669445038
1615371628.864819,8184,0.009433962404727936
1615371631.730909,8195,0.014117646962404251
1615371632.515401,8198,0.0117647061124444
1615371638.722914,8215,0.004739336669445038
1615371640.230266,8221,0.01179245300590992
1615371643.46643,8234,0.014084506779909134
1615371648.64564,8254,0.014084506779909134
1615371650.968513,8263,0.0117647061124444
1615371654.712011,8277,0.0
1615371655.248913,8279,0.009433962404727936
1615371655.795496,8281,0.0023809524718672037
1615371658.072764,8290,0.004739336669445038
1615371660.354746,8299,0.0023752970155328512
1615371664.490284,8307,0.0
1615371669.719091,8327,0.0023752970155328512
1615371670.20636,8329,0.0023752970155328512
1615371671.035427,8332,0.0
1615371671.583699,8334,0.009478673338890076
1615371673.062349,8340,0.014084506779909134
1615371676.157782,8352,0.0047505940310657024
1615371676.386604,8353,0.007092198356986046
1615371678.274247,8360,0.0
1615371679.046426,8363,0.0023752970155328512
1615371680.317285,8368,0.0023752970155328512
1615371682.087463,8375,0.007092198356986046
1615371682.623123,8377,0.0
1615371692.897972,8407,0.0
1615371699.204433,8428,0.004739336669445038
1615371702.316763,8439,0.0
1615371703.145436,8442,0.004739336669445038
1615371704.450517,8447,0.0047505940310657024
1615371706.651959,8455,0.0023752970155328512
1615371708.762385,8463,0.0023752970155328512
1615371709.899794,8467,0.0071090045385062695
1615371710.135658,8468,0.014084506779909134
1615371710.6551,8470,0.009433962404727936
1615371711.472187,8473,0.009478673338890076
1615371713.320473,8480,0.009433962404727936
1615371714.36727,8484,0.009433962404727936
1615371715.498316,8488,0.0047505940310657024
1615371717.856893,8497,0.009478673338890076
1615371718.150218,8498,0.009433962404727936
1615371721.26712,8503,0.0023752970155328512
1615371722.374038,8507,0.0023752970155328512
