Wall time,Step,Value
1615455475.803509,7728,0.03620220720767975
1615455478.128746,7742,0.013103067874908447
1615455478.769475,7746,0.012042732909321785
1615455480.529998,7757,48.620513916015625
1615455481.041169,7760,0.005614767782390118
1615455484.20503,7780,0.009449994191527367
1615455485.503431,7788,18.317279815673828
1615455487.160756,7798,0.022624194622039795
1615455490.467378,7810,0.01337974052876234
1615455494.551573,7833,0.0008468806627206504
1615455495.378875,7838,0.013787783682346344
1615455498.264611,7855,0.0037499512545764446
1615455505.87727,7899,0.007897385396063328
1615455506.05925,7900,0.011797057464718819
1615455508.047067,7904,0.027491247281432152
1615455512.931668,7932,0.007443108595907688
1615455520.118699,7975,0.1080302819609642
1615455521.487033,7983,0.008369211107492447
1615455522.764861,7991,0.008656940422952175
1615455522.935498,7992,0.011998157016932964
1615455529.462676,8022,0.011323767714202404
1615455530.089824,8026,0.006887596100568771
1615455531.976818,8037,0.01577061414718628
1615455533.953063,8049,0.012245177291333675
1615455534.468871,8052,0.0033322672825306654
1615455534.783467,8054,0.001316583133302629
1615455535.470924,8058,0.012220869772136211
1615455536.778368,8066,0.009312739595770836
1615455548.259893,8126,0.005503339227288961
1615455549.282228,8132,0.017822925001382828
1615455549.462701,8133,0.005443816538900137
1615455552.398765,8150,0.01172790490090847
1615455553.606856,8157,0.0034967202227562666
1615455557.607543,8180,0.009912963956594467
1615455558.239349,8184,0.013265086337924004
1615455560.563872,8198,0.017810946330428123
1615455564.646497,8215,0.0898219645023346
1615455565.704012,8221,0.020333843305706978
1615455567.90479,8234,0.00816042535007
1615455571.325333,8254,0.00899302214384079
1615455572.867174,8263,15.627463340759277
1615455575.578704,8279,0.012996703386306763
1615455575.899712,8281,0.016454290598630905
1615455577.607476,8290,0.01597769930958748
1615455579.182008,8299,0.010637110099196434
1615455581.964853,8307,0.00919297430664301
1615455585.244308,8327,139.6838836669922
1615455585.587379,8329,3.4699363708496094
1615455586.082391,8332,0.008953726850450039
1615455586.383999,8334,0.02117449790239334
1615455587.370493,8340,0.009687114506959915
1615455589.385984,8352,0.006049207877367735
1615455589.533373,8353,0.2770329713821411
1615455590.566819,8360,0.008780263364315033
1615455591.03712,8363,0.00734382588416338
1615455591.849591,8368,0.0048405081033706665
1615455593.049247,8375,0.004121817648410797
1615455593.376035,8377,0.007786627858877182
1615455603.230437,8428,0.006303056608885527
1615455605.100065,8439,0.012358713895082474
1615455606.449306,8447,0.004399843979626894
1615455608.911145,8463,0.02048259973526001
1615455609.582312,8467,0.01584593951702118
1615455609.722841,8468,0.015309206210076809
1615455610.065741,8470,0.009464945644140244
1615455612.395253,8484,0.0035136565566062927
1615455613.04817,8488,0.002998814918100834
1615455614.599416,8497,0.006838884204626083
1615455614.778025,8498,0.0008718511089682579
1615455616.815919,8503,0.0030238195322453976
1615455617.522793,8507,0.007353703957051039
1615455617.710059,8508,0.0010538985952734947
1615455620.289596,8523,0.0013688013423234224
1615455625.587562,8554,0.004186812322586775
1615455627.659262,8566,0.004331450909376144
1615455628.913975,8573,0.003844425082206726
1615455629.74154,8578,0.004881506320089102
1615455632.281011,8592,0.011599729768931866
1615455635.018568,8601,0.018970122560858727
1615455637.507433,8616,0.01875455118715763
1615455639.251829,8627,0.012308254837989807
1615455640.418289,8634,0.024893110617995262
1615455640.571091,8635,0.00868312455713749
1615455642.141618,8644,0.01392240822315216
1615455648.690523,8682,181.972900390625
1615455649.224823,8685,0.015859492123126984
1615455649.538174,8687,0.019337695091962814
1615455650.0324,8690,0.015588386915624142
1615455650.23653,8691,0.019013455137610435
1615455650.893508,8695,0.009405473247170448
1615455657.553635,8727,0.19248071312904358
1615455659.93062,8741,0.008360299281775951
1615455665.762631,8774,0.01743718609213829
1615455666.437267,8778,0.006627941504120827
1615455669.618995,8796,0.008522721007466316
1615455671.803258,8801,0.0035235946998000145
1615455674.485482,8816,0.0046998923644423485
1615455675.064547,8819,0.005506454035639763
1615455675.586102,8822,0.009928347542881966
1615455679.214002,8843,0.004653369542211294
1615455681.121033,8854,0.006999162491410971
1615455683.641024,8868,0.0005303879734128714
1615455685.395556,8878,0.003420040709897876
1615455685.931646,8881,0.005626726895570755
1615455686.648067,8885,0.002885119989514351
1615455690.839455,8902,0.005781914107501507
1615455691.198944,8904,0.004762680269777775
1615455691.732377,8907,0.0008553496445529163
1615455695.359651,8928,0.011253392323851585
1615455695.698067,8930,0.007664646953344345
1615455696.545893,8935,0.008103003725409508
1615455698.389264,8946,0.00599712273105979
1615455699.755491,8954,0.008891364559531212
1615455700.423876,8958,0.002061408944427967
1615455703.249875,8975,0.013370661064982414
1615455704.235629,8981,0.009540390223264694
1615455705.967001,8991,0.015607399865984917
1615455706.309894,8993,0.008011017926037312
1615455707.37453,8999,2003.000244140625
1615455709.700035,9004,0.014627674594521523
1615455710.548264,9009,0.0076410360634326935
1615455711.045002,9012,1916.61669921875
1615455713.564293,9027,0.012829146347939968
1615455713.742043,9028,0.08678044378757477
1615455718.340939,9055,0.011419057846069336
1615455719.711528,9063,0.014932661317288876
1615455721.420015,9073,0.009889349341392517
1615455723.340355,9084,0.013867286965250969
1615455728.325156,9105,0.016087912023067474
1615455731.360515,9122,0.007423361297696829
1615455731.55117,9123,0.00611282279714942
1615455737.06932,9155,0.02662832662463188
1615455737.235053,9156,0.012947788462042809
1615455738.306912,9162,0.006778259761631489
1615455748.547262,9214,0.002695824485272169
1615455748.949283,9216,0.006101167760789394
1615455750.685256,9226,0.007875410839915276
1615455751.958297,9233,0.010404929518699646
1615455756.73422,9260,0.005354230757802725
1615455760.347174,9281,0.00842061173170805
1615455762.283241,9291,0.004411780275404453
1615455766.650568,9307,0.007345120422542095
1615455766.991088,9309,0.0011624668259173632
1615455767.347089,9311,0.005620462354272604
1615455768.237165,9316,0.03694848716259003
1615455774.026093,9348,0.006035370286554098
1615455774.91778,9353,0.003377326764166355
1615455776.854362,9364,0.003143890528008342
1615455777.036442,9365,0.0034130762796849012
1615455777.776099,9369,0.0013667483581230044
1615455786.85738,9412,0.009237295016646385
1615455787.371388,9415,0.0069756838493049145
1615455791.007417,9435,0.002120752353221178
1615455792.066592,9441,0.00941003579646349
1615455792.242201,9442,0.015654288232326508
1615455796.885628,9468,0.012255093082785606
1615455798.200552,9475,0.001032383879646659
1615455799.494145,9482,0.013413278385996819
1615455806.622946,9515,0.012860795482993126
1615455810.657887,9537,0.0006224724347703159
1615455810.848077,9538,0.004130495246499777
1615455812.458828,9547,0.005425405688583851
1615455813.718073,9554,0.003615856170654297
1615455814.248175,9557,0.0032327936496585608
1615455815.462558,9564,13346.73046875
1615455815.971566,9567,0.0041488828137516975
1615455819.352179,9586,0.0027783680707216263
1615455819.878068,9589,0.016155734658241272
1615455821.824437,9600,0.0006466596387326717
1615455825.196661,9611,0.003404009621590376
1615455826.985775,9621,0.008478794246912003
1615455827.321713,9623,0.012208941392600536
1615455827.503569,9624,0.0009434017119929194
1615455828.031079,9627,0.0038924328982830048
1615455832.243738,9651,0.0007012455607764423
1615455833.104124,9656,0.005509091541171074
1615455833.277594,9657,0.0008230813546106219
1615455834.004484,9661,0.0026575629599392414
1615455837.431107,9680,0.008201497606933117
1615455839.212854,9690,0.0005907869781367481
1615455840.693974,9698,0.021131526678800583
1615455844.15652,9710,0.015385983511805534
1615455851.162607,9750,0.006466737948358059
1615455852.847029,9759,0.00303463963791728
1615455853.01268,9760,0.0039044138975441456
1615455854.127913,9766,0.0030830311588943005
1615455854.490641,9768,0.005553224589675665
1615455856.110008,9777,0.01582486182451248
1615455863.559476,9812,0.006452546920627356
1615455868.547182,9840,0.003393155289813876
1615455869.11935,9843,0.003155665472149849
1615455869.658545,9846,0.008520499803125858
1615455871.216602,9855,0.004764631390571594
1615455876.214001,9883,2969.114990234375
1615455882.147125,9907,0.0010609566234052181
1615455883.995075,9917,0.0032225006725639105
1615455893.888943,9972,0.01074997242540121
1615455894.97882,9978,0.011066777631640434
1615455895.680792,9982,0.008769695647060871
1615455896.212974,9985,0.5662206411361694
1615455898.241711,9996,0.009530831128358841
1615455902.783802,10014,0.021292483434081078
1615455903.702003,10019,0.0010932385921478271
1615455909.183014,10050,0.03912906348705292
1615455910.006509,10055,0.014567924663424492
1615455910.202795,10056,0.02467833086848259
1615455910.535018,10058,0.00514629203826189
1615455912.58664,10070,0.005232598166912794
1615455912.959955,10072,0.003231974318623543
1615455915.020208,10084,0.11203809082508087
1615455916.763237,10094,0.006241925992071629
1615455920.272999,10107,0.007621449884027243
1615455921.192786,10112,0.005478064529597759
1615455921.401072,10113,0.0007460758788511157
1615455923.983973,10128,0.4058127999305725
1615455925.056168,10134,0.0004759363364428282
1615455926.814556,10144,0.005532280541956425
1615455931.206194,10168,0.0015110367676243186
1615455934.161814,10185,0.0017214370891451836
1615455935.563096,10193,0.000263470079516992
1615455939.366475,10207,0.2926290035247803
1615455944.809717,10238,0.012138405814766884
1615455946.126595,10245,0.1095302626490593
1615455946.643099,10248,0.006847540847957134
1615455948.034383,10256,0.0031774011440575123
1615455950.802636,10272,0.004996709059923887
1615455951.559333,10276,2030.433837890625
1615455952.467676,10281,0.005118734203279018
1615455952.821291,10283,0.008126839995384216
1615455953.195278,10285,0.004887640476226807
1615455953.709899,10288,0.002583143301308155
1615455961.344582,10323,0.0057540396228432655
1615455962.54603,10330,149.24176025390625
1615455963.672057,10337,0.04365041106939316
1615455965.279824,10346,0.00526784360408783
1615455968.832476,10366,0.042376838624477386
1615455971.062116,10378,0.0007062099757604301
1615455973.790061,10394,0.0009406496537849307
1615455974.110846,10396,0.003446820192039013
1615455974.295516,10397,0.0026232150848954916
1615455974.673358,10399,0.0053143627010285854
1615455976.919511,10405,0.08596044033765793
1615455977.650427,10409,0.007878902368247509
1615455978.539113,10414,0.00825562234967947
1615455979.642003,10420,0.010920307599008083
1615455980.508774,10425,0.04873489961028099
1615455981.946663,10433,0.0015428023179993033
1615455985.671518,10454,0.007384489290416241
1615455988.143877,10468,0.03879885375499725
1615455990.285579,10479,0.0025488524697721004
1615455992.085099,10489,0.23949232697486877
1615455992.802007,10493,0.09004130214452744
1615455992.95881,10494,0.005514558404684067
1615455999.026078,10522,0.0067551713436841965
1615456000.591355,10531,0.0013483803486451507
1615456002.0321,10539,0.0030555669218301773
1615456004.713824,10554,0.02448248118162155
1615456004.906736,10555,0.00271584652364254
1615456007.048069,10567,0.0006766204605810344
1615456012.579814,10598,0.010353763587772846
1615456015.471226,10607,0.006063317880034447
1615456016.627531,10614,0.06443382799625397
1615456017.685176,10620,0.005752013996243477
1615456018.211289,10623,0.00035482909879647195
1615456018.368815,10624,0.006168787833303213
1615456019.187932,10629,0.0028720530681312084
1615456020.810138,10638,0.007107114419341087
1615456022.227488,10646,0.0013448160607367754
1615456023.428223,10653,0.010461896657943726
1615456023.592437,10654,0.02005576342344284
1615456023.931631,10656,2276.17578125
1615456025.803835,10666,0.0005314650479704142
1615456026.344627,10669,0.0005993859376758337
1615456026.718084,10671,0.023779405280947685
1615456031.173736,10696,0.0010954237077385187
1615456033.472472,10701,0.000345382111845538
1615456034.483973,10707,0.00442209467291832
1615456035.170872,10711,311.7115478515625
1615456041.676999,10748,0.014301232993602753
1615456042.732319,10754,0.12125533074140549
1615456043.103685,10756,0.0377933606505394
1615456043.266758,10757,0.006146418862044811
1615456043.45353,10758,0.008563716895878315
1615456044.489197,10764,0.15731719136238098
1615456047.362975,10780,1.874056339263916
1615456048.422438,10786,0.03081534430384636
1615456048.583389,10787,0.003779225517064333
1615456054.820766,10815,0.0018651883583515882
1615456055.02161,10816,0.0025404964108020067
1615456056.58884,10825,0.4401127099990845
1615456057.513759,10830,0.0034659747034311295
1615456059.440916,10841,0.006504449062049389
1615456061.076623,10850,0.0599653497338295
1615456063.47327,10864,0.001674251863732934
1615456065.510181,10875,0.01782798580825329
1615456066.943636,10883,0.0034178446512669325
