Wall time,Step,Value
1615455478.769985,7746,0.023668639361858368
1615455480.530473,7757,0.046783626079559326
1615455481.041691,7760,0.011976048350334167
1615455484.20551,7780,0.011976048350334167
1615455485.503913,7788,0.01796407252550125
1615455487.161147,7798,0.04093567281961441
1615455490.46783,7810,0.023668639361858368
1615455494.552026,7833,0.0
1615455495.37933,7838,0.02380952425301075
1615455498.265073,7855,0.0060240961611270905
1615455505.877584,7899,0.01785714365541935
1615455506.059991,7900,0.029411764815449715
1615455508.047523,7904,0.012048192322254181
1615455512.932124,7932,0.011976048350334167
1615455520.119174,7975,0.01796407252550125
1615455521.487527,7983,0.01785714365541935
1615455522.765123,7991,0.01785714365541935
1615455522.935829,7992,0.023668639361858368
1615455529.463142,8022,0.023668639361858368
1615455530.090279,8026,0.0060606058686971664
1615455531.977268,8037,0.01796407252550125
1615455533.953519,8049,0.023668639361858368
1615455534.469152,8052,0.0060240961611270905
1615455534.783808,8054,0.0
1615455535.471396,8058,0.023668639361858368
1615455536.778824,8066,0.01785714365541935
1615455548.260348,8126,0.011976048350334167
1615455549.282688,8132,0.023952096700668335
1615455549.463153,8133,0.011976048350334167
1615455552.399334,8150,0.01785714365541935
1615455553.607305,8157,0.0060240961611270905
1615455557.607997,8180,0.011976048350334167
1615455558.239807,8184,0.02380952425301075
1615455560.564352,8198,0.040697675198316574
1615455564.646952,8215,0.040697675198316574
1615455565.704467,8221,0.04624277353286743
1615455567.905289,8234,0.011976048350334167
1615455571.325812,8254,0.01785714365541935
1615455572.867626,8263,0.02958579920232296
1615455575.578984,8279,0.023668639361858368
1615455575.900169,8281,0.035087719559669495
1615455577.60795,8290,0.029411764815449715
1615455579.182479,8299,0.01785714365541935
1615455581.965115,8307,0.023668639361858368
1615455585.244588,8327,0.04117647185921669
1615455585.58784,8329,0.04093567281961441
1615455586.082731,8332,0.01785714365541935
1615455586.384341,8334,0.029411764815449715
1615455587.370948,8340,0.011976048350334167
1615455589.386442,8352,0.011976048350334167
1615455589.533873,8353,0.046783626079559326
1615455590.567294,8360,0.01785714365541935
1615455591.037528,8363,0.011976048350334167
1615455591.84985,8368,0.011976048350334167
1615455593.04976,8375,0.0060240961611270905
1615455593.376316,8377,0.01785714365541935
1615455603.230906,8428,0.011976048350334167
1615455605.100404,8439,0.029411764815449715
1615455606.45001,8447,0.0060240961611270905
1615455608.911601,8463,0.040697675198316574
1615455609.582573,8467,0.023952096700668335
1615455609.723292,8468,0.035087719559669495
1615455610.066194,8470,0.01785714365541935
1615455612.396004,8484,0.0060240961611270905
1615455613.048627,8488,0.0060240961611270905
1615455614.59987,8497,0.012048192322254181
1615455614.778367,8498,0.0
1615455616.816374,8503,0.0060240961611270905
1615455617.52325,8507,0.012048192322254181
1615455617.710518,8508,0.0
1615455620.290049,8523,0.0
1615455625.588017,8554,0.0060240961611270905
1615455627.65972,8566,0.0060240961611270905
1615455628.914429,8573,0.0060240961611270905
1615455629.742029,8578,0.0060240961611270905
1615455632.281481,8592,0.01785714365541935
1615455635.018941,8601,0.023668639361858368
1615455637.507909,8616,0.01796407252550125
1615455639.252305,8627,0.023668639361858368
1615455640.418911,8634,0.023668639361858368
1615455640.571569,8635,0.011976048350334167
1615455642.142635,8644,0.029411764815449715
1615455648.690978,8682,0.03529411926865578
1615455649.225101,8685,0.035087719559669495
1615455649.538632,8687,0.023668639361858368
1615455650.032879,8690,0.029411764815449715
1615455650.236933,8691,0.023668639361858368
1615455650.894013,8695,0.01785714365541935
1615455657.554091,8727,0.011976048350334167
1615455659.93109,8741,0.01785714365541935
1615455665.763108,8774,0.02380952425301075
1615455666.437783,8778,0.011976048350334167
1615455669.619466,8796,0.01785714365541935
1615455671.803602,8801,0.0060240961611270905
1615455674.485971,8816,0.0060240961611270905
1615455675.065017,8819,0.011976048350334167
1615455675.586558,8822,0.01796407252550125
1615455679.214566,8843,0.0060240961611270905
1615455681.121643,8854,0.012048192322254181
1615455683.641388,8868,0.0
1615455685.396037,8878,0.0060240961611270905
1615455685.932123,8881,0.011976048350334167
1615455686.648523,8885,0.0060240961611270905
1615455690.839939,8902,0.011976048350334167
1615455691.199401,8904,0.011976048350334167
1615455691.732834,8907,0.0
1615455695.360126,8928,0.01785714365541935
1615455695.698532,8930,0.01785714365541935
1615455696.546234,8935,0.01785714365541935
1615455698.389548,8946,0.011976048350334167
1615455699.75596,8954,0.01785714365541935
1615455700.424355,8958,0.0
1615455703.250433,8975,0.023952096700668335
1615455704.236088,8981,0.01785714365541935
1615455705.96741,8991,0.029411764815449715
1615455706.310351,8993,0.01785714365541935
1615455707.374984,8999,0.0060606058686971664
1615455709.700494,9004,0.02958579920232296
1615455710.548727,9009,0.011976048350334167
1615455711.045267,9012,0.04093567281961441
1615455713.56477,9027,0.01785714365541935
1615455713.7425,9028,0.029411764815449715
1615455718.341408,9055,0.023668639361858368
1615455719.71213,9063,0.023668639361858368
1615455721.420586,9073,0.0060606058686971664
1615455723.34064,9084,0.01785714365541935
1615455728.325651,9105,0.02958579920232296
1615455731.360968,9122,0.011976048350334167
1615455731.551637,9123,0.011976048350334167
1615455737.069893,9155,0.040697675198316574
1615455737.235596,9156,0.023668639361858368
1615455738.307496,9162,0.012048192322254181
1615455748.547602,9214,0.0060240961611270905
1615455748.949789,9216,0.011976048350334167
1615455750.685727,9226,0.01785714365541935
1615455751.958759,9233,0.023668639361858368
1615455756.734681,9260,0.011976048350334167
1615455760.347636,9281,0.0060240961611270905
1615455762.283699,9291,0.0060240961611270905
1615455766.651026,9307,0.011976048350334167
1615455766.991549,9309,0.0
1615455767.347664,9311,0.011976048350334167
1615455768.237764,9316,0.029411764815449715
1615455774.02655,9348,0.011976048350334167
1615455774.918238,9353,0.0060240961611270905
1615455776.854645,9364,0.0060240961611270905
1615455777.036896,9365,0.0060240961611270905
1615455777.776555,9369,0.0
1615455786.85793,9412,0.012048192322254181
1615455787.371946,9415,0.011976048350334167
1615455791.007763,9435,0.0
1615455792.066859,9441,0.01785714365541935
1615455792.242655,9442,0.01796407252550125
1615455796.886079,9468,0.02380952425301075
1615455798.201007,9475,0.0
1615455799.494592,9482,0.011976048350334167
1615455806.623401,9515,0.023668639361858368
1615455810.658344,9537,0.0
1615455810.848529,9538,0.0060606058686971664
1615455812.459413,9547,0.011976048350334167
1615455813.718525,9554,0.0060240961611270905
1615455814.248627,9557,0.0060240961611270905
1615455815.463018,9564,0.01796407252550125
1615455815.971906,9567,0.0060240961611270905
1615455819.352958,9586,0.0060240961611270905
1615455819.878525,9589,0.01796407252550125
1615455821.824896,9600,0.0
1615455825.197117,9611,0.0060240961611270905
1615455826.986231,9621,0.011976048350334167
1615455827.322169,9623,0.029411764815449715
1615455827.504135,9624,0.0
1615455828.031536,9627,0.0060240961611270905
1615455832.244194,9651,0.0
1615455833.104576,9656,0.0060240961611270905
1615455833.278162,9657,0.0
1615455834.004938,9661,0.0060240961611270905
1615455837.431855,9680,0.0060240961611270905
1615455839.213416,9690,0.0
1615455840.694314,9698,0.01796407252550125
1615455844.15697,9710,0.023668639361858368
1615455851.163068,9750,0.011976048350334167
1615455852.847496,9759,0.0060240961611270905
1615455853.013413,9760,0.0060606058686971664
1615455854.12839,9766,0.0060240961611270905
1615455854.490977,9768,0.011976048350334167
1615455856.110463,9777,0.01796407252550125
1615455863.55993,9812,0.011976048350334167
1615455868.54755,9840,0.0060240961611270905
1615455869.119805,9843,0.0060240961611270905
1615455869.659017,9846,0.0060606058686971664
1615455871.217197,9855,0.011976048350334167
1615455876.214479,9883,0.0416666679084301
1615455882.147582,9907,0.0
1615455883.995538,9917,0.0060240961611270905
1615455893.889407,9972,0.01785714365541935
1615455894.97929,9978,0.023668639361858368
1615455895.6815,9982,0.012048192322254181
1615455896.213444,9985,0.01796407252550125
1615455898.242162,9996,0.01785714365541935
1615455902.784267,10014,0.0060606058686971664
1615455903.702464,10019,0.0
1615455909.183516,10050,0.029411764815449715
1615455910.006965,10055,0.02380952425301075
1615455910.203138,10056,0.023952096700668335
1615455910.535474,10058,0.011976048350334167
1615455912.58709,10070,0.011976048350334167
1615455912.960432,10072,0.0060240961611270905
1615455915.020659,10084,0.012048192322254181
1615455916.763697,10094,0.011976048350334167
1615455920.273279,10107,0.01785714365541935
1615455921.193277,10112,0.011976048350334167
1615455921.401527,10113,0.0
1615455923.984663,10128,0.012048192322254181
1615455925.056622,10134,0.0
1615455926.815012,10144,0.011976048350334167
1615455931.206647,10168,0.0
1615455934.162422,10185,0.0
1615455935.563549,10193,0.0
1615455939.367044,10207,0.0301204826682806
1615455944.810177,10238,0.02380952425301075
1615455946.127066,10245,0.012048192322254181
1615455946.643563,10248,0.011976048350334167
1615455948.03487,10256,0.0060240961611270905
1615455950.803093,10272,0.011976048350334167
1615455951.559817,10276,0.024096384644508362
1615455952.468468,10281,0.011976048350334167
1615455952.821765,10283,0.01785714365541935
1615455953.196049,10285,0.011976048350334167
1615455953.710353,10288,0.0060240961611270905
1615455961.345038,10323,0.011976048350334167
1615455962.546298,10330,0.03529411926865578
1615455963.67232,10337,0.023668639361858368
1615455965.280282,10346,0.011976048350334167
1615455968.832931,10366,0.023668639361858368
1615455971.062561,10378,0.0
1615455973.790625,10394,0.0
1615455974.111297,10396,0.0060240961611270905
1615455974.295974,10397,0.0060240961611270905
1615455974.67383,10399,0.011976048350334167
1615455976.919882,10405,0.029411764815449715
1615455977.650884,10409,0.01785714365541935
1615455978.539567,10414,0.011976048350334167
1615455979.642458,10420,0.0060240961611270905
1615455980.509229,10425,0.01785714365541935
1615455981.947121,10433,0.0
1615455985.671981,10454,0.011976048350334167
1615455988.144331,10468,0.0060606058686971664
1615455990.28599,10479,0.0060240961611270905
1615455992.085565,10489,0.02380952425301075
1615455992.802565,10493,0.0060606058686971664
1615455992.959264,10494,0.011976048350334167
1615455999.026443,10522,0.011976048350334167
1615456000.591808,10531,0.0
1615456002.032554,10539,0.0060240961611270905
1615456004.714281,10554,0.012121211737394333
1615456004.907193,10555,0.0060240961611270905
1615456007.048523,10567,0.0
1615456012.580092,10598,0.01785714365541935
1615456015.471683,10607,0.0060240961611270905
1615456016.628098,10614,0.029411764815449715
1615456017.685679,10620,0.012048192322254181
1615456018.211743,10623,0.0
1615456018.369269,10624,0.0060240961611270905
1615456019.188385,10629,0.0060240961611270905
1615456020.810588,10638,0.01785714365541935
1615456022.227743,10646,0.0
1615456023.428674,10653,0.01807228848338127
1615456023.592694,10654,0.012048192322254181
1615456023.932089,10656,0.024242423474788666
1615456025.804285,10666,0.0
1615456026.344975,10669,0.0
1615456026.718541,10671,0.011976048350334167
1615456031.17419,10696,0.0
1615456033.472924,10701,0.0
1615456034.484424,10707,0.0060240961611270905
1615456035.171324,10711,0.011976048350334167
1615456041.67734,10748,0.02958579920232296
1615456042.73277,10754,0.04624277353286743
1615456043.104137,10756,0.035087719559669495
1615456043.267316,10757,0.011976048350334167
1615456043.454003,10758,0.011976048350334167
1615456044.489672,10764,0.02958579920232296
1615456047.363422,10780,0.023668639361858368
1615456048.422895,10786,0.04651162773370743
1615456048.583842,10787,0.0060240961611270905
1615456054.821223,10815,0.0
1615456055.022065,10816,0.0060240961611270905
1615456056.589293,10825,0.012048192322254181
1615456057.514216,10830,0.0060240961611270905
1615456059.441406,10841,0.011976048350334167
1615456061.077079,10850,0.01785714365541935
1615456063.473743,10864,0.0
1615456065.510636,10875,0.011976048350334167
1615456066.944121,10883,0.0060240961611270905
