Wall time,Step,Value
1615431992.468915,3272,0.3595328629016876
1615432048.03503,3281,0.36156803369522095
1615432060.379141,3283,0.37443771958351135
1615432072.733482,3285,0.34723183512687683
1615432097.392408,3289,0.37083208560943604
1615432115.874446,3292,0.3466070294380188
1615432196.046476,3305,0.33538126945495605
1615432202.209964,3306,0.35436543822288513
1615432208.398796,3307,0.3559546172618866
1615432245.378419,3313,0.33225807547569275
1615432294.750342,3321,0.3542439937591553
1615432331.715936,3327,0.36304768919944763
1615432337.864086,3328,0.3420768678188324
1615432344.062634,3329,0.3452754616737366
1615432368.658847,3333,0.3503606617450714
1615432399.517428,3338,0.33626633882522583
1615432442.604057,3345,0.3472904562950134
1615432491.809518,3353,0.3353436291217804
1615432516.452535,3357,0.3407490849494934
1615432541.083126,3361,0.3474048674106598
1615432553.351779,3363,0.3615279197692871
1615432590.307103,3369,0.338726669549942
1615432608.758052,3372,0.32781416177749634
1615432621.046955,3374,0.3528193533420563
1615432633.363711,3376,0.35827964544296265
1615432645.653466,3378,0.3515474200248718
1615432664.128342,3381,0.3452330231666565
1615432694.916585,3386,0.33485427498817444
1615432768.715695,3398,0.34057509899139404
1615432799.419881,3403,0.34808143973350525
1615432830.193396,3408,0.3301410675048828
1615432940.915134,3426,0.34246739745140076
1615432965.508025,3430,0.3346427083015442
1615432983.959975,3433,0.3380599617958069
1615433014.738407,3438,0.32286977767944336
1615433051.597002,3444,0.3360293209552765
1615433057.753282,3445,0.3344091773033142
1615433082.345528,3449,0.32666775584220886
1615433094.647085,3451,0.32602420449256897
1615433131.521662,3457,0.3343574106693268
1615433137.663788,3458,0.3235451281070709
1615433174.518699,3464,0.34095171093940735
1615433217.550059,3471,0.3256394863128662
1615433254.343495,3477,0.32357075810432434
1615433272.830927,3480,0.3507763147354126
1615433309.644603,3486,0.3374025821685791
1615433377.337368,3497,0.33911338448524475
1615433389.634475,3499,0.33125099539756775
1615433432.664058,3506,0.31728219985961914
1615433451.107572,3509,0.31976085901260376
1615433463.365663,3511,0.3223697543144226
1615433469.545229,3512,0.3175868093967438
1615433481.859722,3514,0.3241291344165802
1615433512.510109,3519,0.3258489966392517
1615433610.758117,3535,0.3236861526966095
1615433623.047712,3537,0.3299451768398285
1615433629.182658,3538,0.3238634169101715
1615433653.785709,3542,0.3358818590641022
1615433659.892366,3543,0.32129648327827454
1615433684.528551,3547,0.3289269506931305
1615433696.76076,3549,0.3212004601955414
1615433733.670287,3555,0.3146379888057709
1615433739.81018,3556,0.3219359219074249
1615433758.204951,3559,0.327374130487442
1615433782.799157,3563,0.3348134160041809
1615433856.520829,3575,0.3358384072780609
1615433887.242427,3580,0.31415820121765137
1615433905.675606,3583,0.32338228821754456
1615433960.941583,3592,0.32889029383659363
1615433967.106894,3593,0.30558785796165466
1615434003.971181,3599,0.3229183554649353
1615434010.140566,3600,0.3344949185848236
1615434096.236099,3614,0.3174911141395569
1615434120.767269,3618,0.31360238790512085
1615434133.066535,3620,0.32125115394592285
1615434145.425044,3622,0.30491966009140015
1615434163.861739,3625,0.2998945713043213
1615434182.267196,3628,0.3315463960170746
1615434237.562402,3637,0.32191231846809387
1615434274.500245,3643,0.30751848220825195
1615434286.818204,3645,0.32079192996025085
1615434354.512645,3656,0.3172687590122223
1615434360.662612,3657,0.31451547145843506
1615434397.609462,3663,0.3127428889274597
1615434440.703966,3670,0.3139454424381256
1615434588.612064,3694,0.3063567280769348
1615434594.769924,3695,0.3208903968334198
1615434607.099122,3697,0.30165570974349976
1615434625.555245,3700,0.32532697916030884
1615434637.885657,3702,0.3054211735725403
1615434767.375018,3723,0.31331729888916016
1615434785.79085,3726,0.3090513050556183
1615434810.525233,3730,0.31555086374282837
1615434816.674558,3731,0.3099779188632965
1615434822.85943,3732,0.30911150574684143
1615434859.754496,3738,0.2884485125541687
1615434878.290504,3741,0.33725792169570923
1615434890.609912,3743,0.3151343762874603
1615434902.908314,3745,0.2963821589946747
1615434946.067019,3752,0.3156989514827728
1615434970.699734,3756,0.3286256194114685
1615434989.21603,3759,0.33820608258247375
1615435020.065613,3764,0.3086640536785126
1615435069.383504,3772,0.31622108817100525
1615435094.035249,3776,0.3167572021484375
1615435106.34037,3778,0.3158215582370758
1615435118.67029,3780,0.29314470291137695
1615435161.847312,3787,0.3266671895980835
1615435198.824414,3793,0.3052227199077606
1615435211.166989,3795,0.3127717077732086
1615435229.705891,3798,0.3111010193824768
1615435303.799623,3810,0.3063206374645233
1615435328.453153,3814,0.30177685618400574
1615435359.29804,3819,0.29688793420791626
1615435371.673746,3821,0.3054298758506775
1615435433.412775,3831,0.30810612440109253
1615435445.761059,3833,0.30647215247154236
1615435458.118141,3835,0.2987023591995239
1615435538.416184,3848,0.2991960346698761
1615435575.432562,3854,0.29227688908576965
1615435637.110094,3864,0.3185594379901886
1615435667.967056,3869,0.3083537220954895
1615435711.132935,3876,0.3110135495662689
1615435729.6568,3879,0.2977987825870514
1615435742.01281,3881,0.2994479835033417
1615435865.616428,3901,0.29601672291755676
1615435871.753142,3902,0.29399481415748596
1615435877.966871,3903,0.3122116029262543
1615435908.844288,3908,0.2925431728363037
1615435921.175946,3910,0.2989376485347748
1615435958.221046,3916,0.2839876711368561
1615435982.973563,3920,0.2950965464115143
1615436026.222658,3927,0.32124626636505127
1615436032.400744,3928,0.315301775932312
1615436038.585751,3929,0.3346402645111084
1615436069.541121,3934,0.3140536844730377
1615436075.695644,3935,0.31456899642944336
1615436100.371432,3939,0.3054536283016205
1615436168.265419,3950,0.3124725818634033
1615436205.414334,3956,0.30076485872268677
1615436242.537693,3962,0.28901782631874084
1615436261.064285,3965,0.3205055296421051
1615436273.437752,3967,0.29636505246162415
1615436329.040955,3976,0.3005196452140808
1615436353.790904,3980,0.29552483558654785
1615436378.52528,3984,0.3116920590400696
1615436390.89665,3986,0.2874493896961212
1615436421.79931,3991,0.31701746582984924
1615436446.492365,3995,0.2973535358905792
1615436458.839686,3997,0.314538836479187
1615436477.462238,4000,0.29896053671836853
1615436508.374907,4005,0.30222785472869873
1615436533.094649,4009,0.29520827531814575
1615436539.266596,4010,0.3070080280303955
1615436551.595757,4012,0.2896154224872589
1615436607.292768,4021,0.2870166301727295
1615436613.466849,4022,0.2767792344093323
1615436681.422597,4033,0.28791511058807373
1615436693.819686,4035,0.3075968623161316
1615436699.966934,4036,0.2986027002334595
1615436743.234228,4043,0.2796276807785034
1615436755.615269,4045,0.2920376658439636
1615436761.781942,4046,0.3213336169719696
1615436767.984859,4047,0.30471187829971313
1615436774.125943,4048,0.2944571375846863
1615436798.827218,4052,0.3071148693561554
1615436811.179647,4054,0.2841448187828064
1615436947.134327,4076,0.2701222598552704
1615436965.610469,4079,0.2906664311885834
1615437021.120926,4088,0.2822740375995636
1615437039.624613,4091,0.3046371042728424
1615437051.974316,4093,0.2965860664844513
1615437082.789346,4098,0.2796156108379364
1615437088.934676,4099,0.2797389626502991
1615437101.239665,4101,0.2818545997142792
1615437150.491564,4109,0.29533547163009644
1615437181.241223,4114,0.2618892788887024
1615437224.308663,4121,0.3004319965839386
1615437396.517213,4149,0.29816725850105286
1615437439.524823,4156,0.2982485592365265
1615437507.115194,4167,0.3003494441509247
1615437537.78694,4172,0.2943730056285858
1615437593.073936,4181,0.2772195339202881
1615437599.220952,4182,0.27068981528282166
1615437660.640712,4192,0.2904355823993683
1615437666.805849,4193,0.2887241244316101
1615437672.95431,4194,0.2592851519584656
1615437685.236259,4196,0.2827998399734497
1615437697.537158,4198,0.29228857159614563
1615437709.740783,4200,0.2979721128940582
1615437715.935321,4201,0.28579291701316833
1615437722.10363,4202,0.2990984320640564
1615437734.35172,4204,0.28784385323524475
1615437844.819117,4222,0.2785789370536804
1615437875.491014,4227,0.2810836136341095
1615437906.226211,4232,0.27474740147590637
1615437924.654044,4235,0.2621476352214813
1615437943.016543,4238,0.26880425214767456
1615437973.756636,4243,0.25630712509155273
1615438041.308427,4254,0.28152281045913696
1615438096.554141,4263,0.27546072006225586
1615438114.996615,4266,0.27039268612861633
1615438121.139876,4267,0.26026275753974915
1615438176.502813,4276,0.2801818549633026
1615438213.334039,4282,0.25003302097320557
1615438305.470922,4297,0.2689649164676666
1615438311.660224,4298,0.2575441300868988
1615438348.512413,4304,0.2992766797542572
1615438373.057351,4308,0.26737621426582336
1615438391.524177,4311,0.28121039271354675
1615438428.385326,4317,0.27127861976623535
1615438440.644399,4319,0.25901469588279724
1615438495.978366,4328,0.2548047602176666
1615438520.55185,4332,0.26795274019241333
1615438557.443169,4338,0.2698419392108917
1615438588.159069,4343,0.26413145661354065
1615438625.087348,4349,0.2680412232875824
1615438649.683346,4353,0.2598554790019989
1615438680.445721,4358,0.27770939469337463
1615438723.468384,4365,0.2697605490684509
1615438748.057045,4369,0.2591237723827362
1615438803.412399,4378,0.2715286910533905
1615438821.855038,4381,0.26437029242515564
1615438895.688876,4393,0.2560621201992035
1615438938.733256,4400,0.24320495128631592
1615438957.126223,4403,0.28367549180984497
1615438969.440778,4405,0.25443148612976074
1615438975.587197,4406,0.27678006887435913
1615439000.21363,4410,0.26477864384651184
1615439006.313712,4411,0.2584998607635498
1615439012.466676,4412,0.2544461488723755
1615439086.183915,4424,0.263284295797348
1615439123.044037,4430,0.25792738795280457
1615439129.189495,4431,0.2610701620578766
1615439141.444974,4433,0.2664429843425751
1615439172.217456,4438,0.25746676325798035
1615439178.343935,4439,0.25932425260543823
1615439196.732221,4442,0.2503877580165863
1615439233.622238,4448,0.25172367691993713
1615439258.119598,4452,0.250319242477417
1615439301.124947,4459,0.2616382837295532
1615439362.546032,4469,0.2583009898662567
1615439399.44242,4475,0.26231685280799866
1615439423.94625,4479,0.2658420205116272
1615439442.340666,4482,0.2616078555583954
1615439491.482864,4490,0.2443341463804245
1615439503.762259,4492,0.25900909304618835
1615439583.606324,4505,0.2592445909976959
1615439608.171862,4509,0.25415369868278503
1615439614.317938,4510,0.26608604192733765
1615439731.11629,4529,0.23580302298069
1615439737.250794,4530,0.24084600806236267
1615439755.68488,4533,0.2634069323539734
1615439761.846359,4534,0.25654125213623047
1615439798.689586,4540,0.23265451192855835
1615439811.002188,4542,0.23930758237838745
1615439860.169349,4550,0.25973060727119446
1615439872.4552,4552,0.24372458457946777
1615439878.580377,4553,0.24617023766040802
1615439958.480373,4566,0.24805019795894623
1615439964.619232,4567,0.22735442221164703
1615439970.756603,4568,0.24958012998104095
1615439976.947692,4569,0.24198803305625916
1615440007.725037,4574,0.23483732342720032
1615440026.123119,4577,0.245167538523674
1615440032.263626,4578,0.25938478112220764
1615440050.685859,4581,0.24432848393917084
1615440062.987601,4583,0.23947718739509583
1615440118.323222,4592,0.2503510117530823
1615440136.773125,4595,0.23501019179821014
1615440149.047183,4597,0.25092530250549316
1615440161.318029,4599,0.24978698790073395
1615440235.110925,4611,0.22596731781959534
1615440339.54948,4628,0.2302587628364563
1615440370.292026,4633,0.24533627927303314
1615440376.445383,4634,0.25334632396698
1615440431.775562,4643,0.24084675312042236
1615440468.728369,4649,0.23130403459072113
1615440493.331641,4653,0.2253805696964264
1615440511.799727,4656,0.2399165779352188
1615440548.70695,4662,0.2294737845659256
1615440560.937347,4664,0.24688267707824707
1615440585.553069,4668,0.25289320945739746
1615440628.630786,4675,0.2206682562828064
1615440634.754811,4676,0.2400670349597931
1615440640.886531,4677,0.23824328184127808
1615440702.383605,4687,0.22786790132522583
1615440788.434089,4701,0.2223525196313858
