Wall time,Step,Value
1615431992.468554,3272,0.29132363200187683
1615432048.034685,3281,0.3019620180130005
1615432060.378788,3283,0.30170223116874695
1615432072.733135,3285,0.283730685710907
1615432097.392042,3289,0.30495455861091614
1615432115.874103,3292,0.30699422955513
1615432196.046128,3305,0.2796160876750946
1615432202.209611,3306,0.2774614691734314
1615432208.398409,3307,0.2742462754249573
1615432245.378038,3313,0.26552748680114746
1615432294.749902,3321,0.29615992307662964
1615432331.715495,3327,0.3059645891189575
1615432337.863748,3328,0.270046591758728
1615432344.062253,3329,0.28219857811927795
1615432368.658486,3333,0.2930881679058075
1615432399.517045,3338,0.2754097580909729
1615432442.603672,3345,0.2868809103965759
1615432491.809128,3353,0.2826472222805023
1615432516.45219,3357,0.2780507504940033
1615432541.082779,3361,0.27877986431121826
1615432553.351399,3363,0.28994542360305786
1615432590.30676,3369,0.2702641487121582
1615432608.757674,3372,0.27911555767059326
1615432621.04661,3374,0.2991584241390228
1615432633.363279,3376,0.28410446643829346
1615432645.653121,3378,0.2798813581466675
1615432664.127945,3381,0.2727785110473633
1615432694.916203,3386,0.2614825367927551
1615432768.715238,3398,0.27321404218673706
1615432799.419497,3403,0.28401026129722595
1615432830.193051,3408,0.2610691487789154
1615432940.914787,3426,0.28363582491874695
1615432965.507679,3430,0.2650177478790283
1615432983.959636,3433,0.27046918869018555
1615433014.738023,3438,0.26103734970092773
1615433051.596653,3444,0.26901015639305115
1615433057.752898,3445,0.2780032753944397
1615433082.345182,3449,0.26315295696258545
1615433094.64674,3451,0.25613635778427124
1615433131.521282,3457,0.2747368812561035
1615433137.663439,3458,0.27869582176208496
1615433174.518243,3464,0.27562853693962097
1615433217.549675,3471,0.26390427350997925
1615433254.343149,3477,0.26112860441207886
1615433272.830292,3480,0.2676515281200409
1615433309.644139,3486,0.26890406012535095
1615433377.336843,3497,0.2674543261528015
1615433389.634133,3499,0.25604939460754395
1615433432.66371,3506,0.26436540484428406
1615433451.107229,3509,0.25655293464660645
1615433463.365314,3511,0.26188042759895325
1615433469.544849,3512,0.25595757365226746
1615433481.859331,3514,0.25397440791130066
1615433512.509666,3519,0.26173728704452515
1615433610.757732,3535,0.2677161693572998
1615433623.047366,3537,0.2649335265159607
1615433629.182276,3538,0.25276273488998413
1615433653.78536,3542,0.27751049399375916
1615433659.891964,3543,0.249018594622612
1615433684.528204,3547,0.2565775215625763
1615433696.760417,3549,0.2635776996612549
1615433733.669951,3555,0.25232982635498047
1615433739.809805,3556,0.2838701605796814
1615433758.204567,3559,0.259975790977478
1615433782.798717,3563,0.26978036761283875
1615433856.520447,3575,0.288137286901474
1615433887.242015,3580,0.25619521737098694
1615433905.675252,3583,0.2631145119667053
1615433960.94124,3592,0.2590993046760559
1615433967.106549,3593,0.24976393580436707
1615434003.970797,3599,0.25926098227500916
1615434010.140218,3600,0.26722702383995056
1615434096.235759,3614,0.2560184895992279
1615434120.766824,3618,0.24736034870147705
1615434133.066191,3620,0.25816166400909424
1615434145.424699,3622,0.25040027499198914
1615434163.861355,3625,0.24759332835674286
1615434182.266848,3628,0.2813638150691986
1615434237.562057,3637,0.2640092074871063
1615434274.499853,3643,0.26147350668907166
1615434286.817862,3645,0.2643895149230957
1615434354.512267,3656,0.24882376194000244
1615434360.662268,3657,0.25047439336776733
1615434397.609111,3663,0.2549510896205902
1615434440.703621,3670,0.2518574893474579
1615434588.611714,3694,0.2549833655357361
1615434594.769514,3695,0.26424306631088257
1615434607.098769,3697,0.25090572237968445
1615434625.554862,3700,0.2571849524974823
1615434637.885313,3702,0.23944048583507538
1615434767.374672,3723,0.272530198097229
1615434785.790505,3726,0.2484855353832245
1615434810.524849,3730,0.26456063985824585
1615434816.674109,3731,0.24749957025051117
1615434822.859086,3732,0.24661126732826233
1615434859.75415,3738,0.23826855421066284
1615434878.290124,3741,0.27258849143981934
1615434890.609567,3743,0.2610941231250763
1615434902.907957,3745,0.24202275276184082
1615434946.066674,3752,0.28582221269607544
1615434970.699355,3756,0.2887508273124695
1615434989.215684,3759,0.2810942530632019
1615435020.065279,3764,0.24468135833740234
1615435069.383102,3772,0.26085981726646423
1615435094.03493,3776,0.2549628019332886
1615435106.339978,3778,0.24405845999717712
1615435118.669942,3780,0.23980383574962616
1615435161.846927,3787,0.265896201133728
1615435198.824058,3793,0.2616264522075653
1615435211.166608,3795,0.2559562921524048
1615435229.705547,3798,0.249113529920578
1615435303.799282,3810,0.2373373955488205
1615435328.452807,3814,0.2545769214630127
1615435359.297661,3819,0.2352912724018097
1615435371.673401,3821,0.25160038471221924
1615435433.412428,3831,0.2532026171684265
1615435445.760714,3833,0.24927175045013428
1615435458.117794,3835,0.2459113597869873
1615435538.415825,3848,0.2552325427532196
1615435575.432212,3854,0.24910704791545868
1615435637.109701,3864,0.2511861026287079
1615435667.966661,3869,0.26901543140411377
1615435711.132574,3876,0.25545161962509155
1615435729.656412,3879,0.24132409691810608
1615435742.012422,3881,0.2525114417076111
1615435865.616075,3901,0.25352558493614197
1615435871.752794,3902,0.24778759479522705
1615435877.966526,3903,0.2590395212173462
1615435908.843931,3908,0.23493948578834534
1615435921.17556,3910,0.23830032348632812
1615435958.220699,3916,0.23514573276042938
1615435982.97313,3920,0.2471715807914734
1615436026.222308,3927,0.27466219663619995
1615436032.400397,3928,0.26228708028793335
1615436038.585386,3929,0.37551504373550415
1615436069.540776,3934,0.262921541929245
1615436075.695297,3935,0.25441908836364746
1615436100.371046,3939,0.25603151321411133
1615436168.265035,3950,0.238955557346344
1615436205.413985,3956,0.238123819231987
1615436242.537336,3962,0.24016928672790527
1615436261.063937,3965,0.26318639516830444
1615436273.437368,3967,0.24275848269462585
1615436329.040599,3976,0.24172231554985046
1615436353.790557,3980,0.2443908303976059
1615436378.524895,3984,0.2502467632293701
1615436390.896304,3986,0.22611698508262634
1615436421.798966,3991,0.2549748420715332
1615436446.492007,3995,0.2369670569896698
1615436458.839338,3997,0.2522403597831726
1615436477.461892,4000,0.23465177416801453
1615436508.374537,4005,0.23451685905456543
1615436533.094303,4009,0.24658754467964172
1615436539.266211,4010,0.25209125876426697
1615436551.595409,4012,0.2273111790418625
1615436607.29238,4021,0.23994910717010498
1615436613.4665,4022,0.22888772189617157
1615436681.422209,4033,0.23448467254638672
1615436693.819339,4035,0.23329488933086395
1615436699.966519,4036,0.2431660145521164
1615436743.23388,4043,0.22813686728477478
1615436755.614927,4045,0.24066218733787537
1615436761.781555,4046,0.25734812021255493
1615436767.98445,4047,0.24320030212402344
1615436774.125595,4048,0.23964080214500427
1615436798.826871,4052,0.24020259082317352
1615436811.179297,4054,0.22048744559288025
1615436947.133968,4076,0.22891347110271454
1615436965.610084,4079,0.24608632922172546
1615437021.120578,4088,0.2193063497543335
1615437039.624149,4091,0.2364107370376587
1615437051.973958,4093,0.23733310401439667
1615437082.788999,4098,0.23158232867717743
1615437088.93433,4099,0.231496661901474
1615437101.239274,4101,0.2301812618970871
1615437150.491175,4109,0.24193499982357025
1615437181.240834,4114,0.217621847987175
1615437224.30832,4121,0.2386593520641327
1615437396.516823,4149,0.24488496780395508
1615437439.524477,4156,0.23736584186553955
1615437507.114853,4167,0.24040329456329346
1615437537.786467,4172,0.2345494031906128
1615437593.073581,4181,0.23126760125160217
1615437599.220568,4182,0.21975497901439667
1615437660.640322,4192,0.23826436698436737
1615437666.805502,4193,0.23793494701385498
1615437672.953965,4194,0.2165154665708542
1615437685.23586,4196,0.23495164513587952
1615437697.536813,4198,0.24242167174816132
1615437709.740435,4200,0.2446632832288742
1615437715.934907,4201,0.23247121274471283
1615437722.103246,4202,0.24136027693748474
1615437734.351368,4204,0.23677846789360046
1615437844.818762,4222,0.21659700572490692
1615437875.490667,4227,0.2418959140777588
1615437906.225827,4232,0.22129899263381958
1615437924.653655,4235,0.21165570616722107
1615437943.016197,4238,0.2171800136566162
1615437973.756253,4243,0.21490976214408875
1615438041.30807,4254,0.22441747784614563
1615438096.553775,4263,0.2135201394557953
1615438114.996227,4266,0.21178710460662842
1615438121.139471,4267,0.20686177909374237
1615438176.502462,4276,0.22698037326335907
1615438213.333694,4282,0.2015523910522461
1615438305.470534,4297,0.2183903157711029
1615438311.659851,4298,0.20559220016002655
1615438348.512019,4304,0.23375800251960754
1615438373.057004,4308,0.21610888838768005
1615438391.523754,4311,0.21977347135543823
1615438428.384981,4317,0.22727684676647186
1615438440.644043,4319,0.21168386936187744
1615438495.977982,4328,0.20773474872112274
1615438520.551462,4332,0.20780043303966522
1615438557.442826,4338,0.2136227935552597
1615438588.158723,4343,0.20675751566886902
1615438625.087002,4349,0.22086942195892334
1615438649.683002,4353,0.2063262164592743
1615438680.445378,4358,0.22254514694213867
1615438723.46802,4365,0.21138577163219452
1615438748.056699,4369,0.20861053466796875
1615438803.412043,4378,0.2177664041519165
1615438821.854691,4381,0.20446360111236572
1615438895.688532,4393,0.20077471435070038
1615438938.732909,4400,0.19642274081707
1615438957.125882,4403,0.2272893786430359
1615438969.440421,4405,0.2049705684185028
1615438975.586811,4406,0.21353274583816528
1615439000.213206,4410,0.20369915664196014
1615439006.313361,4411,0.20329348742961884
1615439012.46633,4412,0.21141424775123596
1615439086.183568,4424,0.20438075065612793
1615439123.043692,4430,0.1997946947813034
1615439129.189148,4431,0.2016356885433197
1615439141.444626,4433,0.21279224753379822
1615439172.217067,4438,0.2030317783355713
1615439178.343543,4439,0.20565995573997498
1615439196.731867,4442,0.20435312390327454
1615439233.621849,4448,0.1977873295545578
1615439258.119209,4452,0.204523965716362
1615439301.124603,4459,0.211472749710083
1615439362.545647,4469,0.19618862867355347
1615439399.442065,4475,0.1987481415271759
1615439423.945914,4479,0.218799889087677
1615439442.340319,4482,0.20815911889076233
1615439491.482519,4490,0.18892531096935272
1615439503.761914,4492,0.2003486603498459
1615439583.60597,4505,0.2083652913570404
1615439608.171455,4509,0.1998877227306366
1615439614.317587,4510,0.21332578361034393
1615439731.115933,4529,0.1893640160560608
1615439737.250447,4530,0.19050030410289764
1615439755.68454,4533,0.20830826461315155
1615439761.846014,4534,0.21261560916900635
1615439798.689206,4540,0.18929897248744965
1615439811.001767,4542,0.1853678673505783
1615439860.168964,4550,0.20862184464931488
1615439872.454853,4552,0.19817285239696503
1615439878.579954,4553,0.19232869148254395
1615439958.480013,4566,0.1938675493001938
1615439964.618849,4567,0.17969855666160583
1615439970.756257,4568,0.20119071006774902
1615439976.947349,4569,0.1993088722229004
1615440007.724693,4574,0.18045124411582947
1615440026.122734,4577,0.19201862812042236
1615440032.26327,4578,0.19778069853782654
1615440050.685516,4581,0.20220248401165009
1615440062.987254,4583,0.18766620755195618
1615440118.322861,4592,0.1949635148048401
1615440136.77267,4595,0.18504874408245087
1615440149.036587,4597,0.21420316398143768
1615440161.317682,4599,0.2156175971031189
1615440235.110564,4611,0.17720338702201843
1615440339.549136,4628,0.1813395917415619
1615440370.291678,4633,0.19891732931137085
1615440376.445035,4634,0.2074575126171112
1615440431.775233,4643,0.19310510158538818
1615440468.728033,4649,0.1894707977771759
1615440493.331313,4653,0.180810809135437
1615440511.799367,4656,0.18866834044456482
1615440548.706594,4662,0.1825529932975769
1615440560.937,4664,0.19304800033569336
1615440585.552723,4668,0.20145723223686218
1615440628.630396,4675,0.16905748844146729
1615440634.754464,4676,0.18449676036834717
1615440640.886147,4677,0.17955884337425232
1615440702.383257,4687,0.17786243557929993
1615440788.433742,4701,0.1725102961063385
