Wall time,Step,Value
1615324220.092644,1370,0.04048647731542587
1615324223.759648,1385,0.058234505355358124
1615324224.456004,1388,0.04151023179292679
1615324224.658041,1389,0.06546099483966827
1615324225.111603,1391,0.05186488851904869
1615324225.372201,1392,0.06517574191093445
1615324235.972403,1414,0.040195465087890625
1615324237.210996,1419,0.05225953459739685
1615324237.870057,1422,0.05872977897524834
1615324238.813017,1426,0.04563785344362259
1615324239.294603,1428,0.03542376309633255
1615324240.152064,1432,0.0539301298558712
1615324241.066974,1436,0.07513017952442169
1615324241.992793,1440,0.04838712513446808
1615324247.545782,1465,0.060869187116622925
1615324247.747502,1466,0.0616154745221138
1615324250.261603,1477,0.04953732341527939
1615324252.112935,1485,0.034058041870594025
1615324252.327055,1486,0.029695121571421623
1615324253.013442,1489,0.042791031301021576
1615324253.534637,1491,0.048519961535930634
1615324261.347735,1501,0.043971143662929535
1615324263.01773,1508,0.030640367418527603
1615324266.615277,1523,0.04832069203257561
1615324266.870575,1524,0.0430440828204155
1615324267.585982,1527,0.05189678817987442
1615324273.297027,1551,0.041254013776779175
1615324273.556555,1552,0.033554404973983765
1615324274.049661,1554,0.048711277544498444
1615324275.707996,1561,0.04177878797054291
1615324277.377843,1568,0.03858519718050957
1615324277.622643,1569,0.04694191366434097
1615324279.786631,1578,0.04208120331168175
1615324281.178136,1584,0.030855176970362663
1615324282.134811,1588,0.05048949643969536
1615324284.388562,1597,0.04817690700292587
1615324291.769495,1604,0.03499554097652435
1615324292.006789,1605,0.06163495033979416
1615324293.286193,1610,0.05453893169760704
1615324295.139573,1618,0.055227603763341904
1615324297.419142,1627,0.05544164776802063
1615324297.668603,1628,0.04150586947798729
1615324298.636129,1632,0.05454428121447563
1615324299.856796,1637,0.043241750448942184
1615324300.547407,1640,0.05107465013861656
1615324301.041259,1642,0.05845176428556442
1615324301.752185,1645,0.06403079628944397
1615324302.506831,1648,0.052814897149801254
1615324303.5659,1652,0.06075362116098404
1615324305.454453,1660,0.04368574917316437
1615324307.451686,1668,0.05283248424530029
1615324308.462567,1672,0.028186600655317307
1615324309.108876,1675,0.07138130068778992
1615324310.857284,1682,0.04677576571702957
1615324312.995998,1691,0.047972243279218674
1615324313.933078,1695,0.0422789603471756
1615324314.183664,1696,0.034099653363227844
1615324314.428556,1697,0.042101845145225525
1615324314.905786,1699,0.046626415103673935
1615324321.376137,1702,0.03641491010785103
1615324323.069883,1709,0.055522508919239044
1615324325.255869,1718,0.06366311013698578
1615324327.673777,1728,0.03071656823158264
1615324328.705319,1732,0.04743387550115585
1615324329.245725,1734,0.029336493462324142
1615324330.047103,1737,0.04291641339659691
1615324331.22059,1742,0.04261201247572899
1615324331.973517,1745,0.04000520333647728
1615324332.192437,1746,0.029871325939893723
1615324332.419287,1747,0.04631903022527695
1615324333.660553,1752,0.0309852734208107
1615324337.106533,1766,0.032931357622146606
1615324339.318663,1775,0.03504174202680588
1615324340.888571,1781,0.04752865061163902
1615324342.646313,1788,0.029772361740469933
1615324342.888414,1789,0.03220425918698311
1615324345.016291,1798,0.04714539647102356
1615324352.293276,1805,0.04862043261528015
1615324355.276861,1817,0.03836467117071152
1615324357.508958,1826,0.035715777426958084
1615324358.501283,1830,0.028602173551917076
1615324360.961417,1840,0.027324533089995384
1615324362.010705,1844,0.03374236822128296
1615324363.277961,1849,0.025262823328375816
1615324364.23941,1853,0.02227025106549263
1615324367.426754,1866,0.055526770651340485
1615324368.2252,1869,0.03737306222319603
1615324369.677655,1875,0.027080852538347244
1615324369.945035,1876,0.03847053647041321
1615324370.207517,1877,0.014551776461303234
1615324384.169054,1911,0.018939658999443054
1615324385.659105,1917,0.026398945599794388
1615324387.371178,1924,0.03378865122795105
1615324388.821491,1930,0.024950258433818817
1615324389.717339,1934,0.011409370228648186
1615324390.18569,1936,0.03963655233383179
1615324390.65595,1938,0.026174131780862808
1615324392.100807,1944,0.025610042735934258
1615324392.866435,1947,0.021997002884745598
1615324393.381346,1949,0.042612671852111816
1615324394.13309,1952,0.035890184342861176
1615324397.798827,1967,0.02694213017821312
1615324398.297012,1969,0.036818791180849075
1615324401.261469,1981,0.028269028291106224
1615324401.484459,1982,0.017187781631946564
1615324401.743873,1983,0.027008002623915672
1615324405.118257,1997,0.022456055507063866
1615324411.732557,2001,0.030087336897850037
1615324412.755553,2005,0.017637958750128746
1615324413.711695,2009,0.02463669888675213
1615324414.700583,2013,0.03130960837006569
1615324415.645158,2017,0.025772199034690857
1615324417.698193,2025,0.018089883029460907
1615324418.178425,2027,0.023288242518901825
1615324418.899546,2030,0.0406663604080677
1615324419.632445,2033,0.0335114523768425
1615324420.379394,2036,0.02444472722709179
1615324421.656116,2041,0.02652236633002758
1615324426.358368,2060,0.03755352273583412
1615324429.223726,2072,0.026791339740157127
1615324429.480469,2073,0.031917743384838104
1615324430.216347,2076,0.03868881240487099
1615324430.4765,2077,0.03555407375097275
1615324431.00179,2079,0.033124905079603195
1615324431.472084,2081,0.031885482370853424
1615324432.51997,2085,0.05566900968551636
1615324433.440046,2089,0.0368642657995224
1615324434.687997,2094,0.02854880504310131
1615324435.238868,2096,0.020539211109280586
1615324444.235299,2111,0.04370871186256409
1615324445.24167,2115,0.028551986441016197
1615324446.97307,2122,0.027820533141493797
1615324447.239497,2123,0.028291136026382446
1615324451.628227,2141,0.06270690262317657
1615324452.358552,2144,0.03629828244447708
1615324452.571556,2145,0.025519821792840958
1615324453.604658,2149,0.0404566153883934
1615324454.056711,2151,0.0537424199283123
1615324455.240077,2156,0.02443637326359749
1615324457.47896,2165,0.040669821202754974
1615324458.462524,2169,0.01818954199552536
1615324458.952537,2171,0.04491081461310387
1615324459.417108,2173,0.03407049924135208
1615324460.459712,2177,0.031044133007526398
1615324462.992509,2187,0.010611157864332199
1615324463.48644,2189,0.020007025450468063
1615324464.035563,2191,0.025153886526823044
1615324464.251822,2192,0.04063809663057327
1615324465.265922,2196,0.02393457293510437
1615324465.985106,2199,0.01471945270895958
1615324473.506102,2207,0.03137647733092308
1615324474.502241,2211,0.027920417487621307
1615324477.921224,2225,0.023535331711173058
1615324478.904763,2229,0.017665136605501175
1615324479.352469,2231,0.012782281264662743
1615324480.577106,2236,0.03139076381921768
1615324480.788534,2237,0.02755122445523739
1615324481.22328,2239,0.01869157701730728
1615324481.919389,2242,0.030627047643065453
1615324482.445948,2244,0.03662610799074173
1615324482.924203,2246,0.017502561211586
1615324483.170984,2247,0.030802737921476364
1615324484.846915,2254,0.019542638212442398
1615324485.552903,2257,0.020521849393844604
1615324486.822148,2262,0.013469269499182701
1615324491.478004,2281,0.01652776449918747
1615324493.941167,2291,0.028430096805095673
1615324495.387248,2297,0.029272345826029778
1615324502.380363,2303,0.02948571741580963
1615324503.353988,2307,0.03185681998729706
1615324503.582167,2308,0.031861722469329834
1615324506.196155,2319,0.017044460400938988
1615324506.453226,2320,0.011486138217151165
1615324506.946568,2322,0.011173885315656662
1615324510.23132,2335,0.015673555433750153
1615324512.708842,2345,0.010950028896331787
1615324514.983123,2354,0.011015456169843674
1615324519.160309,2371,0.013470638543367386
1615324523.420083,2389,0.009360567666590214
1615324523.643811,2390,0.004972889553755522
1615324524.215652,2392,0.007013447117060423
1615324526.155047,2400,0.006361366715282202
1615324532.193414,2402,0.00243065832182765
1615324533.195696,2406,0.002947730477899313
1615324535.728908,2416,0.002493198961019516
1615324537.682347,2424,0.002670668764039874
1615324537.908169,2425,0.0019775372929871082
1615324540.522242,2436,0.003685182426124811
1615324542.436078,2444,0.00248662568628788
1615324543.866113,2450,0.005912025924772024
1615324544.111511,2451,0.001371295191347599
1615324544.61796,2453,0.0027985479682683945
1615324545.184636,2455,0.0021721632219851017
1615324546.389142,2460,0.011495138518512249
1615324552.498881,2485,0.0007143747061491013
1615324552.745389,2486,0.0038705000188201666
1615324555.194289,2496,0.0033151404932141304
1615324555.690763,2498,0.0029024374671280384
1615324562.417344,2502,0.0038437871262431145
1615324562.6666,2503,0.006004943512380123
1615324566.03761,2517,0.002258599502965808
1615324567.532224,2523,0.0009681071969680488
1615324568.730628,2528,0.001549461274407804
1615324569.256415,2530,0.003924421966075897
1615324569.714591,2532,0.004071514587849379
1615324570.176883,2534,0.005264180712401867
1615324573.331496,2547,0.0023354878649115562
1615324574.348743,2551,0.0027492735534906387
1615324574.808278,2553,0.003355694469064474
1615324575.561593,2556,0.0037431158125400543
1615324577.713074,2565,0.0014270803658291698
1615324577.949032,2566,0.0006712527247145772
1615324580.523805,2576,0.0025159474462270737
1615324580.990651,2578,0.0007277298136614263
1615324583.930819,2590,0.00022081313363742083
1615324584.150832,2591,0.00038484609103761613
1615324584.363142,2592,0.0017678213771432638
1615324585.30245,2596,0.004233726300299168
1615324586.215419,2600,0.006626833230257034
1615324593.297507,2606,0.0017055601347237825
1615324597.349171,2623,0.0011151081416755915
1615324598.074994,2626,0.004735366441309452
1615324598.736674,2629,0.005930548068135977
1615324598.941978,2630,0.0029171460773795843
1615324600.868327,2638,0.0020762868225574493
1615324602.235137,2644,0.0005533016519621015
1615324603.645963,2650,0.0040552206337451935
1615324604.88908,2655,0.0028097720351070166
1615324609.279851,2674,0.012083236128091812
1615324610.218519,2678,0.005526905879378319
1615324610.696301,2680,0.006021936424076557
1615324611.997115,2685,0.004206228069961071
1615324613.218551,2690,0.003911187872290611
1615324621.95431,2703,0.006628812290728092
1615324623.693697,2710,0.004998130723834038
1615324627.326029,2725,0.008097836747765541
1615324630.205728,2737,0.008718597702682018
1615324630.909138,2740,0.010277559980750084
1615324632.261312,2746,0.010224655270576477
1615324634.187114,2754,0.006289144512265921
1615324634.415114,2755,0.010139058344066143
1615324634.643771,2756,0.002254418097436428
1615324634.873749,2757,0.0033179433085024357
1615324637.055485,2766,0.00909499078989029
1615324642.512449,2789,0.005219418089836836
1615324642.725528,2790,0.012767288833856583
1615324642.94181,2791,0.004998431541025639
1615324644.557183,2798,0.007905732840299606
1615324652.839095,2809,0.017268281430006027
1615324653.37606,2811,0.011257253587245941
1615324656.267552,2823,0.007200184743851423
1615324656.54447,2824,0.005133341066539288
1615324657.225758,2827,0.01233559101819992
1615324657.721085,2829,0.009850366972386837
1615324657.983367,2830,0.011378731578588486
1615324658.487139,2832,0.014794019982218742
1615324663.056835,2851,0.005937596783041954
1615324665.146407,2859,0.004053665325045586
1615324667.972743,2871,0.011326530948281288
1615324668.226699,2872,0.002148824743926525
1615324670.053464,2880,0.007654157932847738
1615324670.327105,2881,0.013040924444794655
1615324671.87749,2887,0.003931772895157337
1615324672.608187,2890,0.0018271980807185173
1615324673.899993,2896,0.0008099371916614473
1615324674.426301,2898,0.0034918279852718115
1615324674.901392,2900,0.004380170255899429
1615324684.768723,2917,0.0029233633540570736
1615324685.21465,2919,0.0019002517219632864
1615324685.44173,2920,0.011856228113174438
1615324685.700724,2921,0.011232839897274971
1615324688.368074,2932,0.00782835204154253
1615324692.649142,2950,0.010359548032283783
1615324696.833449,2967,0.004238822963088751
1615324698.586694,2974,0.010438698343932629
1615324698.855412,2975,0.007815694436430931
1615324699.577478,2978,0.009599755518138409
1615324703.57724,2994,0.011156328022480011
1615324704.571402,2998,0.01661224663257599
1615324711.402677,3003,0.012129858136177063
1615324711.927473,3005,0.033639900386333466
1615324712.385378,3007,0.01542124804109335
1615324712.920508,3009,0.00418500229716301
1615324713.37188,3011,0.01166536659002304
1615324714.283351,3015,0.012287372723221779
1615324714.519017,3016,0.009121393784880638
1615324717.147312,3027,0.005886077880859375
1615324717.886881,3030,0.00823289155960083
1615324719.785722,3038,0.017112042754888535
1615324720.516938,3041,0.015354909002780914
1615324720.749183,3042,0.013482976704835892
1615324722.730991,3050,0.013654167763888836
1615324726.186572,3065,0.016939114779233932
1615324726.667852,3067,0.014569133520126343
1615324727.098539,3069,0.028483688831329346
1615324727.552299,3071,0.016520906239748
1615324730.276718,3082,0.02877376601099968
1615324731.229643,3086,0.01206900179386139
1615324734.305467,3099,0.013565653935074806
1615324745.484258,3122,0.009365323930978775
1615324749.068445,3137,0.008650770410895348
1615324749.33422,3138,0.005768661852926016
1615324750.836132,3144,0.010822050273418427
1615324751.100214,3145,0.010072866454720497
1615324751.552268,3147,0.004494603723287582
1615324752.242748,3150,0.006603878922760487
1615324753.43957,3155,0.0038806754164397717
1615324754.470401,3159,0.009236897341907024
1615324754.972318,3161,0.006164127960801125
1615324758.857291,3177,0.005856603384017944
1615324761.362029,3188,0.03529103472828865
1615324763.055452,3195,0.014028127305209637
1615324763.289089,3196,0.013803883455693722
1615324770.710483,3203,0.01327703706920147
1615324771.457431,3206,0.022374078631401062
1615324777.184086,3230,0.006275154184550047
1615324777.847566,3233,0.008286883123219013
1615324779.624702,3240,0.024480100721120834
1615324780.288227,3243,0.015911396592855453
1615324780.551442,3244,0.030676282942295074
1615324780.995094,3246,0.015187038108706474
1615324781.200299,3247,0.04182268679141998
1615324782.802899,3254,0.015068321488797665
1615324785.807492,3267,0.028631247580051422
1615324787.088757,3272,0.019230715930461884
1615324789.241911,3281,0.012661325745284557
1615324789.699073,3283,0.01356717199087143
1615324790.18249,3285,0.022684313356876373
1615324791.84673,3292,0.01791631057858467
1615324800.623684,3305,0.013038183562457561
1615324801.108111,3307,0.02960371971130371
1615324802.646875,3313,0.04323495551943779
1615324804.656067,3321,0.029440395534038544
1615324806.167022,3327,0.021557239815592766
1615324806.379647,3328,0.05493558198213577
1615324807.577923,3333,0.023312723264098167
1615324808.862343,3338,0.03305448964238167
1615324810.577753,3345,0.02918267622590065
1615324813.495305,3357,0.029916202649474144
1615324814.491404,3361,0.016953691840171814
1615324817.669111,3374,0.011376207694411278
1615324818.164231,3376,0.03414442390203476
1615324818.646963,3378,0.022908588871359825
1615324819.378138,3381,0.023053383454680443
1615324820.577375,3386,0.033861421048641205
1615324830.173163,3403,0.025239918380975723
1615324831.413065,3408,0.03443698585033417
1615324835.81172,3426,0.05451168864965439
1615324836.735926,3430,0.031138239428400993
1615324837.364572,3433,0.03681156039237976
1615324838.463713,3438,0.03583063930273056
1615324840.055237,3445,0.0346699021756649
1615324841.022168,3449,0.04759014770388603
1615324841.500614,3451,0.05907490849494934
1615324842.867009,3457,0.06525367498397827
1615324843.09378,3458,0.04237937927246094
1615324844.569504,3464,0.033210523426532745
1615324846.185988,3471,0.04624301195144653
1615324847.659434,3477,0.03352312743663788
1615324848.355386,3480,0.02497119829058647
1615324849.780579,3486,0.024795055389404297
1615324852.359208,3497,0.04631831496953964
1615324852.809856,3499,0.01854717917740345
1615324860.886386,3509,0.012231393717229366
1615324861.645733,3512,0.014364160597324371
1615324862.186768,3514,0.014125081710517406
1615324863.421314,3519,0.012407040223479271
1615324867.346809,3535,0.016970884054899216
1615324867.854043,3537,0.03067658841609955
1615324869.315304,3543,0.039381399750709534
1615324870.236833,3547,0.05059146508574486
1615324870.736322,3549,0.03849153220653534
1615324874.164283,3563,0.05343104526400566
1615324877.135999,3575,0.020188480615615845
1615324878.412337,3580,0.023206472396850586
1615324881.288793,3592,0.03437657654285431
1615324881.540611,3593,0.03180921450257301
1615324882.962388,3599,0.02073916792869568
1615324883.196623,3600,0.045340389013290405
1615324892.201975,3614,0.032444603741168976
1615324893.260549,3618,0.03321276232600212
1615324893.801538,3620,0.018765810877084732
1615324894.251951,3622,0.03918825834989548
1615324894.982279,3625,0.04197901487350464
1615324895.678567,3628,0.04857990890741348
1615324899.855672,3645,0.044134266674518585
1615324902.459257,3656,0.02090000919997692
1615324902.6845,3657,0.015571342781186104
1615324904.126905,3663,0.01558925211429596
1615324905.717873,3670,0.027568234130740166
1615324911.519457,3694,0.028532709926366806
1615324913.016166,3700,0.026519276201725006
1615324919.093896,3702,0.034605640918016434
1615324924.133642,3723,0.028572946786880493
1615324924.827622,3726,0.027917152270674706
1615324925.869475,3730,0.013433179818093777
1615324926.143605,3731,0.01873120293021202
1615324926.359757,3732,0.030842378735542297
1615324927.767965,3738,0.022256173193454742
1615324928.517084,3741,0.03427714481949806
1615324928.968137,3743,0.016545943915843964
1615324930.961808,3752,0.016735922545194626
1615324932.64316,3759,0.024482186883687973
1615324933.77423,3764,0.01842309534549713
1615324935.605354,3772,0.041717663407325745
1615324936.574581,3776,0.03834382817149162
1615324937.568492,3780,0.034119125455617905
1615324940.576227,3793,0.018501926213502884
1615324941.0224,3795,0.017583826556801796
1615324941.737454,3798,0.03290540352463722
1615324950.11612,3810,0.02955985814332962
1615324951.138754,3814,0.03872571140527725
1615324952.305346,3819,0.04451065883040428
1615324952.724571,3821,0.037348710000514984
1615324955.071834,3831,0.04932263121008873
1615324955.534394,3833,0.03444167226552963
1615324956.017892,3835,0.04429056495428085
1615324959.126552,3848,0.05008653551340103
1615324963.03271,3864,0.020655617117881775
1615324964.277923,3869,0.027444973587989807
1615324965.973652,3876,0.03290410712361336
1615324977.583922,3901,0.025870196521282196
1615324977.853648,3902,0.02856142446398735
1615324978.124323,3903,0.04713675379753113
1615324979.81709,3910,0.03790643438696861
1615324982.21155,3920,0.058318980038166046
1615324984.20397,3928,0.03469988331198692
1615324985.900734,3935,0.04621767997741699
1615324986.8932,3939,0.014545610174536705
1615324989.336371,3950,0.04168030247092247
1615324990.761751,3956,0.046107739210128784
1615324992.16693,3962,0.03779902681708336
1615324996.399782,3980,0.034501999616622925
1615324997.376212,3984,0.019228244200348854
1615325000.102776,3995,0.0149064427241683
1615325001.351446,4000,0.04913182184100151
1615325008.264176,4005,0.029911987483501434
1615325009.305065,4009,0.01824178919196129
1615325009.564356,4010,0.02988436631858349
1615325012.232563,4021,0.040318261831998825
1615325012.482332,4022,0.019634775817394257
1615325015.198122,4033,0.030190303921699524
1615325015.717346,4035,0.03855142369866371
1615325015.924332,4036,0.036320582032203674
1615325017.707866,4043,0.051096804440021515
1615325018.467944,4046,0.018039900809526443
1615325018.714032,4047,0.028611700981855392
1615325018.952053,4048,0.038333576172590256
1615325020.36326,4054,0.034010499715805054
1615325025.571822,4076,0.029729414731264114
1615325029.62227,4093,0.03880199044942856
1615325030.847285,4098,0.04803376644849777
1615325031.083665,4099,0.02592228725552559
1615325037.206941,4101,0.02367491088807583
1615325039.22092,4109,0.03663211315870285
1615325042.191199,4121,0.03576444834470749
1615325053.44088,4167,0.055701546370983124
1615325056.93388,4181,0.042657896876335144
1615325057.222085,4182,0.014085737988352776
1615325059.861648,4193,0.019553938880562782
1615325060.075656,4194,0.0173188466578722
1615325060.577036,4196,0.03325631469488144
1615325061.103837,4198,0.020646914839744568
1615325067.531355,4201,0.033789873123168945
1615325067.795283,4202,0.04570385813713074
1615325068.234169,4204,0.023957587778568268
1615325073.864327,4227,0.026067553088068962
1615325075.155235,4232,0.02833515778183937
1615325075.924404,4235,0.03739479184150696
1615325076.669653,4238,0.038297586143016815
1615325077.900466,4243,0.028317715972661972
1615325080.5222,4254,0.03060920163989067
1615325082.7413,4263,0.009343083016574383
1615325083.486814,4266,0.02855389192700386
1615325083.726133,4267,0.010154305957257748
1615325085.839163,4276,0.007351818960160017
1615325087.321343,4282,0.03277118504047394
1615325091.242414,4298,0.01386505551636219
1615325098.41014,4304,0.019609078764915466
1615325099.321403,4308,0.02973802015185356
1615325101.549287,4317,0.015094741247594357
1615325102.041877,4319,0.038764212280511856
1615325104.206339,4328,0.022423207759857178
1615325105.221602,4332,0.02783793956041336
1615325106.677306,4338,0.01804138347506523
1615325107.894184,4343,0.03349757194519043
1615325109.304867,4349,0.044339027255773544
1615325111.589985,4358,0.02447112463414669
1615325113.25629,4365,0.041287511587142944
1615325114.199384,4369,0.052101388573646545
1615325116.367929,4378,0.016299456357955933
1615325120.114773,4393,0.019829686731100082
1615325121.784683,4400,0.05948038399219513
1615325128.077188,4403,0.026895936578512192
1615325128.561094,4405,0.03717929124832153
