Wall time,Step,Value
1615325149.412777,4490,0.0
1615325149.869265,4492,0.002139800228178501
1615325159.411418,4509,0.0
1615325159.631961,4510,0.0021413275972008705
1615325164.119233,4529,0.0007137758657336235
1615325164.384376,4530,0.0035688793286681175
1615325165.148228,4533,0.0
1615325166.781222,4540,0.0
1615325167.251016,4542,0.0
1615325169.263551,4550,0.0
1615325169.768978,4552,0.002139800228178501
1615325170.025316,4553,0.001427551731467247
1615325173.114323,4566,0.0
1615325173.600343,4568,0.0
1615325175.959478,4578,0.0021413275972008705
1615325176.701965,4581,0.0007142857066355646
1615325179.404399,4592,0.0035637919791042805
1615325180.153246,4595,0.0021382751874625683
1615325180.701668,4597,0.0007137758657336235
1615325181.191018,4599,0.0035688793286681175
1615325189.792735,4611,0.0
1615325193.684958,4628,0.0007137758657336235
1615325197.142905,4643,0.0021382751874625683
1615325198.534976,4649,0.0
1615325200.189457,4656,0.0007142857066355646
1615325202.12003,4664,0.0028510335832834244
1615325203.054732,4668,0.002139800228178501
1615325204.668139,4675,0.0007142857066355646
1615325204.918738,4676,0.002139800228178501
1615325205.169147,4677,0.0028571428265422583
1615325207.542635,4687,0.002855103462934494
1615325218.168293,4708,0.002139800228178501
1615325219.377046,4713,0.002139800228178501
1615325220.54305,4718,0.001427551731467247
1615325222.039265,4724,0.003561253659427166
1615325224.317968,4734,0.0014285714132711291
1615325225.490758,4739,0.002139800228178501
1615325226.922089,4745,0.007102272938936949
1615325227.83169,4749,0.003561253659427166
1615325228.068813,4750,0.0014285714132711291
1615325230.002157,4758,0.0007137758657336235
1615325230.765434,4761,0.0007142857066355646
1615325231.021137,4762,0.001427551731467247
1615325231.543925,4764,0.004975124262273312
1615325232.239663,4767,0.0007142857066355646
1615325232.476454,4768,0.0021382751874625683
1615325232.714077,4769,0.0007142857066355646
1615325234.362911,4776,0.004267425276339054
1615325235.083205,4779,0.0035688793286681175
1615325235.328896,4780,0.0007142857066355646
1615325235.577046,4781,0.0007137758657336235
1615325235.837045,4782,0.0035637919791042805
1615325236.380614,4784,0.0
1615325237.158031,4787,0.002139800228178501
1615325237.438209,4788,0.0028510335832834244
1615325238.944344,4794,0.0014265335630625486
1615325240.38889,4800,0.0
1615325246.55518,4802,0.0028510335832834244
1615325247.289394,4805,0.0007142857066355646
1615325251.934625,4825,0.0028571428265422583
1615325252.434674,4827,0.0035637919791042805
1615325253.770981,4833,0.0014265335630625486
1615325255.320849,4840,0.0007137758657336235
1615325258.139735,4852,0.001427551731467247
1615325260.97074,4865,0.0028510335832834244
1615325262.314597,4871,0.002139800228178501
1615325262.763277,4873,0.0007142857066355646
1615325266.477052,4889,0.004267425276339054
1615325267.137153,4892,0.0007142857066355646
1615325267.583513,4894,0.0007142857066355646
1615325267.840113,4895,0.0028510335832834244
1615325277.662532,4914,0.0021382751874625683
1615325279.807658,4923,0.0028490028344094753
1615325283.082922,4938,0.0
1615325283.745797,4941,0.0
1615325286.705648,4954,0.0007137758657336235
1615325288.476815,4962,0.0
1615325290.33519,4970,0.0014285714132711291
1615325290.554134,4971,0.001427551731467247
1615325291.261537,4974,0.0014265335630625486
1615325291.768789,4976,0.002139800228178501
1615325291.988308,4977,0.001427551731467247
1615325295.23128,4991,0.001427551731467247
1615325297.047137,4999,0.0
1615325306.183901,5014,0.0007142857066355646
1615325307.807245,5021,0.001427551731467247
1615325309.192328,5027,0.0
1615325309.812522,5030,0.001427551731467247
1615325311.345314,5037,0.001427551731467247
1615325314.205897,5050,0.0021382751874625683
1615325314.64394,5052,0.0
1615325314.862406,5053,0.0007142857066355646
1615325316.39669,5060,0.0
1615325320.477473,5078,0.004267425276339054
1615325323.963042,5094,0.0007142857066355646
1615325331.247332,5101,0.0007142857066355646
1615325332.372917,5106,0.0
1615325332.610734,5107,0.0
1615325334.006482,5113,0.0014265335630625486
1615325337.041702,5126,0.0
1615325337.487044,5128,0.0
1615325338.904254,5134,0.0007142857066355646
1615325339.627431,5137,0.0
1615325345.111674,5160,0.0
1615325346.33525,5165,0.0007142857066355646
1615325349.414462,5178,0.0
1615325350.352152,5182,0.0
1615325354.5446,5200,0.0007142857066355646
1615325361.958703,5208,0.0014265335630625486
1615325362.81751,5212,0.0
1615325367.142837,5231,0.0007142857066355646
1615325367.847641,5234,0.0007142857066355646
1615325368.077655,5235,0.0007137758657336235
1615325368.543032,5237,0.0007142857066355646
1615325369.010815,5239,0.0007137758657336235
1615325369.218705,5240,0.002139800228178501
1615325370.148553,5244,0.0007137758657336235
1615325370.394759,5245,0.0007137758657336235
1615325372.859182,5256,0.0
1615325374.255232,5262,0.0035587188322097063
1615325375.178311,5266,0.0007142857066355646
1615325380.286866,5289,0.0014265335630625486
1615325388.838804,5302,0.0
1615325390.620173,5310,0.0
1615325392.458522,5318,0.0
1615325395.022939,5329,0.0007137758657336235
1615325395.232199,5330,0.0
1615325398.782219,5345,0.0
1615325399.426189,5348,0.0
1615325401.878615,5359,0.0007142857066355646
1615325402.107774,5360,0.001427551731467247
1615325402.830848,5363,0.0
1615325406.727073,5380,0.002139800228178501
1615325407.615717,5384,0.0007137758657336235
1615325408.504206,5388,0.0
1615325410.518744,5397,0.0
1615325417.213409,5402,0.0
1615325417.660336,5404,0.0
1615325418.136677,5406,0.0007137758657336235
1615325420.179888,5415,0.0
1615325421.285331,5420,0.0007137758657336235
1615325422.423864,5425,0.0
1615325425.514779,5439,0.0
1615325425.710882,5440,0.0
1615325426.137922,5442,0.0
1615325427.261709,5447,0.0
1615325429.294554,5456,0.0
1615325430.564796,5462,0.0
1615325433.423903,5475,0.002142857061699033
1615325435.481017,5484,0.0014285714132711291
1615325436.819016,5490,0.0007137758657336235
1615325437.027613,5491,0.0035663337912410498
1615325437.941335,5495,0.0
1615325445.061165,5501,0.0042765503749251366
1615325446.437416,5507,0.0007137758657336235
1615325447.536534,5512,0.0
1615325448.219357,5515,0.0014265335630625486
1615325448.6827,5517,0.0007137758657336235
1615325451.254171,5528,0.0
1615325452.142932,5532,0.0007137758657336235
1615325454.121898,5541,0.0014265335630625486
1615325454.943536,5545,0.0
1615325455.859983,5549,0.0007142857066355646
1615325457.010473,5554,0.0
1615325458.204682,5559,0.0
1615325459.887841,5566,0.0
1615325461.048956,5571,0.0007142857066355646
1615325461.55454,5573,0.0007142857066355646
1615325461.999872,5575,0.001427551731467247
1615325462.257884,5576,0.0
1615325464.270361,5585,0.0007142857066355646
1615325464.482874,5586,0.0
1615325464.735538,5587,0.0
1615325466.119445,5593,0.001427551731467247
1615325474.552412,5605,0.0
1615325475.703779,5610,0.0
1615325477.526711,5618,0.0
1615325477.962852,5620,0.0007137758657336235
1615325480.248326,5630,0.0
1615325480.681874,5632,0.0
1615325484.28021,5647,0.0007142857066355646
1615325486.772502,5658,0.0007142857066355646
1615325487.237477,5660,0.0
1615325488.117268,5664,0.0
1615325488.551243,5666,0.0
1615325490.966644,5676,0.0007137758657336235
1615325491.669053,5679,0.0
1615325493.580391,5687,0.0
1615325496.648859,5700,0.0007142857066355646
1615325505.264783,5713,0.0
1615325506.891688,5720,0.0
1615325507.589398,5723,0.0
1615325508.608254,5727,0.0
1615325511.736113,5741,0.0
1615325514.224125,5752,0.0
1615325515.760745,5759,0.0014285714132711291
1615325517.378276,5766,0.0014285714132711291
1615325519.548194,5776,0.0
1615325520.159428,5779,0.0
1615325520.993498,5783,0.0
1615325521.224467,5784,0.0
1615325522.345145,5789,0.0007137758657336235
1615325523.684415,5795,0.0007137758657336235
1615325524.164309,5797,0.0
1615325532.090217,5807,0.0
1615325532.298942,5808,0.0
1615325536.157847,5825,0.0007137758657336235
1615325536.86789,5828,0.0014285714132711291
1615325538.414688,5835,0.0
1615325540.674313,5845,0.0007137758657336235
1615325541.152094,5847,0.0007142857066355646
1615325543.95364,5859,0.002139800228178501
1615325544.59053,5862,0.0
1615325545.061082,5864,0.0
1615325546.595544,5871,0.0
1615325548.972464,5881,0.0
1615325550.803071,5889,0.0
1615325551.280876,5891,0.0
1615325551.707102,5893,0.0007142857066355646
1615325552.342005,5896,0.0
1615325552.790586,5898,0.0
1615325560.323544,5907,0.0007137758657336235
1615325562.611198,5917,0.0028510335832834244
1615325562.835243,5918,0.001427551731467247
1615325564.671638,5926,0.0
1615325565.098155,5928,0.0007142857066355646
1615325566.039811,5932,0.0028490028344094753
1615325566.292228,5933,0.0021382751874625683
1615325570.652505,5952,0.0007142857066355646
1615325571.751677,5957,0.0
1615325572.204348,5959,0.0
1615325572.417286,5960,0.0007142857066355646
1615325573.15449,5963,0.0
1615325575.306235,5972,0.0
1615325579.329226,5990,0.0
1615325581.535229,6000,0.0014265335630625486
1615325589.429967,6010,0.0007142857066355646
1615325590.599497,6015,0.0
1615325591.468192,6019,0.001427551731467247
1615325591.707935,6020,0.0
1615325592.602798,6024,0.0
1615325594.00264,6030,0.001427551731467247
1615325594.201966,6031,0.001427551731467247
1615325594.450665,6032,0.0
1615325595.078783,6035,0.0
1615325595.767058,6038,0.0021413275972008705
1615325598.973638,6052,0.0
1615325600.112667,6057,0.0014285714132711291
1615325600.775782,6060,0.0
1615325604.594139,6077,0.0
1615325604.8404,6078,0.0
1615325605.776822,6082,0.0
1615325606.929307,6087,0.001427551731467247
1615325608.445585,6094,0.0
1615325615.999502,6103,0.0
1615325616.41795,6105,0.0
1615325618.682073,6115,0.0
1615325620.044862,6121,0.0
1615325620.457005,6123,0.0
1615325621.788936,6129,0.0
1615325622.232679,6131,0.0007137758657336235
1615325622.730791,6133,0.001427551731467247
1615325624.26565,6140,0.0
1615325625.431066,6145,0.0007137758657336235
1615325625.857785,6147,0.0007142857066355646
1615325626.305587,6149,0.0
1615325626.545892,6150,0.0007142857066355646
1615325628.173548,6157,0.0
1615325630.048246,6165,0.0
1615325631.738151,6172,0.001427551731467247
1615325632.588329,6176,0.0
1615325633.712483,6181,0.0
1615325634.415796,6184,0.0
1615325638.01711,6200,0.0
1615325645.806314,6210,0.0007137758657336235
1615325646.0261,6211,0.0007142857066355646
1615325646.443336,6213,0.0
1615325647.700258,6219,0.0007142857066355646
1615325647.923865,6220,0.0007137758657336235
1615325649.081641,6225,0.0007142857066355646
1615325650.687785,6232,0.0
1615325651.342461,6235,0.0
