Wall time,Step,Value
1615197513.153297,13938,0.005267358385026455
1615197530.038107,13957,0.008938547223806381
1615197532.508025,13960,0.005426109302788973
1615197540.329718,13969,0.005746209062635899
1615197541.233501,13970,0.007980845868587494
1615197546.406779,13976,0.008140462450683117
1615197564.048698,13996,0.004947334993630648
1615197565.889695,13998,0.007341206539422274
1615197657.66865,14080,0.010054261423647404
1615197662.909248,14086,0.005267358385026455
1615197748.88852,14161,0.008298755623400211
1615197773.369543,14189,0.0023942538537085056
1615197821.881102,14221,0.0044685606844723225
1615197827.104184,14227,0.004308969248086214
1615197847.360554,14250,0.005426109302788973
1615197880.308439,14287,0.004627413582056761
1615197881.085269,14288,0.006383657921105623
1615197886.439832,14294,0.006225059740245342
1615197915.285304,14303,0.003350885584950447
1615197930.207903,14320,0.005426109302788973
1615197940.5954,14332,0.0031923383940011263
1615197945.779966,14338,0.0035110118333250284
1615197962.910449,14358,0.007341206539422274
1615197966.550325,14362,0.004947334993630648
1615197987.877574,14386,0.003989786375313997
1615197997.520689,14397,0.004149377811700106
1615198061.616099,14447,0.005106926430016756
1615198082.340816,14471,0.0030322375241667032
1615198102.671937,14494,0.0028731045313179493
1615198154.254999,14530,0.003990422934293747
1615198175.197323,14554,0.004787743557244539
1615198176.907754,14556,0.004150039982050657
1615198177.813108,14557,0.004788507707417011
1615198250.798074,14617,0.0023938717786222696
1615198263.998119,14632,0.0035115722566843033
1615198269.436558,14638,0.0022346368059515953
1615198295.994652,14668,0.002553463215008378
1615198303.743885,14677,0.0027134877163916826
1615198307.226656,14681,0.0031923383940011263
1615198312.13069,14687,0.003987876698374748
1615198347.152527,14703,0.0014365522656589746
1615198384.145689,14746,0.004149377811700106
1615198395.109365,14758,0.004788507707417011
1615198413.762998,14779,0.004786979407072067
1615198414.711894,14780,0.004469273611903191
1615198418.195854,14784,0.0035115722566843033
1615198421.625316,14788,0.0028731045313179493
1615198425.388959,14792,0.0025538706686347723
1615198461.0562,14809,0.0022346368059515953
1615198466.218022,14815,0.003990422934293747
1615198469.878138,14819,0.0023938717786222696
1615198493.810594,14846,0.0030327215790748596
1615198517.015868,14873,0.0014365522656589746
1615198533.223711,14892,0.003990422934293747
1615198581.560236,14924,0.0027134877163916826
1615198582.551465,14925,0.00889312382787466
1615198583.498097,14926,0.004786979407072067
1615198605.41262,14950,0.00047885076492093503
1615198683.798757,15015,0.004148715641349554
1615198694.275822,15027,0.003990422934293747
1615198750.432883,15090,0.0030317537020891905
1615198807.12211,15132,0.003830194706097245
1615198810.740105,15136,0.0027134877163916826
1615198849.557374,15180,0.0044685606844723225
1615198866.590067,15199,0.004150039982050657
1615198920.048477,15236,0.0019154030596837401
1615198946.938307,15266,0.0038308061193674803
1615198953.334552,15273,0.0017557861283421516
1615198962.034513,15283,0.003990422934293747
1615198998.529638,15301,0.0011173184029757977
1615199018.519681,15324,0.0022346368059515953
1615199033.400072,15341,0.0031923383940011263
1615199038.525319,15347,0.0031923383940011263
1615199044.917151,15354,0.004150039982050657
1615199106.509798,15401,0.002872646087780595
1615199111.067598,15406,0.003989786375313997
1615199125.7946,15422,0.006225059740245342
1615199130.961199,15428,0.006065443158149719
1615199139.817269,15438,0.003670603269711137
1615199155.699522,15456,0.0014365522656589746
1615199171.289811,15473,0.00367118907161057
1615199172.847586,15475,0.003351955208927393
1615199221.399726,15507,0.0025538706686347723
1615199239.409722,15527,0.003191319527104497
1615199248.79065,15538,0.0035115722566843033
1615199290.666487,15585,0.003990422934293747
1615199301.312285,15597,0.0022346368059515953
1615199331.644055,15608,0.0035115722566843033
1615199388.249894,15672,0.0038308061193674803
1615199436.718245,15703,0.003191319527104497
1615199469.245331,15740,0.005426109302788973
1615199490.681395,15764,0.002872646087780595
1615199498.610696,15773,0.004948124289512634
1615199503.950215,15779,0.006065443158149719
1615199516.895144,15794,0.003351955208927393
1615199552.776624,15811,0.0022346368059515953
1615199565.343343,15825,0.004469273611903191
1615199568.013519,15828,0.0025538706686347723
1615199584.684843,15847,0.004628890659660101
1615199601.02447,15866,0.004628890659660101
1615199721.645183,15979,0.00766038941219449
1615199728.588224,15987,0.006703910417854786
1615199733.856986,15993,0.006384676788002253
1615199774.601217,16017,0.005426975432783365
1615199775.495376,16018,0.0012769353343173862
1615199809.041699,16056,0.004308969248086214
1615199833.686562,16083,0.0028731045313179493
1615199844.366111,16095,0.003351955208927393
1615199882.274161,16116,0.00367118907161057
1615199934.180637,16175,0.004469273611903191
1615199945.088099,16188,0.005267358385026455
1615199953.846745,16198,0.006225059740245342
1615199977.98384,16202,0.0031923383940011263
1615199999.488369,16227,0.006863527465611696
1615200018.737769,16249,0.003351955208927393
1615200102.415934,16321,0.0027134877163916826
1615200122.114848,16343,0.0007980845985002816
1615200125.73706,16347,0.0025538706686347723
1615200127.410138,16349,0.004149377811700106
1615200128.173789,16350,0.0031923383940011263
1615200137.124211,16360,0.00367118907161057
1615200153.966816,16380,0.003670603269711137
1615200198.062619,16406,0.0012769353343173862
1615200227.829225,16440,0.00335142039693892
1615200235.909076,16449,0.003670603269711137
1615200305.219849,16505,0.006544293835759163
1615200352.920949,16559,0.0014365522656589746
1615200375.467905,16585,0.0031923383940011263
1615200379.581074,16590,0.0038308061193674803
1615200417.901208,16610,0.004309657029807568
1615200462.188597,16661,0.007182761561125517
1615200466.053661,16665,0.0031923383940011263
1615200494.137216,16697,0.004149377811700106
1615200558.002188,16746,0.002553463215008378
1615200575.447234,16766,0.005258964374661446
1615200604.481634,16798,0.0052665178664028645
1615200633.011645,16808,0.0011173184029757977
1615200633.818311,16809,0.003351955208927393
1615200655.48682,16834,0.0060644750483334064
1615200660.084073,16839,0.0035115722566843033
1615200663.565346,16843,0.0020750199910253286
1615200676.121813,16857,0.0031923383940011263
1615200713.678341,16899,0.00367118907161057
1615200756.18325,16924,0.004150039982050657
1615200822.685647,16999,0.006065443158149719
1615200902.774308,17066,0.0035115722566843033
1615200929.904196,17097,0.004309657029807568
1615200980.843552,17131,0.004309657029807568
1615200981.728804,17132,0.0025538706686347723
1615201001.255432,17154,0.004469273611903191
1615201033.491258,17192,0.0025538706686347723
1615201038.169523,17197,0.0020750199910253286
1615201063.460613,17202,0.0017557861283421516
1615201072.436029,17212,0.0031923383940011263
1615201095.431722,17239,0.0028731045313179493
1615201096.350239,17240,0.004309657029807568
1615201102.705418,17247,0.00367118907161057
1615201115.132858,17261,0.002872646087780595
1615201124.64215,17272,0.0022346368059515953
1615201140.624927,17290,0.0031923383940011263
1615201142.455298,17292,0.0017552258213981986
1615201183.547593,17315,0.004309657029807568
1615201184.320214,17316,0.0022346368059515953
1615201185.155962,17317,0.0023942538537085056
1615201187.727254,17320,0.0017557861283421516
1615201204.183716,17339,0.002553463215008378
1615201234.608161,17374,0.0027130546513944864
1615201250.237972,17391,0.0022346368059515953
1615201282.266875,17404,0.0027130546513944864
1615201283.227598,17405,0.0022346368059515953
1615201291.897771,17415,0.0022342803422361612
1615201301.301066,17426,0.0017557861283421516
1615201310.257304,17436,0.0030322375241667032
1615201317.370078,17444,0.0027134877163916826
1615201325.834987,17454,0.0022346368059515953
1615201390.786072,17503,0.0027134877163916826
1615201397.756632,17511,0.0017557861283421516
1615201401.15162,17515,0.0035115722566843033
1615201425.609465,17543,0.00367118907161057
1615201437.870287,17557,0.0017555059166625142
1615201443.104866,17563,0.0027134877163916826
1615201455.611035,17577,0.003350885584950447
1615201458.431262,17579,0.004469273611903191
1615201464.667652,17586,0.005107741337269545
1615201468.317663,17590,0.003191319527104497
1615201471.045693,17593,0.005744375288486481
1615201471.841608,17594,0.0019154030596837401
1615201475.377981,17598,0.003351955208927393
1615201516.981395,17623,0.008140462450683117
1615201525.551466,17633,0.00367118907161057
1615201529.097646,17637,0.005426975432783365
1615201543.680725,17653,0.003990422934293747
1615201556.234567,17667,0.0028731045313179493
1615201607.8039,17703,0.004628890659660101
1615201608.74346,17704,0.0025538706686347723
1615201614.800403,17711,0.0028731045313179493
1615201624.244851,17722,0.001276731607504189
1615201651.150457,17752,0.00367118907161057
1615201667.862605,17771,0.004628890659660101
1615201668.745365,17772,0.0022346368059515953
1615201673.129875,17777,0.0027134877163916826
1615201717.36564,17804,0.0023938717786222696
1615201733.117137,17822,0.0027130546513944864
1615201750.604605,17842,0.0025538706686347723
1615201871.326038,17953,0.007020903285592794
1615201879.250693,17962,0.005264837294816971
1615201893.051312,17978,0.0062230732291936874
1615201895.720852,17981,0.003351955208927393
1615201904.025407,17990,0.0068624322302639484
1615201949.056032,18018,0.004306906834244728
1615201979.213336,18052,0.0025538706686347723
1615201980.199123,18053,0.002553463215008378
1615201987.867609,18062,0.0020750199910253286
1615201990.443986,18065,0.005746209062635899
1615202045.674361,18104,0.0022346368059515953
1615202058.640258,18119,0.006383657921105623
1615202067.794021,18129,0.006065443158149719
1615202080.81577,18144,0.005905826110392809
1615202082.563358,18146,0.0019150973530486226
1615202089.800653,18154,0.00766038941219449
1615202103.914827,18170,0.003830194706097245
1615202121.471445,18190,0.005585700739175081
1615202163.680374,18214,0.004628890659660101
1615202183.26383,18236,0.006384676788002253
1615202208.551691,18264,0.007182761561125517
1615202219.129777,18276,0.002872646087780595
1615202276.372901,18318,0.0038308061193674803
1615202278.799526,18321,0.006384676788002253
1615202314.650692,18362,0.009575487114489079
1615202321.366808,18370,0.011332801543176174
1615202414.167543,18451,0.007818733341991901
1615202414.930777,18452,0.007979572750627995
1615202511.121576,18539,0.0076616122387349606
1615202518.227526,18547,0.009896248579025269
1615202557.017614,18591,0.007821229286491871
1615202557.87288,18592,0.005586592014878988
1615202622.28018,18643,0.005585700739175081
1615202630.244194,18652,0.006065443158149719
1615202695.496148,18703,0.0044685606844723225
1615202704.112129,18713,0.004788507707417011
1615202710.469518,18720,0.006225059740245342
1615202715.028399,18725,0.006384676788002253
1615202736.020271,18749,0.0030322375241667032
1615202768.901599,18786,0.0030317537020891905
1615202804.776143,18803,0.0038308061193674803
1615202840.379794,18845,0.0030322375241667032
1615202882.349574,18893,0.00335142039693892
1615202884.195452,18895,0.0023938717786222696
1615202938.3679,18933,0.0017555059166625142
1615202960.78031,18958,0.0031918289605528116
1615202977.817564,18977,0.0022342803422361612
1615202982.195696,18982,0.0027134877163916826
1615202986.937881,18987,0.004469273611903191
1615203022.842305,19005,0.002074688905850053
1615203027.349382,19010,0.0031918289605528116
1615203031.816259,19015,0.0044685606844723225
1615203042.114477,19027,0.006383657921105623
1615203060.906226,19048,0.002553463215008378
1615203102.845022,19095,0.005106926430016756
1615203141.105084,19116,0.003510451642796397
1615203173.9615,19153,0.0023938717786222696
1615203188.037856,19169,0.005267358385026455
1615203238.675238,19203,0.0025538706686347723
1615203248.704225,19214,0.002553463215008378
1615203260.554016,19227,0.0035115722566843033
1615203293.432419,19264,0.005107741337269545
1615203299.449877,19271,0.004788507707417011
1615203302.88738,19275,0.0019154030596837401
1615203325.415494,19300,0.0022346368059515953
1615203368.804516,19326,0.0022346368059515953
1615203404.58945,19366,0.005586592014878988
1615203461.644133,19407,0.0038308061193674803
1615203464.047386,19410,0.0038308061193674803
1615203468.606703,19415,0.005746209062635899
1615203512.574838,19465,0.006065443158149719
1615203530.237188,19485,0.003990422934293747
1615203543.356429,19500,0.0017557861283421516
1615203566.456217,19503,0.003990422934293747
1615203568.130733,19505,0.005267358385026455
1615203585.607182,19525,0.004150039982050657
1615203591.301721,19531,0.004948124289512634
1615203611.823976,19554,0.0028731045313179493
1615203633.421851,19579,0.005746209062635899
1615203635.19539,19581,0.0022346368059515953
1615203646.279871,19594,0.003351955208927393
1615203684.896991,19615,0.0031923383940011263
1615203701.911833,19634,0.005107741337269545
1615203707.402695,19640,0.0030327215790748596
1615203719.438711,19654,0.004469273611903191
1615203728.766389,19665,0.0035110118333250284
1615203736.792381,19674,0.0023938717786222696
1615203740.579282,19678,0.0028731045313179493
1615203798.097464,19720,0.004150039982050657
1615203804.503855,19727,0.002872646087780595
1615203808.055986,19731,0.0025538706686347723
1615203812.49234,19736,0.005586592014878988
1615203813.309403,19737,0.0022346368059515953
1615203848.0875,19777,0.006065443158149719
1615203865.426011,19796,0.004309657029807568
1615203910.546575,19823,0.0025538706686347723
1615203930.781818,19846,0.0031923383940011263
1615203956.464357,19875,0.0030327215790748596
1615204013.466373,19916,0.0027130546513944864
1615204022.164071,19926,0.0019154030596837401
1615204032.089969,19938,0.0019154030596837401
1615204046.686273,19955,0.002074688905850053
1615204060.740284,19971,0.0027134877163916826
1615204067.76872,19979,0.0023942538537085056
1615204075.275163,19988,0.0031923383940011263
1615204081.47452,19995,0.0015961691970005631
1615204085.247041,19999,0.00047885076492093503
