Wall time,Step,Value
1615197513.152839,13938,0.005193097051233053
1615197530.037643,13957,0.008615676313638687
1615197532.507554,13960,0.005043543875217438
1615197540.329108,13969,0.00542035698890686
1615197541.233044,13970,0.007761173881590366
1615197546.406294,13976,0.007910815998911858
1615197564.048442,13996,0.004809477366507053
1615197565.889196,13998,0.006782767828553915
1615197657.668188,14080,0.009334679692983627
1615197662.908787,14086,0.0049833799712359905
1615197748.888064,14161,0.007762346416711807
1615197773.368874,14189,0.0022943904623389244
1615197821.880632,14221,0.004190658684819937
1615197827.103735,14227,0.004168480634689331
1615197847.360074,14250,0.0050037275068461895
1615197880.307976,14287,0.00419505313038826
1615197881.084688,14288,0.006084750406444073
1615197886.439376,14294,0.005838352255523205
1615197915.284842,14303,0.003172618802636862
1615197930.20764,14320,0.005062182433903217
1615197940.595027,14332,0.003079894930124283
1615197945.7797,14338,0.0033573354594409466
1615197962.91019,14358,0.006880689412355423
1615197966.550069,14362,0.00467597134411335
1615197987.877309,14386,0.0037368766497820616
1615197997.520432,14397,0.0038361214101314545
1615198061.615743,14447,0.004633593838661909
1615198082.340357,14471,0.003303749952465296
1615198102.671486,14494,0.0026963043492287397
1615198154.254608,14530,0.003764756955206394
1615198175.196862,14554,0.0044288188219070435
1615198176.907296,14556,0.004001207649707794
1615198177.81264,14557,0.004476605448871851
1615198250.797618,14617,0.0021930006332695484
1615198263.997661,14632,0.0035175601951777935
1615198269.436072,14638,0.0020908466540277004
1615198295.994233,14668,0.002308892784640193
1615198303.743402,14677,0.0025523556396365166
1615198307.226205,14681,0.0030224001966416836
1615198312.130226,14687,0.0035270550288259983
1615198347.152272,14703,0.001431868178769946
1615198384.145192,14746,0.0038815196603536606
1615198395.10891,14758,0.004506736993789673
1615198413.762741,14779,0.004308866336941719
1615198414.711432,14780,0.004263423383235931
1615198418.195391,14784,0.003360348753631115
1615198421.624849,14788,0.002687121508643031
1615198425.388699,14792,0.002392997732385993
1615198461.055944,14809,0.0020406635012477636
1615198466.217767,14815,0.0037371586076915264
1615198469.877883,14819,0.002220709342509508
1615198493.810334,14846,0.0028063468635082245
1615198517.015588,14873,0.0015227280091494322
1615198533.223456,14892,0.0037479158490896225
1615198581.559976,14924,0.0025475905276834965
1615198582.551205,14925,0.05410333722829819
1615198583.497734,14926,0.004418579861521721
1615198605.412357,14950,0.00047425454249605536
1615198683.798493,15015,0.0037632945459336042
1615198694.275554,15027,0.0036868429742753506
1615198750.432615,15090,0.0026790460105985403
1615198807.121854,15132,0.0034810141660273075
1615198810.73985,15136,0.002627030946314335
1615198849.557115,15180,0.004415878560394049
1615198866.589807,15199,0.003912555053830147
1615198920.04822,15236,0.0018660046625882387
1615198946.938026,15266,0.0036672381684184074
1615198953.334226,15273,0.0016524242237210274
1615198962.034255,15283,0.0037524737417697906
1615198998.529367,15301,0.0011823642998933792
1615199018.519425,15324,0.0022241035476326942
1615199033.399774,15341,0.0029955196660012007
1615199038.524849,15347,0.0030742294620722532
1615199044.916863,15354,0.003944800700992346
1615199106.509516,15401,0.0029656589031219482
1615199111.067344,15406,0.003671236103400588
1615199125.794316,15422,0.0058223954401910305
1615199130.960939,15428,0.005761639215052128
1615199139.817011,15438,0.003455227706581354
1615199155.699124,15456,0.0014313425635918975
1615199171.289547,15473,0.003442023880779743
1615199172.847328,15475,0.0036535446997731924
1615199221.399472,15507,0.002402542857453227
1615199239.409375,15527,0.0029726349748671055
1615199248.790388,15538,0.0033151607494801283
1615199290.666224,15585,0.0037569969426840544
1615199301.31183,15597,0.0021258408669382334
1615199331.64371,15608,0.003287843195721507
1615199388.249633,15672,0.003609781851992011
1615199436.717783,15703,0.002909509465098381
1615199469.244952,15740,0.0051291692070662975
1615199490.681137,15764,0.0026905934792011976
1615199498.610324,15773,0.004637674894183874
1615199503.949949,15779,0.0056936172768473625
1615199516.89486,15794,0.0032642376609146595
1615199552.77636,15811,0.0021252701990306377
1615199565.34308,15825,0.004179228097200394
1615199568.013172,15828,0.002399676013737917
1615199584.684574,15847,0.004445494618266821
1615199601.024206,15866,0.0043553742580115795
1615199721.644699,15979,0.007124211173504591
1615199728.587762,15987,0.006275436840951443
1615199733.856383,15993,0.005981372203677893
1615199774.600746,16017,0.005109555087983608
1615199775.494901,16018,0.0013053568545728922
1615199809.0412,16056,0.004073337651789188
1615199833.686308,16083,0.0027686122339218855
1615199844.365854,16095,0.0031679668463766575
1615199882.2739,16116,0.0034867979120463133
1615199934.180168,16175,0.004204787779599428
1615199945.087628,16188,0.004985606297850609
1615199953.846391,16198,0.005869853775948286
1615199977.983507,16202,0.003017051611095667
1615199999.488117,16227,0.006523143500089645
1615200018.737504,16249,0.0032616336829960346
1615200102.415678,16321,0.002580604050308466
1615200122.114575,16343,0.0008012168109416962
1615200125.736773,16347,0.0023915988858789206
1615200127.409794,16349,0.00382506987079978
1615200128.173521,16350,0.0029892930760979652
1615200137.123949,16360,0.0034607599955052137
1615200153.966557,16380,0.003397813532501459
1615200198.062156,16406,0.0013176391366869211
1615200227.828764,16440,0.0034118888434022665
1615200235.908611,16449,0.0034789671190083027
1615200305.219594,16505,0.006112373899668455
1615200352.920495,16559,0.0014330015983432531
1615200375.467645,16585,0.002959734294563532
1615200379.580725,16590,0.00352492812089622
1615200417.900952,16610,0.004030943848192692
1615200462.188149,16661,0.006710594054311514
1615200466.053397,16665,0.0029841926880180836
1615200494.136853,16697,0.0037457160651683807
1615200558.001931,16746,0.0024189483374357224
1615200575.446973,16766,0.035211049020290375
1615200604.481326,16798,0.004843341186642647
1615200633.011382,16808,0.0011168599594384432
1615200633.818052,16809,0.0031323619186878204
1615200655.486561,16834,0.005510018207132816
1615200660.083817,16839,0.0039262850768864155
1615200663.565087,16843,0.0020193695090711117
1615200676.121548,16857,0.0029841819778084755
1615200713.678059,16899,0.003428887343034148
1615200756.182969,16924,0.00387977110221982
1615200822.685341,16999,0.005666428245604038
1615200902.773843,17066,0.0032433737069368362
1615200929.903935,17097,0.004025317262858152
1615200980.843286,17131,0.004025845322757959
1615200981.728349,17132,0.0024954346008598804
1615201001.255087,17154,0.004176379647105932
1615201033.490785,17192,0.002509427024051547
1615201038.16907,17197,0.0020540552213788033
1615201063.460114,17202,0.001641291892156005
1615201072.435599,17212,0.0030098611023277044
1615201095.43124,17239,0.002792519982904196
1615201096.34978,17240,0.003997748717665672
1615201102.704846,17247,0.0034311418421566486
1615201115.132386,17261,0.002650423441082239
1615201124.641861,17272,0.002089474117383361
1615201140.624461,17290,0.00308653200045228
1615201142.455036,17292,0.0015650629065930843
1615201183.54712,17315,0.004041233099997044
1615201184.319762,17316,0.0021153162233531475
1615201185.155482,17317,0.0021754796616733074
1615201187.726803,17320,0.0016706183087080717
1615201204.183252,17339,0.002261438872665167
1615201234.607693,17374,0.0024822684936225414
1615201250.237716,17391,0.002091461792588234
1615201282.266613,17404,0.0024769953452050686
1615201283.227129,17405,0.0021229819394648075
1615201291.897267,17415,0.0020328154787421227
1615201301.300595,17426,0.0017052473267540336
1615201310.256832,17436,0.002764210570603609
1615201317.369733,17444,0.0025391816161572933
1615201325.834724,17454,0.002103356411680579
1615201390.785812,17503,0.002551049692556262
1615201397.756269,17511,0.0016512874281033874
1615201401.15136,17515,0.003344032447785139
1615201425.609204,17543,0.0034926887601614
1615201437.870028,17557,0.0015193851431831717
1615201443.104604,17563,0.002561742439866066
1615201455.610595,17577,0.003140450920909643
1615201458.430866,17579,0.0045856512151658535
1615201464.667393,17586,0.004826817195862532
1615201468.31737,17590,0.0028790575452148914
1615201471.045399,17593,0.005287524312734604
1615201471.841341,17594,0.001804366591386497
1615201475.377726,17598,0.003141894703730941
1615201516.981136,17623,0.007603838108479977
1615201525.551204,17633,0.00349324569106102
1615201529.097328,17637,0.005086538381874561
1615201543.680465,17653,0.0037290628533810377
1615201556.23431,17667,0.002798329573124647
1615201607.803645,17703,0.004338578321039677
1615201608.743205,17704,0.0025032111443579197
1615201614.79992,17711,0.002666474785655737
1615201624.244596,17722,0.0011847976129502058
1615201651.150196,17752,0.003439171938225627
1615201667.862187,17771,0.004448249004781246
1615201668.745105,17772,0.0021258904598653316
1615201673.129615,17777,0.0025468419771641493
1615201717.365378,17804,0.0021477979607880116
1615201733.1167,17822,0.002452417043969035
1615201750.604348,17842,0.0024594678543508053
1615201871.325722,17953,0.006463986821472645
1615201879.250355,17962,0.0049010687507689
1615201893.051026,17978,0.005706590600311756
1615201895.720594,17981,0.0032085548155009747
1615201904.025148,17990,0.006319213192909956
1615201949.055774,18018,0.005032048095017672
1615201979.213051,18052,0.0023946845903992653
1615201980.198865,18053,0.002380521735176444
1615201987.867356,18062,0.002059546997770667
1615201990.443723,18065,0.0053101712837815285
1615202045.674107,18104,0.002124444581568241
1615202058.640003,18119,0.00602341815829277
1615202067.793765,18129,0.005676771514117718
1615202080.81551,18144,0.005527125205844641
1615202082.563101,18146,0.0017024462576955557
1615202089.800394,18154,0.007086064666509628
1615202103.914567,18170,0.003534351009875536
1615202121.471185,18190,0.005135721527040005
1615202163.680121,18214,0.004339444916695356
1615202183.263575,18236,0.005977753084152937
1615202208.551439,18264,0.006708543747663498
1615202219.129517,18276,0.0026048035360872746
1615202276.372646,18318,0.003592800348997116
1615202278.799254,18321,0.005974966567009687
1615202314.650437,18362,0.00888054445385933
1615202321.366548,18370,0.010585993528366089
1615202414.167071,18451,0.007166888564825058
1615202414.930349,18452,0.007465565577149391
1615202511.12108,18539,0.007155982311815023
1615202518.227076,18547,0.009242233820259571
1615202557.017228,18591,0.007310318760573864
1615202557.872413,18592,0.00522262416779995
1615202622.279707,18643,0.005174537189304829
1615202630.243801,18652,0.005667279474437237
1615202695.495891,18703,0.00409890990704298
1615202704.111864,18713,0.004874715581536293
1615202710.469258,18720,0.0058283149264752865
1615202715.028144,18725,0.005983525887131691
1615202736.01982,18749,0.0027875686064362526
1615202768.901333,18786,0.0027045279275625944
1615202804.775884,18803,0.0035778069868683815
1615202840.379513,18845,0.0028300974518060684
1615202882.349306,18893,0.0030883769504725933
1615202884.19519,18895,0.0021907961927354336
1615202938.367641,18933,0.0016428459202870727
1615202960.779973,18958,0.0028934101574122906
1615202977.8173,18977,0.0020439215004444122
1615202982.195402,18982,0.0025594239123165607
1615202986.937624,18987,0.0041826325468719006
1615203022.842043,19005,0.0019150496227666736
1615203027.349122,19010,0.0029183714650571346
1615203031.815995,19015,0.0040886919014155865
1615203042.114122,19027,0.00589035777375102
1615203060.905965,19048,0.002222367562353611
1615203102.844676,19095,0.00469215540215373
1615203141.104828,19116,0.003062884323298931
1615203173.961248,19153,0.0024077235721051693
1615203188.037597,19169,0.004978343844413757
1615203238.674976,19203,0.002387551125138998
1615203248.703938,19214,0.0023867711424827576
1615203260.553674,19227,0.003315165638923645
1615203293.431964,19264,0.009541753679513931
1615203299.449526,19271,0.004339104518294334
1615203302.887124,19275,0.0017910873284563422
1615203325.415239,19300,0.002098300727084279
1615203368.803935,19326,0.002091585658490658
1615203404.589186,19366,0.005220244638621807
1615203461.643875,19407,0.003502500709146261
1615203464.047129,19410,0.003511486342176795
1615203468.606447,19415,0.0053672995418310165
1615203512.574581,19465,0.00566499400883913
1615203530.236928,19485,0.0037268351297825575
1615203543.356169,19500,0.0015994685236364603
1615203566.455963,19503,0.0037307562306523323
1615203568.130451,19505,0.004933515097945929
1615203585.606919,19525,0.0038765529170632362
1615203591.301457,19531,0.004546012729406357
1615203611.82372,19554,0.002683588769286871
1615203633.4215,19579,0.005367007106542587
1615203635.194926,19581,0.0021303188987076283
1615203646.279421,19594,0.003219307167455554
1615203684.896735,19615,0.0029356644954532385
1615203701.911488,19634,0.004770679399371147
1615203707.402439,19640,0.0028432183898985386
1615203719.438453,19654,0.004205574747174978
1615203728.76613,19665,0.003225142601877451
1615203736.792122,19674,0.0022252220660448074
1615203740.578932,19678,0.00263933720998466
1615203798.0971,19720,0.003876152914017439
1615203804.503404,19727,0.0027014543302357197
1615203808.055518,19731,0.00242822477594018
1615203812.492003,19736,0.0052285389974713326
1615203813.308936,19737,0.002056367229670286
1615203848.087158,19777,0.005607897415757179
1615203865.425731,19796,0.004060565494000912
1615203910.546319,19823,0.002390629146248102
1615203930.781561,19846,0.0029083495028316975
1615203956.463881,19875,0.0028433939442038536
1615204013.465941,19916,0.0024327111896127462
1615204022.163602,19926,0.0017926536966115236
1615204032.089713,19938,0.001837340067140758
1615204046.686015,19955,0.0018937168642878532
1615204060.740029,19971,0.0025510916020721197
1615204067.768261,19979,0.0022778136190027
1615204075.274909,19988,0.0029408265836536884
1615204081.474265,19995,0.0015342094702646136
1615204085.246705,19999,0.0004350830568000674
