Wall time,Step,Value
1615306878.740474,14287,0.3708318769931793
1615306882.646684,14288,0.37093523144721985
1615306906.083059,14294,0.34316134452819824
1615306941.243174,14303,0.37203583121299744
1615307007.661442,14320,0.36859795451164246
1615307054.537658,14332,0.37382763624191284
1615307077.980176,14338,0.37061694264411926
1615307156.110317,14358,0.3644843101501465
1615307171.736805,14362,0.35018017888069153
1615307265.478118,14386,0.3640519976615906
1615307308.454067,14397,0.3332418203353882
1615307503.773199,14447,0.37278106808662415
1615307597.496323,14471,0.38198012113571167
1615307687.301427,14494,0.38053858280181885
1615307827.882337,14530,0.34359583258628845
1615307921.611016,14554,0.35742828249931335
1615307929.424312,14556,0.3662933111190796
1615307933.327713,14557,0.3583841025829315
1615308167.659874,14617,0.34097132086753845
1615308226.242029,14632,0.35649868845939636
1615308249.673264,14638,0.34790366888046265
1615308366.813674,14668,0.3676299452781677
1615308401.949335,14677,0.35814368724823
1615308417.562152,14681,0.35186824202537537
1615308440.98806,14687,0.37783199548721313
1615308503.463302,14703,0.3537329435348511
1615308671.396662,14746,0.34654006361961365
1615308718.270028,14758,0.3471839129924774
1615308800.286057,14779,0.3522379994392395
1615308804.192316,14780,0.3547642230987549
1615308819.81509,14784,0.34422796964645386
1615308835.436734,14788,0.3322446048259735
1615308851.060372,14792,0.34069544076919556
1615308917.464337,14809,0.33912163972854614
1615308940.89652,14815,0.34145450592041016
1615308956.517278,14819,0.3291798532009125
1615309061.974722,14846,0.346744179725647
1615309167.423248,14873,0.3490954637527466
1615309241.639587,14892,0.34545454382896423
1615309366.613914,14924,0.3486197292804718
1615309370.520011,14925,0.3545845150947571
1615309374.424361,14926,0.35707947611808777
1615309468.15223,14950,0.3634018301963806
1615309721.978604,15015,0.33869051933288574
1615309768.842068,15027,0.3514057993888855
1615310014.877025,15090,0.35131484270095825
1615310178.893054,15132,0.3696204721927643
1615310194.513148,15136,0.35834306478500366
1615310366.366526,15180,0.36559709906578064
1615310440.580744,15199,0.3705503046512604
1615310585.111219,15236,0.3652322590351105
1615310702.300567,15266,0.3495049476623535
1615310729.631864,15273,0.346054345369339
1615310768.683144,15283,0.3537243604660034
1615310839.002833,15301,0.34239277243614197
1615310928.831215,15324,0.34437742829322815
1615310995.22453,15341,0.3444831371307373
1615311018.655332,15347,0.3589812219142914
1615311045.995631,15354,0.3247317671775818
1615311229.58087,15401,0.33850154280662537
1615311249.110801,15406,0.34313637018203735
1615311311.607274,15422,0.35823941230773926
1615311335.048185,15428,0.3418716490268707
1615311374.112308,15438,0.3582291007041931
1615311444.42733,15456,0.34694984555244446
1615311510.828729,15473,0.34358081221580505
1615311518.640263,15475,0.36661067605018616
1615311643.625952,15507,0.35026365518569946
1615311721.754605,15527,0.3438962996006012
1615311764.728965,15538,0.3445308208465576
1615311948.317421,15585,0.32691413164138794
1615311995.1753,15597,0.3685312867164612
1615312038.138524,15608,0.338480144739151
1615312288.089447,15672,0.34758830070495605
1615312409.162105,15703,0.33570635318756104
1615312553.666779,15740,0.350766122341156
1615312647.40482,15764,0.3337882161140442
1615312682.55646,15773,0.3651466965675354
1615312705.989291,15779,0.34027332067489624
1615312764.595782,15794,0.33579033613204956
1615312830.997097,15811,0.3355335593223572
1615312885.679691,15825,0.31690675020217896
1615312897.394365,15828,0.33327221870422363
1615312971.608617,15847,0.34740376472473145
1615313045.819604,15866,0.35056689381599426
1615313487.126736,15979,0.3288347125053406
1615313518.372202,15987,0.3359094560146332
1615313541.804851,15993,0.3601553440093994
1615313635.529374,16017,0.3355601727962494
1615313639.434165,16018,0.31945091485977173
1615313787.839035,16056,0.3437299430370331
1615313893.291789,16083,0.33330196142196655
1615313940.155508,16095,0.32865431904792786
1615314022.180693,16116,0.33795955777168274
1615314252.594245,16175,0.3808044195175171
1615314303.349041,16188,0.35773965716362
1615314342.400579,16198,0.37473517656326294
1615314358.023201,16202,0.3611903190612793
1615314455.660342,16227,0.35772284865379333
1615314541.592268,16249,0.36247673630714417
1615314822.786738,16321,0.3349321186542511
1615314908.718747,16343,0.355163037776947
1615314924.342565,16347,0.33302152156829834
1615314932.15591,16349,0.36796653270721436
1615314936.060559,16350,0.3473174273967743
1615314975.117286,16360,0.3342127501964569
1615315053.233242,16380,0.34722480177879333
1615315154.762455,16406,0.34253039956092834
1615315287.553762,16440,0.33111464977264404
1615315322.699398,16449,0.344125896692276
1615315541.413289,16505,0.3335500657558441
1615315752.293417,16559,0.3754207193851471
1615315853.818882,16585,0.3517543077468872
1615315873.340226,16590,0.3609069287776947
1615315951.433969,16610,0.3492613434791565
1615316150.637147,16661,0.33722415566444397
1615316166.257932,16665,0.35872170329093933
1615316291.259906,16697,0.3615446388721466
1615316482.688747,16746,0.34926995635032654
1615316560.802687,16766,0.31936728954315186
1615316685.775839,16798,0.3249650001525879
1615316724.829381,16808,0.3470385670661926
1615316728.735193,16809,0.3411562144756317
1615316826.369453,16834,0.3355845510959625
1615316845.897814,16839,0.3441469371318817
1615316861.514619,16843,0.33878293633461
1615316916.179813,16857,0.34730005264282227
1615317080.157668,16899,0.3446000814437866
1615317177.785727,16924,0.3501175045967102
1615317470.658531,16999,0.3700787425041199
1615317732.314213,17066,0.3307342529296875
1615317853.378004,17097,0.3197917640209198
1615317986.172233,17131,0.3410971164703369
1615317990.076861,17132,0.3221309781074524
1615318075.988957,17154,0.3291816711425781
1615318224.399498,17192,0.3307522237300873
1615318243.922088,17197,0.32828328013420105
1615318263.444934,17202,0.3434397280216217
1615318302.497683,17212,0.34441742300987244
1615318407.947604,17239,0.3330855071544647
1615318411.853359,17240,0.3327147960662842
1615318439.187788,17247,0.35762834548950195
1615318493.851855,17261,0.3513126075267792
1615318536.799755,17272,0.34281599521636963
1615318607.087344,17290,0.35381749272346497
1615318614.897063,17292,0.3439496159553528
1615318704.715294,17315,0.35074496269226074
1615318708.621516,17316,0.3356025815010071
1615318712.526356,17317,0.3446839451789856
1615318724.240653,17320,0.34577620029449463
1615318798.42704,17339,0.36309167742729187
1615318935.075157,17374,0.32930344343185425
1615319001.445998,17391,0.35841336846351624
1615319052.196044,17404,0.34701159596443176
1615319056.1008,17405,0.3471126854419708
1615319095.145218,17415,0.35756316781044006
1615319138.096589,17426,0.3300735652446747
1615319177.149245,17436,0.34009525179862976
1615319208.376801,17444,0.3428137004375458
1615319247.429266,17454,0.34438207745552063
1615319438.757226,17503,0.3309372067451477
1615319469.987882,17511,0.3609410524368286
1615319485.6034,17515,0.3458579480648041
1615319594.929225,17543,0.34594640135765076
1615319649.594831,17557,0.3466763198375702
1615319673.021934,17563,0.3661724627017975
1615319727.692128,17577,0.3486562967300415
1615319735.503372,17579,0.3468049168586731
1615319762.845342,17586,0.3495083749294281
1615319778.469051,17590,0.37072503566741943
1615319790.187699,17593,0.3386731743812561
1615319794.094019,17594,0.33688873052597046
1615319809.710682,17598,0.3470073342323303
1615319907.351653,17623,0.33178091049194336
1615319946.398124,17633,0.3323787450790405
1615319962.0295,17637,0.3433274030685425
1615320024.526862,17653,0.3392171263694763
1615320079.191564,17667,0.346565842628479
1615320219.776354,17703,0.35628873109817505
1615320223.679772,17704,0.37147772312164307
1615320251.012035,17711,0.33138594031333923
1615320293.978224,17722,0.3234724998474121
1615320411.137066,17752,0.340231716632843
1615320485.335848,17771,0.3359532058238983
1615320489.240587,17772,0.33791235089302063
1615320508.761054,17777,0.33336353302001953
1615320614.191183,17804,0.3363155126571655
1615320684.486019,17822,0.3411239981651306
1615320762.576457,17842,0.33529412746429443
1615321196.10913,17953,0.3346332311630249
1615321231.250654,17962,0.36001041531562805
1615321293.717329,17978,0.3291139304637909
1615321305.432022,17981,0.3410036265850067
1615321340.576118,17990,0.3081285357475281
1615321449.930106,18018,0.32917386293411255
1615321582.699937,18052,0.3424414396286011
1615321586.605324,18053,0.35733193159103394
1615321621.756636,18062,0.32593202590942383
1615321633.47387,18065,0.31469860672950745
1615321785.794128,18104,0.3413318991661072
1615321844.37572,18119,0.3331799805164337
1615321883.438411,18129,0.3391038775444031
1615321942.009622,18144,0.33587995171546936
1615321949.818521,18146,0.3319782018661499
1615321981.06037,18154,0.3190709054470062
1615322043.531469,18170,0.32398250699043274
1615322121.633496,18190,0.34960049390792847
1615322215.353959,18214,0.3458273112773895
1615322301.26831,18236,0.3352251946926117
1615322410.592665,18264,0.34577298164367676
1615322457.459097,18276,0.3407973647117615
1615322621.478675,18318,0.33694660663604736
1615322633.194702,18321,0.3505525290966034
1615322793.302493,18362,0.32516661286354065
1615322824.533529,18370,0.34204691648483276
1615323140.762914,18451,0.3314701020717621
1615323144.666148,18452,0.3321716785430908
1615323484.59273,18539,0.32012927532196045
1615323515.876054,18547,0.3170908987522125
1615323687.766866,18591,0.3557683825492859
1615323691.669937,18592,0.3612099587917328
1615323890.794625,18643,0.33541983366012573
1615323925.941026,18652,0.3344455063343048
1615324125.115104,18703,0.3122631907463074
1615324164.170425,18713,0.32774320244789124
1615324191.5064,18720,0.3205438554286957
1615324211.029679,18725,0.32745522260665894
1615324304.749882,18749,0.32825079560279846
1615324449.234755,18786,0.3226985037326813
1615324515.620872,18803,0.319385826587677
1615324679.612457,18845,0.3255620300769806
1615324867.039036,18893,0.32185614109039307
1615324874.85008,18895,0.31739696860313416
1615325023.266324,18933,0.30994969606399536
1615325120.9094,18958,0.32268455624580383
1615325195.102784,18977,0.3126661479473114
1615325214.636301,18982,0.3194931149482727
1615325234.16033,18987,0.3149191439151764
1615325304.451978,19005,0.3093087375164032
1615325323.963496,19010,0.3067270517349243
1615325343.482486,19015,0.3260347247123718
1615325390.336198,19027,0.3255101144313812
1615325472.322052,19048,0.32139700651168823
1615325655.816306,19095,0.3138618469238281
1615325737.819328,19116,0.32255125045776367
1615325882.288073,19153,0.30111080408096313
1615325944.766557,19169,0.3162667155265808
1615326077.532848,19203,0.32338038086891174
1615326120.491847,19214,0.32018452882766724
1615326171.248169,19227,0.31949833035469055
1615326315.752802,19264,0.3062709867954254
1615326343.086508,19271,0.302892804145813
1615326358.705506,19275,0.3215930759906769
1615326456.316672,19300,0.3135015666484833
1615326557.834688,19326,0.303267240524292
1615326714.02144,19366,0.3109259009361267
1615326874.131343,19407,0.3005671203136444
1615326885.845747,19410,0.29223355650901794
1615326905.3695,19415,0.3101881444454193
1615327100.607816,19465,0.31213343143463135
1615327178.709922,19485,0.31919118762016296
1615327237.277589,19500,0.3173549175262451
1615327248.99314,19503,0.3238103687763214
1615327256.806273,19505,0.3219141364097595
1615327334.912264,19525,0.3114456832408905
1615327358.343945,19531,0.3166651427745819
1615327448.158289,19554,0.31553569436073303
1615327545.795472,19579,0.31629621982574463
1615327553.606388,19581,0.2984156608581543
1615327604.381875,19594,0.33288782835006714
1615327686.411665,19615,0.3045031428337097
1615327760.628561,19634,0.305547833442688
1615327784.064329,19640,0.3125804662704468
1615327838.751016,19654,0.30932164192199707
1615327881.711024,19665,0.3056900203227997
1615327916.849924,19674,0.2772325277328491
1615327932.469446,19678,0.3099404573440552
1615328096.459289,19720,0.2940455973148346
1615328123.791326,19727,0.2985115945339203
1615328139.403239,19731,0.30495086312294006
1615328158.920961,19736,0.3204159736633301
1615328162.82437,19737,0.3048914074897766
1615328318.995403,19777,0.2739512324333191
1615328393.17956,19796,0.30829113721847534
1615328498.586965,19823,0.30728626251220703
1615328588.381383,19846,0.32389935851097107
1615328701.59095,19875,0.30144625902175903
1615328861.67608,19916,0.3048980236053467
1615328900.726217,19926,0.29865553975105286
1615328947.582364,19938,0.29921260476112366
1615329013.958394,19955,0.3092735707759857
1615329076.432569,19971,0.303148478269577
1615329107.666807,19979,0.30031800270080566
1615329142.815759,19988,0.2853204011917114
1615329170.144441,19995,0.3022242486476898
1615329185.755606,19999,0.2885816991329193
