Wall time,Step,Value
1615306644.391796,14227,0.1901087760925293
1615306734.219315,14250,0.17618213593959808
1615306878.74008,14287,0.18043963611125946
1615306882.646287,14288,0.1812278926372528
1615306906.082675,14294,0.16870681941509247
1615306941.242824,14303,0.18334035575389862
1615307007.661063,14320,0.18156284093856812
1615307054.537215,14332,0.1852821707725525
1615307077.979829,14338,0.1844177097082138
1615307156.109984,14358,0.1786334216594696
1615307171.736456,14362,0.17156371474266052
1615307265.477784,14386,0.1802273988723755
1615307308.453724,14397,0.16222511231899261
1615307503.772865,14447,0.1819990873336792
1615307597.495921,14471,0.18279874324798584
1615307687.301083,14494,0.18346965312957764
1615307827.881934,14530,0.1700299233198166
1615307921.610635,14554,0.17352375388145447
1615307929.423956,14556,0.177577406167984
1615307933.32738,14557,0.1764657199382782
1615308167.659529,14617,0.16675880551338196
1615308226.241684,14632,0.17078547179698944
1615308249.672932,14638,0.16680771112442017
1615308366.813333,14668,0.1831476092338562
1615308401.948999,14677,0.1749374121427536
1615308417.561816,14681,0.1694214791059494
1615308440.987712,14687,0.18565790355205536
1615308503.46296,14703,0.17426186800003052
1615308671.39632,14746,0.1708116978406906
1615308718.269691,14758,0.16629564762115479
1615308800.28571,14779,0.17198894917964935
1615308804.191918,14780,0.17186371982097626
1615308819.814708,14784,0.16897717118263245
1615308835.436381,14788,0.15868520736694336
1615308851.060029,14792,0.1671007126569748
1615308917.463989,14809,0.1668265163898468
1615308940.89618,14815,0.16788193583488464
1615308956.516884,14819,0.16224771738052368
1615309061.974386,14846,0.17047648131847382
1615309167.422912,14873,0.16787537932395935
1615309241.639257,14892,0.16956965625286102
1615309366.613579,14924,0.17047332227230072
1615309370.519672,14925,0.17333480715751648
1615309374.4238,14926,0.17242565751075745
1615309468.151829,14950,0.17932693660259247
1615309721.978267,15015,0.16940301656723022
1615309768.841725,15027,0.17852406203746796
1615310014.876681,15090,0.17144110798835754
1615310178.892719,15132,0.18194270133972168
1615310194.512761,15136,0.17848962545394897
1615310366.36607,15180,0.18094849586486816
1615310440.580406,15199,0.1828654706478119
1615310585.11088,15236,0.18469767272472382
1615310702.300224,15266,0.16955099999904633
1615310729.631476,15273,0.17322227358818054
1615310768.68281,15283,0.17180216312408447
1615310839.002442,15301,0.16433323919773102
1615310928.830882,15324,0.1663699597120285
1615310995.224197,15341,0.17096905410289764
1615311018.654994,15347,0.1747230887413025
1615311045.995052,15354,0.1573667973279953
1615311229.580531,15401,0.17025451362133026
1615311249.110466,15406,0.1678297370672226
1615311311.606913,15422,0.1726459264755249
1615311335.047832,15428,0.17176620662212372
1615311374.111959,15438,0.17714093625545502
1615311444.42699,15456,0.16933093965053558
1615311510.828388,15473,0.17134545743465424
1615311518.63992,15475,0.17916935682296753
1615311643.625617,15507,0.17812888324260712
1615311721.754269,15527,0.1655406653881073
1615311764.728626,15538,0.1738075613975525
1615311948.317086,15585,0.1604006290435791
1615311995.174893,15597,0.17671197652816772
1615312038.138123,15608,0.1686834692955017
1615312288.089092,15672,0.16725122928619385
1615312409.161769,15703,0.16628646850585938
1615312553.666381,15740,0.1767016351222992
1615312647.404435,15764,0.16220444440841675
1615312682.55604,15773,0.1762099713087082
1615312705.988953,15779,0.1683773696422577
1615312764.595398,15794,0.16239416599273682
1615312830.996755,15811,0.1654779464006424
1615312885.679352,15825,0.15783487260341644
1615312897.393964,15828,0.1616053730249405
1615312971.608282,15847,0.17022709548473358
1615313045.81927,15866,0.17139683663845062
1615313487.126401,15979,0.16166681051254272
1615313518.37185,15987,0.1637379229068756
1615313541.804395,15993,0.17790737748146057
1615313635.529032,16017,0.15995000302791595
1615313639.43383,16018,0.1547527313232422
1615313787.838695,16056,0.1693921536207199
1615313893.291446,16083,0.16711542010307312
1615313940.155174,16095,0.16109947860240936
1615314022.18035,16116,0.1643977165222168
1615314252.593854,16175,0.1815643310546875
1615314303.348706,16188,0.1745707094669342
1615314342.400238,16198,0.1843135803937912
1615314358.022801,16202,0.17608612775802612
1615314455.659982,16227,0.17387282848358154
1615314541.591914,16249,0.1743890941143036
1615314822.786402,16321,0.16187408566474915
1615314908.718413,16343,0.17604874074459076
1615314924.342232,16347,0.16778865456581116
1615314932.155567,16349,0.18045827746391296
1615314936.060216,16350,0.17213670909404755
1615314975.11695,16360,0.1704806089401245
1615315053.232859,16380,0.17648419737815857
1615315154.762122,16406,0.16563239693641663
1615315287.553423,16440,0.16578878462314606
1615315322.699062,16449,0.16724805533885956
1615315541.412905,16505,0.16723868250846863
1615315752.293039,16559,0.1804307997226715
1615315853.818536,16585,0.1699765920639038
1615315873.339876,16590,0.17622457444667816
1615315951.433635,16610,0.17521187663078308
1615316150.6368,16661,0.16739080846309662
1615316166.257598,16665,0.17485570907592773
1615316291.259502,16697,0.17955806851387024
1615316482.688414,16746,0.1688150018453598
1615316560.802354,16766,0.15872430801391602
1615316685.775504,16798,0.16224920749664307
1615316724.829001,16808,0.16942322254180908
1615316728.734812,16809,0.16556161642074585
1615316826.369107,16834,0.16565097868442535
1615316845.897483,16839,0.17000751197338104
1615316861.514283,16843,0.1637440323829651
1615316916.179482,16857,0.16774263978004456
1615317080.157335,16899,0.1668354868888855
1615317177.785394,16924,0.17311517894268036
1615317470.658197,16999,0.17886710166931152
1615317732.313828,17066,0.16266648471355438
1615317853.377663,17097,0.15526631474494934
1615317986.171626,17131,0.1652357280254364
1615317990.076516,17132,0.16858141124248505
1615318075.988622,17154,0.16288332641124725
1615318224.399106,17192,0.1610555499792099
1615318243.921755,17197,0.1584961861371994
1615318263.444598,17202,0.16174715757369995
1615318302.497348,17212,0.16539010405540466
1615318407.947271,17239,0.16643181443214417
1615318411.85303,17240,0.1647038757801056
1615318439.187395,17247,0.1775398552417755
1615318493.851523,17261,0.17136824131011963
1615318536.799419,17272,0.16615824401378632
1615318607.087013,17290,0.1709180772304535
1615318614.896729,17292,0.16875611245632172
1615318704.714961,17315,0.16592413187026978
1615318708.621183,17316,0.1642676442861557
1615318712.526025,17317,0.16853183507919312
1615318724.240301,17320,0.16549566388130188
1615318798.426706,17339,0.16980993747711182
1615318935.074776,17374,0.1645551323890686
1615319001.445665,17391,0.1758856475353241
1615319052.195711,17404,0.1667299121618271
1615319056.100467,17405,0.17017826437950134
1615319095.144875,17415,0.16989773511886597
1615319138.096248,17426,0.16387546062469482
1615319177.148861,17436,0.15928763151168823
1615319208.376458,17444,0.16449092328548431
1615319247.428933,17454,0.16661398112773895
1615319438.756877,17503,0.16099689900875092
1615319469.987475,17511,0.17459003627300262
1615319485.603053,17515,0.16845963895320892
1615319594.928891,17543,0.1625225991010666
1615319649.594496,17557,0.17092280089855194
1615319673.021591,17563,0.17898321151733398
1615319727.691735,17577,0.16818642616271973
1615319735.50304,17579,0.16791966557502747
1615319762.844998,17586,0.17320701479911804
1615319778.468724,17590,0.17797689139842987
1615319790.187363,17593,0.16431023180484772
1615319794.093686,17594,0.163507342338562
1615319809.710346,17598,0.16578277945518494
1615319907.35127,17623,0.16747206449508667
1615319946.397777,17633,0.16673198342323303
1615319962.028942,17637,0.16650205850601196
1615320024.526522,17653,0.1672954261302948
1615320079.191181,17667,0.1708836853504181
1615320219.775998,17703,0.1694381833076477
1615320223.67943,17704,0.16864174604415894
1615320251.011698,17711,0.15597815811634064
1615320293.977712,17722,0.15758216381072998
1615320411.136731,17752,0.15934990346431732
1615320485.335509,17771,0.16520671546459198
1615320489.240251,17772,0.16487917304039001
1615320508.76071,17777,0.16114625334739685
1615320614.190848,17804,0.16455020010471344
1615320684.485665,17822,0.16377589106559753
1615320762.576097,17842,0.16324912011623383
1615321196.108797,17953,0.16737395524978638
1615321231.250255,17962,0.17066526412963867
1615321293.716987,17978,0.16895268857479095
1615321305.431691,17981,0.16113749146461487
1615321340.575737,17990,0.15239214897155762
1615321449.929771,18018,0.15940575301647186
1615321582.699601,18052,0.16241759061813354
1615321586.604987,18053,0.172710582613945
1615321621.756297,18062,0.15895719826221466
1615321633.473534,18065,0.15996602177619934
1615321785.793794,18104,0.16775129735469818
1615321844.375369,18119,0.16535232961177826
1615321883.438073,18129,0.1717328131198883
1615321942.009277,18144,0.1649789959192276
1615321949.818185,18146,0.16473805904388428
1615321981.060026,18154,0.1594882607460022
1615322043.531133,18170,0.1664607971906662
1615322121.63316,18190,0.16266566514968872
1615322215.353621,18214,0.1703346222639084
1615322301.267965,18236,0.16710184514522552
1615322410.592325,18264,0.17421028017997742
1615322457.458713,18276,0.16909465193748474
1615322621.478338,18318,0.16682778298854828
1615322633.194358,18321,0.17175230383872986
1615322793.302158,18362,0.16311274468898773
1615322824.533198,18370,0.17283019423484802
1615323140.762533,18451,0.16626623272895813
1615323144.665816,18452,0.16300278902053833
1615323484.5924,18539,0.1560005247592926
1615323515.875677,18547,0.14838898181915283
1615323687.766531,18591,0.17181405425071716
1615323691.669602,18592,0.16619262099266052
1615323890.794245,18643,0.15795205533504486
1615323925.940693,18652,0.15237122774124146
1615324125.114768,18703,0.15281188488006592
1615324164.170039,18713,0.15466734766960144
1615324191.506059,18720,0.1564440280199051
1615324211.029345,18725,0.15506145358085632
1615324304.749534,18749,0.1677202433347702
1615324449.234418,18786,0.14889852702617645
1615324515.620538,18803,0.1483820080757141
1615324679.612112,18845,0.1591421663761139
1615324867.038701,18893,0.15791729092597961
1615324874.849736,18895,0.15703392028808594
1615325023.265991,18933,0.1502256989479065
1615325120.909057,18958,0.15007315576076508
1615325195.10245,18977,0.15666037797927856
1615325214.635952,18982,0.15156154334545135
1615325234.159979,18987,0.14983117580413818
1615325304.451637,19005,0.15363717079162598
1615325323.963106,19010,0.15011191368103027
1615325343.482137,19015,0.1501011848449707
1615325390.335847,19027,0.14557680487632751
1615325472.321667,19048,0.14373210072517395
1615325655.815886,19095,0.15023759007453918
1615325737.818996,19116,0.1533357948064804
1615325882.287739,19153,0.14108744263648987
1615325944.766221,19169,0.1515655815601349
1615326077.532509,19203,0.1535402238368988
1615326120.491512,19214,0.16015243530273438
1615326171.247748,19227,0.14973005652427673
1615326315.752471,19264,0.14724011719226837
1615326343.086107,19271,0.14775650203227997
1615326358.705167,19275,0.15318918228149414
1615326456.316335,19300,0.14888551831245422
1615326557.834291,19326,0.14564071595668793
1615326714.021101,19366,0.14360246062278748
1615326874.13101,19407,0.14544177055358887
1615326885.845408,19410,0.14271050691604614
1615326905.369165,19415,0.14321082830429077
1615327100.607434,19465,0.147381991147995
1615327178.709585,19485,0.14992599189281464
1615327237.277254,19500,0.1498265266418457
1615327248.992756,19503,0.1502460241317749
1615327256.805887,19505,0.14926618337631226
1615327334.911915,19525,0.14362581074237823
1615327358.343571,19531,0.15014885365962982
1615327448.157953,19554,0.13996563851833344
1615327545.795067,19579,0.14567720890045166
1615327553.605929,19581,0.14207130670547485
1615327604.381542,19594,0.1549571305513382
1615327686.411333,19615,0.14649848639965057
1615327760.62814,19634,0.14532336592674255
1615327784.063942,19640,0.14932452142238617
1615327838.750672,19654,0.1442091017961502
1615327881.710686,19665,0.14118574559688568
1615327916.849591,19674,0.13614417612552643
1615327932.468996,19678,0.14448267221450806
1615328096.458957,19720,0.14031827449798584
1615328123.790995,19727,0.13950100541114807
1615328139.402905,19731,0.14171446859836578
1615328158.920626,19736,0.14438305795192719
1615328162.824019,19737,0.14007101953029633
1615328318.994998,19777,0.1349227875471115
1615328393.179229,19796,0.1499612182378769
1615328498.586632,19823,0.14994335174560547
1615328588.381049,19846,0.14408302307128906
1615328701.590597,19875,0.1474980115890503
1615328861.675747,19916,0.13893388211727142
1615328900.725871,19926,0.1387295424938202
1615328947.58203,19938,0.13693088293075562
1615329013.958044,19955,0.14683911204338074
1615329076.432232,19971,0.15034279227256775
1615329107.666474,19979,0.14199036359786987
1615329142.815426,19988,0.13637098670005798
1615329170.144093,19995,0.13539260625839233
1615329185.755272,19999,0.13786183297634125
