Wall time,Step,Value
1615346290.110095,15740,0.0
1615346294.452916,15764,0.0
1615346296.011386,15773,0.0
1615346297.124843,15779,0.0
1615346299.84422,15794,0.0
1615346303.940702,15811,0.0
1615346306.467245,15825,0.0
1615346307.053597,15828,0.0
1615346310.443581,15847,0.0
1615346313.958016,15866,0.0
1615346335.820702,15979,0.0
1615346337.331569,15987,0.0
1615346338.40073,15993,0.0
1615346343.77839,16017,0.0
1615346343.9639,16018,0.0
1615346350.953414,16056,0.0
1615346356.022559,16083,0.0
1615346358.27598,16095,0.0
1615346362.482522,16112,0.0
1615346363.256887,16116,0.0
1615346374.056168,16175,0.0
1615346376.554743,16188,0.0
1615346378.390677,16198,0.0
1615346380.063156,16202,0.0
1615346384.680498,16227,0.0
1615346388.649673,16249,0.0
1615346403.125646,16321,0.0
1615346407.075401,16343,0.0
1615346407.801792,16347,0.0
1615346408.162687,16349,0.0
1615346408.347345,16350,0.0
1615346410.19206,16360,0.0
1615346413.961369,16380,0.0
1615346419.933175,16406,0.0
1615346426.354202,16440,0.0
1615346428.082439,16449,0.0
1615346439.447276,16505,0.0
1615346449.495497,16559,0.0
1615346454.406948,16585,0.0
1615346455.257657,16590,0.0
1615346460.053255,16610,0.0
1615346469.453602,16661,0.0
1615346470.164782,16665,0.0
1615346476.170543,16697,0.0
1615346486.301669,16746,0.0
1615346489.984899,16766,0.0
1615346496.096173,16798,0.0
1615346498.923567,16808,0.0
1615346499.094176,16809,0.0
1615346503.770853,16834,0.0
1615346504.655054,16839,0.0
1615346505.373926,16843,0.0
1615346507.945705,16857,0.0
1615346515.710281,16899,0.0
1615346521.36147,16924,0.0
1615346535.51393,16999,0.0
1615346549.272317,17066,0.0
1615346555.026797,17097,0.0
1615346562.363479,17131,0.0
1615346562.536855,17132,0.0
1615346566.602495,17154,0.0
1615346573.619579,17192,0.0
1615346574.465669,17197,0.0
1615346576.562928,17202,0.0
1615346578.470762,17212,0.0
1615346583.468968,17239,0.0
1615346583.6624,17240,0.0
1615346585.017492,17247,0.0
1615346587.669981,17261,0.0
1615346589.684334,17272,0.0
1615346593.101965,17290,0.0
1615346593.447774,17292,0.0
1615346598.631777,17315,0.0
1615346598.816011,17316,0.0
1615346599.021047,17317,0.0
1615346599.610847,17320,0.0
1615346603.090398,17339,0.0
1615346609.595853,17374,0.0
1615346612.762589,17391,0.0
1615346616.301969,17404,0.0
1615346616.509691,17405,0.0
1615346618.308172,17415,0.0
1615346620.290464,17426,0.0
1615346622.123486,17436,0.0
1615346623.601579,17444,0.0
1615346625.433586,17454,0.0
1615346635.43731,17503,0.0
1615346636.872316,17511,0.0
1615346637.555051,17515,0.0
1615346642.67672,17543,0.0
1615346645.118201,17557,0.0
1615346646.225128,17563,0.0
1615346648.78389,17577,0.0
1615346649.118833,17579,0.0
1615346650.401631,17586,0.0
1615346651.11888,17590,0.0
1615346651.696464,17593,0.0
1615346651.854797,17594,0.0
1615346652.657022,17598,0.0
1615346658.268352,17623,0.0
1615346660.122595,17633,0.0
1615346660.868363,17637,0.0
1615346663.725266,17653,0.0
1615346666.396322,17667,0.0
1615346674.218973,17703,0.0
1615346674.403933,17704,0.0
1615346675.743993,17711,0.0
1615346677.733749,17722,0.0
1615346683.287537,17752,0.0
1615346686.876862,17771,0.0
1615346687.058682,17772,0.0
1615346687.996143,17777,0.0
1615346694.041247,17804,0.0
1615346697.347699,17822,0.0
1615346701.025137,17842,0.0
1615346722.854081,17953,0.0
1615346724.510246,17962,0.0
1615346727.487332,17978,0.0
1615346728.017509,17981,0.0
1615346729.677685,17990,0.0
1615346735.995899,18018,0.0
1615346742.448036,18052,0.0
1615346742.614056,18053,0.0
1615346744.311922,18062,0.0
1615346744.899091,18065,0.0
1615346753.234596,18104,0.0
1615346756.084226,18119,0.0
1615346757.845406,18129,0.0
1615346760.593475,18144,0.0
1615346760.918207,18146,0.0
1615346762.407159,18154,0.0
1615346765.467325,18170,0.0
1615346769.136397,18190,0.0
1615346774.619126,18214,0.0
1615346778.67063,18236,0.0
1615346783.864586,18264,0.0
1615346786.092124,18276,0.0
1615346794.820964,18318,0.0
1615346795.359133,18321,0.0
1615346802.961891,18362,0.0
1615346804.480963,18370,0.0
1615346820.511042,18451,0.0
1615346820.674693,18452,0.0
1615346838.164345,18539,0.0
1615346839.619891,18547,0.0
1615346847.890664,18591,0.0
1615346848.081058,18592,0.0
1615346858.371353,18643,0.0
1615346860.04018,18652,0.0
1615346870.387535,18703,0.0
1615346872.251739,18713,0.0
1615346873.507854,18720,0.0
1615346874.465564,18725,0.0
1615346878.919302,18749,0.0
1615346885.895233,18786,0.0
1615346890.211759,18803,0.0
1615346897.881502,18845,0.0
1615346906.78265,18893,0.0
1615346907.144126,18895,0.0
1615346915.267823,18933,0.0
1615346919.948742,18958,0.0
1615346923.497504,18977,0.0
1615346924.4041,18982,0.0
1615346925.313979,18987,0.0
1615346929.704274,19005,0.0
1615346930.628688,19010,0.0
1615346931.535443,19015,0.0
1615346933.778901,19027,0.0
1615346937.606955,19048,0.0
1615346946.290686,19095,0.0
1615346949.734558,19108,0.0
1615346951.223569,19116,0.0
1615346958.127733,19153,0.0
1615346961.094988,19169,0.0
1615346968.388087,19203,0.0
1615346970.377011,19214,0.0
1615346972.805217,19227,0.0
1615346979.602738,19264,0.0
1615346980.924437,19271,0.0
1615346981.693538,19275,0.0
1615346986.283129,19300,0.0
1615346991.8295,19326,0.0
1615346999.149861,19366,0.0
1615347007.929178,19407,0.0
1615347008.11289,19408,0.0
1615347008.50883,19410,0.0
1615347009.38766,19415,0.0
1615347018.784801,19465,0.0
1615347022.49964,19485,0.0
1615347025.199169,19500,0.0
1615347026.819243,19503,0.0
1615347027.168124,19505,0.0
1615347031.050367,19525,0.0
1615347032.180337,19531,0.0
1615347036.519868,19554,0.0
1615347041.077147,19579,0.0
1615347041.446356,19581,0.0
1615347043.912949,19594,0.0
1615347048.734704,19615,0.0
1615347052.276516,19634,0.0
1615347053.331613,19640,0.0
1615347055.867352,19654,0.0
1615347057.779405,19665,0.0
1615347059.382073,19674,0.0
1615347060.062751,19678,0.0
1615347068.924502,19720,0.0
1615347070.245495,19727,0.0
1615347071.00379,19731,0.0
1615347071.938439,19736,0.0
1615347072.108802,19737,0.0
1615347079.566777,19777,0.0
1615347083.022181,19796,0.0
1615347089.360644,19823,0.0
1615347093.888135,19846,0.0
1615347099.51713,19875,0.0
1615347099.719642,19876,0.0
