Wall time,Step,Value
1615346660.123049,17633,0.0
1615346660.868706,17637,0.0
1615346663.725735,17653,0.0
1615346666.396766,17667,0.0
1615346674.219334,17703,0.0
1615346674.404412,17704,0.0
1615346675.744356,17711,0.0
1615346677.734212,17722,0.0
1615346683.287799,17752,0.0
1615346686.877315,17771,0.0
1615346687.059137,17772,0.0
1615346687.996595,17777,0.0
1615346694.041715,17804,0.0
1615346697.348151,17822,0.0
1615346701.025643,17842,0.0
1615346722.854542,17953,0.0
1615346724.510704,17962,0.0
1615346727.4878,17978,0.0
1615346728.018022,17981,0.0
1615346729.678189,17990,0.0
1615346735.996354,18018,0.0
1615346742.44849,18052,0.0
1615346742.614509,18053,0.0
1615346744.312371,18062,0.0
1615346744.899541,18065,0.0
1615346753.235049,18104,0.0
1615346756.084753,18119,0.0
1615346757.84592,18129,0.0
1615346760.59376,18144,0.0
1615346760.918461,18146,0.0
1615346762.407639,18154,0.0
1615346765.467777,18170,0.0
1615346769.13685,18190,0.0
1615346774.619465,18214,0.0
1615346778.671085,18236,0.0
1615346783.864882,18264,0.0
1615346786.092586,18276,0.0
1615346794.821444,18318,0.0
1615346795.359683,18321,0.0
1615346802.962348,18362,0.0
1615346804.481416,18370,0.0
1615346820.511495,18451,0.0
1615346820.675147,18452,0.0
1615346838.164822,18539,0.0
1615346839.62037,18547,0.0
1615346847.891204,18591,0.0
1615346848.081533,18592,0.0
1615346858.37183,18643,0.0
1615346860.040649,18652,0.0
1615346870.387991,18703,0.0
1615346872.25219,18713,0.0
1615346873.50831,18720,0.0
1615346874.465907,18725,0.0
1615346878.919774,18749,0.0
1615346885.895716,18786,0.0
1615346890.212211,18803,0.0
1615346897.881873,18845,0.0
1615346906.783113,18893,0.0
1615346907.14458,18895,0.0
1615346915.268083,18933,0.0
1615346919.949196,18958,0.0
1615346923.498055,18977,0.0
1615346924.404365,18982,0.0
1615346925.314322,18987,0.0
1615346929.704537,19005,0.0
1615346930.629045,19010,0.0
1615346931.535708,19015,0.0
1615346933.779178,19027,0.0
1615346937.607407,19048,0.0
1615346946.291252,19095,0.0
1615346949.735012,19108,0.0
1615346951.224027,19116,0.0
1615346958.128188,19153,0.0
1615346961.095464,19169,0.0
1615346968.388537,19203,0.0
1615346970.377466,19214,0.0
1615346972.805792,19227,0.0
1615346979.603193,19264,0.0
1615346980.925016,19271,0.0
1615346981.693897,19275,0.0
1615346986.283606,19300,0.0
1615346991.829897,19326,0.0
1615346999.150365,19366,0.0
1615347007.92944,19407,0.0
1615347008.113362,19408,0.0
1615347008.509346,19410,0.0
1615347009.388142,19415,0.0
1615347018.78525,19465,0.0
1615347022.500121,19485,0.0
1615347025.19965,19500,0.0
1615347026.819698,19503,0.0
1615347027.168477,19505,0.0
1615347031.05083,19525,0.0
1615347032.180806,19531,0.0
1615347036.520325,19554,0.0
1615347041.077737,19579,0.0
1615347041.446847,19581,0.0
1615347043.913402,19594,0.0
1615347048.735243,19615,0.0
1615347052.276865,19634,0.0
1615347053.331885,19640,0.0
1615347055.867619,19654,0.0
1615347057.779689,19665,0.0
1615347059.382338,19674,0.0
1615347060.063326,19678,0.0
1615347068.924957,19720,0.0
1615347070.245847,19727,0.0
1615347071.004241,19731,0.0
1615347071.938892,19736,0.0
1615347072.109254,19737,0.0
1615347079.567338,19777,0.0
1615347083.022635,19796,0.0
1615347089.360934,19823,0.0
1615347093.888402,19846,0.0
1615347099.517597,19875,0.0
