Wall time,Step,Value
1615418682.640986,14227,0.002802428789436817
1615418700.119743,14250,0.0068386695347726345
1615418729.422729,14287,0.00544323492795229
1615418730.141358,14288,0.007150629535317421
1615418734.79239,14294,0.006056840997189283
1615418763.150087,14303,0.004980544559657574
1615418775.713998,14320,0.004349852446466684
1615418784.68143,14332,0.004048583097755909
1615418789.303462,14338,0.005746233742684126
1615418804.571327,14358,0.004826405085623264
1615418807.439526,14362,0.006520726718008518
1615418826.258536,14386,0.0037336652167141438
1615418834.666479,14397,0.005281143356114626
1615418895.417545,14447,0.004511512350291014
1615418913.981769,14471,0.004041660111397505
1615418932.148847,14494,0.003116235602647066
1615418981.348089,14530,0.007132888771593571
1615418999.6961,14554,0.004661280196160078
1615419001.109727,14556,0.004511512350291014
1615419001.823736,14557,0.004979769699275494
1615419069.109345,14617,0.003582554403692484
1615419079.880357,14632,0.005126611795276403
1615419084.532322,14638,0.004044803790748119
1615419107.993678,14668,0.0032700092997401953
1615419114.868627,14677,0.004666355438530445
1615419118.112584,14681,0.004048583097755909
1615419122.866608,14687,0.005442388355731964
1615419157.41339,14703,0.003267973894253373
1615419189.625125,14746,0.004667081404477358
1615419198.909266,14758,0.005289359018206596
1615419214.716289,14779,0.0034241245593875647
1615419215.469306,14780,0.002956738229840994
1615419218.715579,14784,0.002956738229840994
1615419221.79326,14788,0.003580881282687187
1615419224.71454,14792,0.002958579920232296
1615419259.338184,14809,0.0037325038574635983
1615419263.675761,14815,0.005133789498358965
1615419266.879519,14819,0.0034251906909048557
1615419286.755208,14846,0.0026488001458346844
1615419307.530491,14873,0.0017133955843746662
1615419321.894385,14892,0.004813664592802525
1615419367.930924,14924,0.0034225264098495245
1615419368.67007,14925,0.0043579768389463425
1615419369.502601,14926,0.0034257241059094667
1615419388.124012,14950,0.005602241028100252
1615419459.891729,15015,0.003268482396379113
1615419469.281875,15027,0.003264925442636013
1615419518.151085,15090,0.003890444990247488
1615419570.990579,15132,0.005743558052927256
1615419574.145485,15136,0.003730763215571642
1615419608.175982,15180,0.004971259739249945
1615419622.921256,15199,0.004047952592372894
1615419671.874962,15236,0.0034225264098495245
1615419694.518213,15266,0.0031113876029849052
1615419699.724931,15273,0.003267973894253373
1615419707.56497,15283,0.00358032388612628
1615419742.971071,15301,0.004972804803401232
1615419760.539675,15324,0.002334630349650979
1615419773.79454,15341,0.003268482396379113
1615419778.378295,15347,0.0029544394928961992
1615419783.616557,15354,0.0035758705344051123
1615419841.072082,15401,0.0024918236304074526
1615419844.690818,15406,0.002959040692076087
1615419856.614648,15422,0.005442388355731964
1615419861.052165,15428,0.002800684655085206
1615419868.446338,15438,0.004818902350962162
1615419882.135418,15456,0.003578095929697156
1615419895.202555,15473,0.00420560734346509
1615419896.685066,15475,0.003113324986770749
1615419943.407706,15507,0.004516430664807558
1615419959.022169,15527,0.0021820447873324156
1615419967.534221,15538,0.002647150307893753
1615420004.411088,15585,0.006686362903565168
1615420013.659425,15597,0.004664904437959194
1615420043.135638,15608,0.002025868743658066
1615420092.537366,15672,0.002177971415221691
1615420138.264905,15703,0.0037406482733786106
1615420166.95582,15740,0.0037336652167141438
1615420185.286808,15764,0.0037377355620265007
1615420192.082695,15773,0.005131394602358341
1615420196.694214,15779,0.003116235602647066
1615420207.964327,15794,0.002800684655085206
1615420243.360778,15811,0.003578095929697156
1615420253.770314,15825,0.00420822948217392
1615420255.929615,15828,0.005286891479045153
1615420270.304208,15847,0.005287713836878538
1615420284.358487,15866,0.003267465392127633
1615420391.898005,15979,0.004508706275373697
1615420397.889577,15987,0.005441542249172926
1615420402.335535,15993,0.0038862116634845734
1615420442.464273,16017,0.004355942830443382
1615420443.278897,16018,0.004975124262273312
1615420472.333309,16056,0.0023368126712739468
1615420493.987779,16083,0.0024926001206040382
1615420503.188904,16095,0.0034283932764083147
1615420540.453098,16116,0.004509407561272383
1615420585.899185,16175,0.004041031934320927
1615420595.76927,16188,0.0031118718907237053
1615420603.31194,16198,0.003731923410668969
1615420627.752191,16202,0.0035764267668128014
1615420646.627684,16227,0.0015573898563161492
1615420662.721688,16249,0.0021800061222165823
1615420739.413728,16321,0.003271027933806181
1615420756.336672,16343,0.0024926001206040382
1615420759.326034,16347,0.0027993780095130205
1615420760.800956,16349,0.0032659408170729876
1615420761.597163,16350,0.0023349937982857227
1615420768.753702,16360,0.0020242915488779545
1615420784.270384,16380,0.0038892345037311316
1615420826.08417,16406,0.0017133955843746662
1615420852.766545,16440,0.0017136625247076154
1615420859.251417,16449,0.002959040692076087
1615420923.758481,16505,0.0032644178718328476
1615420965.080395,16559,0.0034267911687493324
1615420984.842845,16585,0.002490272279828787
1615420988.869124,16590,0.0017139295814558864
1615421026.403537,16610,0.001868576742708683
1615421064.353219,16661,0.0017133955843746662
1615421067.298336,16665,0.0032705185003578663
1615421092.105274,16697,0.004659108351916075
1615421150.73424,16746,0.0029544394928961992
1615421165.838556,16766,0.003113324986770749
1615421189.83716,16798,0.003886815859004855
1615421219.322092,16808,0.003267465392127633
1615421219.986606,16809,0.005125815514475107
1615421239.438673,16834,0.0024906599428504705
1615421243.103286,16839,0.005432251840829849
1615421246.146814,16843,0.006359546910971403
1615421256.615836,16857,0.002956738229840994
1615421288.940536,16899,0.00466562993824482
1615421330.742227,16924,0.0031109037809073925
1615421387.347683,16999,0.0026467381976544857
1615421460.814697,17066,0.0046605560928583145
1615421484.194152,17097,0.002647974994033575
1615421531.672338,17131,0.0017133955843746662
1615421532.523098,17132,0.0009351620683446527
1615421549.230359,17154,0.002955358475446701
1615421579.229793,17192,0.0014014325570315123
1615421583.282589,17197,0.0035786526277661324
1615421607.992885,17202,0.002644679509103298
1615421615.443119,17212,0.0017125953454524279
1615421635.193906,17239,0.0023368126712739468
1615421635.975293,17240,0.0014016508357599378
1615421641.005143,17247,0.003735408652573824
1615421651.857587,17261,0.0021796668879687786
1615421659.907847,17272,0.0037313431967049837
1615421673.763656,17290,0.002023976296186447
1615421675.249592,17292,0.004975124262273312
1615421715.188642,17315,0.0029558183159679174
1615421715.885473,17316,0.003268482396379113
1615421716.629019,17317,0.0023357209283858538
1615421718.907329,17320,0.0017131287604570389
1615421733.330329,17339,0.005446623079478741
1615421760.427813,17374,0.0021806852892041206
1615421773.376214,17391,0.0042042979039251804
1615421804.734216,17404,0.0048249028623104095
1615421805.575688,17405,0.0035797664895653725
1615421813.238067,17415,0.0031123559456318617
1615421821.183298,17426,0.0038880249485373497
1615421828.745568,17436,0.003423058893531561
1615421834.942669,17444,0.003735408652573824
1615421842.37846,17454,0.001557875075377524
1615421901.747783,17503,0.00373482727445662
1615421907.742276,17511,0.0021786491852253675
1615421910.823507,17515,0.0018688677810132504
1615421932.385951,17543,0.003736571641638875
1615421942.952595,17557,0.004044803790748119
1615421947.590404,17563,0.0028046120423823595
1615421957.703006,17577,0.0045129163190722466
1615421959.281565,17579,0.003113324986770749
1615421964.411413,17586,0.002336084609851241
1615421967.489504,17590,0.0021793274208903313
1615421969.874449,17593,0.0023368126712739468
1615421970.639065,17594,0.0021793274208903313
1615421973.739713,17598,0.0020236612763255835
1615422015.413335,17623,0.0021796668879687786
1615422023.123698,17633,0.002336084609851241
1615422026.093905,17637,0.0024906599428504705
1615422037.867007,17653,0.002336084609851241
1615422048.436222,17667,0.001557875075377524
1615422097.759917,17703,0.0014018691144883633
1615422098.59088,17704,0.0024918236304074526
1615422103.815207,17711,0.002647974994033575
1615422112.020483,17722,0.002024606801569462
1615422134.912584,17752,0.002647150307893753
1615422149.618938,17771,0.0032715376000851393
1615422150.31998,17772,0.0026467381976544857
1615422154.120782,17777,0.0010905124945566058
1615422196.89873,17804,0.0023353572469204664
1615422210.60595,17822,0.0035797664895653725
1615422225.973015,17842,0.0031142947264015675
1615422333.902368,17953,0.002490272279828787
1615422340.848796,17962,0.0010903426446020603
1615422352.678603,17978,0.0018697413615882397
1615422355.214066,17981,0.0021806852892041206
1615422362.071695,17990,0.0038916561752557755
1615422404.92915,18018,0.002956738229840994
1615422431.311822,18052,0.002958119148388505
1615422432.106724,18053,0.0032669571228325367
1615422438.807776,18062,0.002336084609851241
1615422441.242368,18065,0.0012463000603020191
1615422492.890363,18104,0.0032705185003578663
1615422504.188365,18119,0.0018679950153455138
1615422512.041627,18129,0.0012459118152037263
1615422523.551715,18144,0.0026450909208506346
1615422524.983237,18146,0.0021803458221256733
1615422530.900277,18154,0.0018688677810132504
1615422542.992782,18170,0.002956738229840994
1615422559.438701,18190,0.0021793274208903313
1615422598.760187,18214,0.0024894974194467068
1615422615.061,18236,0.002958579920232296
1615422636.837412,18264,0.0029576588422060013
1615422645.872973,18276,0.00311720697209239
1615422699.594935,18318,0.002181704854592681
1615422701.897119,18321,0.0024937656708061695
1615422733.753291,18362,0.0029576588422060013
1615422739.936325,18370,0.003580881282687187
1615422824.195659,18451,0.0023357209283858538
1615422825.041899,18452,0.0018679950153455138
1615422913.306708,18539,0.0017128620529547334
1615422919.451436,18547,0.0012464942410588264
1615422953.280575,18591,0.0021793274208903313
1615422954.072953,18592,0.0015571473632007837
1615423014.807559,18643,0.0014018691144883633
1615423021.707455,18652,0.0014018691144883633
1615423082.44798,18703,0.000778937537688762
1615423090.164222,18713,0.0009350163745693862
1615423095.522645,18720,0.0009347250452265143
1615423099.487847,18725,0.0010905124945566058
1615423117.166733,18749,0.0007790589006617665
1615423146.222005,18786,0.0017136625247076154
1615423180.748791,18803,0.0009350163745693862
1615423212.956363,18845,0.0009350163745693862
1615423249.608611,18893,0.0004675081872846931
1615423251.016057,18895,0.001558117801323533
1615423301.467735,18933,0.0004674353403970599
1615423320.827028,18958,0.0006233442691154778
1615423335.368432,18977,0.000778937537688762
1615423339.242219,18982,0.0006231500301510096
1615423343.235417,18987,0.0006232471205294132
1615423378.552175,19005,0.0009345794678665698
1615423381.917803,19010,0.0015569048700854182
1615423385.552795,19015,0.0010906824609264731
1615423394.54506,19027,0.0010903426446020603
1615423410.153796,19048,0.0012466885382309556
1615423446.309016,19095,0.0009350163745693862
1615423484.707485,19116,0.001558360643684864
1615423512.910166,19153,0.0020242915488779545
1615423525.539731,19169,0.000778937537688762
1615423573.115325,19203,0.0010903426446020603
1615423581.852211,19214,0.0012461058795452118
1615423591.901636,19227,0.0012463000603020191
1615423620.393523,19264,0.0009347250452265143
1615423625.760127,19271,0.0015571473632007837
1615423628.726708,19275,0.0007790589006617665
1615423648.785412,19300,0.0010903426446020603
1615423690.081968,19326,0.0017144638113677502
1615423720.447958,19366,0.001557875075377524
1615423774.296506,19407,0.0018700327491387725
1615423776.690622,19410,0.0017136625247076154
1615423780.749979,19415,0.0004675810341723263
1615423818.760383,19465,0.0017133955843746662
1615423833.715414,19485,0.002336448524147272
1615423845.0103,19500,0.0010903426446020603
1615423869.187843,19503,0.0010910223936662078
1615423870.797918,19505,0.00046765393926762044
1615423885.953952,19525,0.001557875075377524
1615423890.559078,19531,0.0012468828354030848
1615423907.800025,19554,0.0015576323494315147
1615423926.449925,19579,0.001558117801323533
1615423927.837733,19581,0.001558117801323533
1615423937.351911,19594,0.0015573898563161492
1615423975.035762,19615,0.0020261844620108604
1615423989.636633,19634,0.001402524532750249
1615423994.142681,19640,0.0012466885382309556
1615424004.414861,19654,0.0004675081872846931
1615424012.632451,19665,0.000779180321842432
1615424019.563404,19674,0.001402524532750249
1615424022.623239,19678,0.0034262575209140778
1615424076.347927,19720,0.0026467381976544857
1615424081.955239,19727,0.001247077132575214
1615424084.843104,19731,0.0023371765855699778
1615424088.779309,19736,0.0006233442691154778
1615424089.549828,19737,0.0009350163745693862
1615424120.41428,19777,0.0017131287604570389
1615424135.778301,19796,0.0017136625247076154
1615424177.277586,19823,0.0006232471205294132
1615424194.303384,19846,0.0009353078785352409
1615424216.248622,19875,0.0024926001206040382
1615424268.597103,19916,0.0023357209283858538
1615424276.423768,19926,0.0007790589006617665
1615424285.098246,19938,0.0010908524272963405
1615424297.660586,19955,0.001558117801323533
1615424309.693851,19971,0.0017128620529547334
1615424316.002543,19979,0.0018694500904530287
1615424322.776225,19988,0.0014018691144883633
1615424328.396689,19995,0.000779180321842432
1615424331.519392,19999,0.0003116721345577389
