Wall time,Step,Value
1615418682.640509,14227,0.0070032901130616665
1615418700.119276,14250,0.0135642159730196
1615418729.422423,14287,0.009521648287773132
1615418730.141,14288,0.010882469825446606
1615418734.792137,14294,0.011390447616577148
1615418763.149797,14303,0.007887857034802437
1615418775.71374,14320,0.009651707485318184
1615418784.680836,14332,0.011255236342549324
1615418789.303204,14338,0.008617537096142769
1615418804.571065,14358,0.011771470308303833
1615418807.439269,14362,0.010333845391869545
1615418826.258264,14386,0.008717959746718407
1615418834.666063,14397,0.007046518847346306
1615418895.417074,14447,0.007268908433616161
1615418913.981398,14471,0.005962055176496506
1615418932.148443,14494,0.006034146063029766
1615418981.34756,14530,0.007304687052965164
1615418999.695842,14554,0.00572737492620945
1615419001.109257,14556,0.005525693297386169
1615419001.823391,14557,0.007154296152293682
1615419069.10909,14617,0.008167237043380737
1615419079.879953,14632,0.006156077142804861
1615419084.532066,14638,0.006813996937125921
1615419107.99319,14668,0.0071707358583807945
1615419114.868284,14677,0.009340821765363216
1615419118.112105,14681,0.009911293163895607
1615419122.866138,14687,0.00997999683022499
1615419157.412931,14703,0.006719603668898344
1615419189.624867,14746,0.006883121095597744
1615419198.909009,14758,0.009073885157704353
1615419214.716022,14779,0.00836800318211317
1615419215.46878,14780,0.006230467930436134
1615419218.715129,14784,0.007887069135904312
1615419221.793001,14788,0.007417657878249884
1615419224.714083,14792,0.0064726658165454865
1615419259.337706,14809,0.005262886174023151
1615419263.675281,14815,0.007836914621293545
1615419266.879046,14819,0.008254459127783775
1615419286.754943,14846,0.009028672240674496
1615419307.530004,14873,0.006174515001475811
1615419321.893958,14892,0.005798044614493847
1615419367.930447,14924,0.007498308550566435
1615419368.669587,14925,0.012457458302378654
1615419369.502002,14926,0.009475430473685265
1615419388.123544,14950,0.015353738330304623
1615419459.891272,15015,0.005701104179024696
1615419469.28138,15027,0.006120952777564526
1615419518.150829,15090,0.010129569098353386
1615419570.990131,15132,0.005585966166108847
1615419574.145026,15136,0.00396496569737792
1615419608.175722,15180,0.006103274412453175
1615419622.920999,15199,0.007928026840090752
1615419671.874491,15236,0.005457044579088688
1615419694.517756,15266,0.0061065200716257095
1615419699.724459,15273,0.006919101811945438
1615419707.564497,15283,0.004878746345639229
1615419742.970591,15301,0.006099478807300329
1615419760.539199,15324,0.004802560433745384
1615419773.794069,15341,0.009894827380776405
1615419778.37782,15347,0.004923371598124504
1615419783.616087,15354,0.0065439860336482525
1615419841.071825,15401,0.00443354994058609
1615419844.69035,15406,0.0069938888773322105
1615419856.614193,15422,0.010285347700119019
1615419861.051907,15428,0.004384684842079878
1615419868.445935,15438,0.008511330932378769
1615419882.135163,15456,0.01013909187167883
1615419895.202294,15473,0.009474793449044228
1615419896.684805,15475,0.00797192007303238
1615419943.407447,15507,0.010632889345288277
1615419959.021899,15527,0.008209442719817162
1615419967.53388,15538,0.007254555821418762
1615420004.410833,15585,0.008857486769557
1615420013.659049,15597,0.006565659306943417
1615420043.135281,15608,0.005342328920960426
1615420092.536912,15672,0.0028102442156523466
1615420138.264641,15703,0.009184779599308968
1615420166.955462,15740,0.00554802967235446
1615420185.28652,15764,0.007114627864211798
1615420192.082117,15773,0.008700869046151638
1615420196.693899,15779,0.007408071309328079
1615420207.964044,15794,0.003435647813603282
1615420243.360517,15811,0.004061372019350529
1615420253.769852,15825,0.009042905643582344
1615420255.929247,15828,0.006068936549127102
1615420270.303924,15847,0.00846216082572937
1615420284.358033,15866,0.006424250081181526
1615420391.897504,15979,0.005488195922225714
1615420397.889084,15987,0.010747935622930527
1615420402.334747,15993,0.0039381119422614574
1615420442.464001,16017,0.008501502685248852
1615420443.278542,16018,0.006272844970226288
1615420472.333022,16056,0.00770865473896265
1615420493.987328,16083,0.008036676794290543
1615420503.188644,16095,0.011969177983701229
1615420540.452739,16116,0.011861428618431091
1615420585.898717,16175,0.006142716854810715
1615420595.768796,16188,0.005882766097784042
1615420603.311436,16198,0.007542208768427372
1615420627.751544,16202,0.007504412438720465
1615420646.627207,16227,0.00364368362352252
1615420662.721186,16249,0.006866393145173788
1615420739.413236,16321,0.008625494316220284
1615420756.336193,16343,0.005748170893639326
1615420759.325523,16347,0.004210302606225014
1615420760.800472,16349,0.00592124043032527
1615420761.596897,16350,0.00568411685526371
1615420768.753217,16360,0.006904128007590771
1615420784.269926,16380,0.0065395119599998
1615420826.083698,16406,0.005907941609621048
1615420852.766061,16440,0.006252003367990255
1615420859.251129,16449,0.012579976581037045
1615420923.757985,16505,0.007067034021019936
1615420965.079926,16559,0.007927368395030499
1615420984.842367,16585,0.004631609655916691
1615420988.868862,16590,0.004447263665497303
1615421026.403194,16610,0.0033320055808871984
1615421064.352743,16661,0.0055891103111207485
1615421067.297962,16665,0.006498428992927074
1615421092.104788,16697,0.010577577166259289
1615421150.733755,16746,0.005003260914236307
1615421165.838179,16766,0.005480778869241476
1615421189.836685,16798,0.004889500327408314
1615421219.321606,16808,0.0055733490735292435
1615421219.986348,16809,0.005606747232377529
1615421239.438412,16834,0.0050622099079191685
1615421243.102828,16839,0.005400567781180143
1615421246.146557,16843,0.007502810098230839
1615421256.615471,16857,0.008121341466903687
1615421288.940042,16899,0.010040638037025928
1615421330.741742,16924,0.005118134431540966
1615421387.34723,16999,0.00506038311868906
1615421460.814227,17066,0.006745034363120794
1615421484.193691,17097,0.0049719130620360374
1615421531.671857,17131,0.004463342484086752
1615421532.522626,17132,0.0038020170759409666
1615421549.229993,17154,0.0031766644679009914
1615421579.22919,17192,0.002974114380776882
1615421583.282249,17197,0.006955788936465979
1615421607.992628,17202,0.0048427097499370575
1615421615.442859,17212,0.0025177791249006987
1615421635.193399,17239,0.004620106890797615
1615421635.974835,17240,0.004437655210494995
1615421641.0045,17247,0.006665061693638563
1615421651.857087,17261,0.0029266043566167355
1615421659.90738,17272,0.004768969491124153
1615421673.763185,17290,0.003949547652155161
1615421675.249102,17292,0.0063419705256819725
1615421715.188382,17315,0.0034038866870105267
1615421715.885216,17316,0.0040536606684327126
1615421716.628567,17317,0.004851715173572302
1615421718.907069,17320,0.0046083093620836735
1615421733.329871,17339,0.010727794840931892
1615421760.427332,17374,0.005086909979581833
1615421773.375951,17391,0.0097071947529912
1615421804.733735,17404,0.00894075259566307
1615421805.575233,17405,0.006345357745885849
1615421813.237582,17415,0.005627195350825787
1615421821.183038,17426,0.005404951982200146
1615421828.745097,17436,0.007371098734438419
1615421834.942211,17444,0.005866154097020626
1615421842.377998,17454,0.004174056462943554
1615421901.747521,17503,0.008413095027208328
1615421907.741766,17511,0.004696561023592949
1615421910.823032,17515,0.003774816868826747
1615421932.385673,17543,0.006559014320373535
1615421942.952121,17557,0.0052288612350821495
1615421947.589921,17563,0.008564873598515987
1615421957.702644,17577,0.00790752749890089
1615421959.281287,17579,0.007618600502610207
1615421964.411131,17586,0.003912947606295347
1615421967.48905,17590,0.0040399786084890366
1615421969.874163,17593,0.00673492019996047
1615421970.638674,17594,0.0030057094991207123
1615421973.739449,17598,0.002839205786585808
1615422015.41288,17623,0.004037592560052872
1615422023.123221,17633,0.004254409112036228
1615422026.093399,17637,0.002979721873998642
1615422037.866519,17653,0.006397026591002941
1615422048.435738,17667,0.004274187609553337
1615422097.759658,17703,0.001988060772418976
1615422098.590594,17704,0.003941539209336042
1615422103.814865,17711,0.004776471760123968
1615422112.020136,17722,0.005956098437309265
1615422134.912155,17752,0.005168796516954899
1615422149.618678,17771,0.005802385043352842
1615422150.319693,17772,0.004594316706061363
1615422154.120521,17777,0.005638025235384703
1615422196.898272,17804,0.006196585949510336
1615422210.605475,17822,0.00617736903950572
1615422225.972555,17842,0.009630471467971802
1615422333.901909,17953,0.005410858895629644
1615422340.848297,17962,0.0024538259021937847
1615422352.678276,17978,0.0038726958446204662
1615422355.213595,17981,0.005082271993160248
1615422362.071224,17990,0.006440152879804373
1615422404.928889,18018,0.004999960772693157
1615422431.311559,18052,0.007364959456026554
1615422432.106376,18053,0.009165499359369278
1615422438.807474,18062,0.004907445050776005
1615422441.242081,18065,0.0038220714777708054
1615422492.890099,18104,0.006768518593162298
1615422504.188019,18119,0.0022953241132199764
1615422512.041354,18129,0.0028459352906793356
1615422523.551347,18144,0.004060089588165283
1615422524.982764,18146,0.00545275304466486
1615422530.899819,18154,0.005426592659205198
1615422542.99231,18170,0.006869384087622166
1615422559.438443,18190,0.0032860389910638332
1615422598.759928,18214,0.003016041126102209
1615422615.060548,18236,0.0058165243826806545
1615422636.837042,18264,0.006225858815014362
1615422645.872703,18276,0.006396830081939697
1615422699.594459,18318,0.0063627418130636215
1615422701.896625,18321,0.009713506326079369
1615422733.752812,18362,0.004143397323787212
1615422739.935846,18370,0.006520252674818039
1615422824.195397,18451,0.003810475580394268
1615422825.041542,18452,0.0024706569965928793
1615422913.306244,18539,0.003031201660633087
1615422919.450958,18547,0.0039589800871908665
1615422953.280098,18591,0.0029327585361897945
1615422954.072583,18592,0.0020878638606518507
1615423014.807079,18643,0.0019464886281639338
1615423021.706977,18652,0.003601929871365428
1615423082.447496,18703,0.0013729296624660492
1615423090.163957,18713,0.0010556576307862997
1615423095.522173,18720,0.001758083002641797
1615423099.487375,18725,0.001808932051062584
1615423117.166276,18749,0.0012776395305991173
1615423146.221663,18786,0.0021881377324461937
1615423180.74853,18803,0.002031490672379732
1615423212.956103,18845,0.001689199241809547
1615423249.608132,18893,0.001401111832819879
1615423251.015442,18895,0.0032471036538481712
1615423301.467479,18933,0.0013610199093818665
1615423320.826575,18958,0.001591690699569881
1615423335.368172,18977,0.001631799153983593
1615423339.241764,18982,0.0013615174684673548
1615423343.235158,18987,0.0018094948027282953
1615423378.551886,19005,0.0014153963420540094
1615423381.917306,19010,0.003898652270436287
1615423385.552532,19015,0.0034789068158715963
1615423394.544696,19027,0.0025893135461956263
1615423410.153309,19048,0.0022902933415025473
1615423446.308654,19095,0.003770808456465602
1615423484.707226,19116,0.0038403738290071487
1615423512.90971,19153,0.002216923050582409
1615423525.539467,19169,0.0018650240963324904
1615423573.115019,19203,0.0018023538868874311
1615423581.851725,19214,0.0017083508428186178
1615423591.901013,19227,0.001425142865628004
1615423620.393047,19264,0.0012042594607919455
1615423625.75975,19271,0.0022323112934827805
1615423628.726354,19275,0.00145668291952461
1615423648.785149,19300,0.0018491551745682955
1615423690.08137,19326,0.0027083694003522396
1615423720.447702,19366,0.001696498366072774
1615423774.296035,19407,0.0021902269218117
1615423776.690362,19410,0.0018817115342244506
1615423780.749469,19415,0.0005181502783671021
1615423818.760118,19465,0.0032884771935641766
1615423833.715157,19485,0.0020568622276186943
1615423845.009869,19500,0.00232932111248374
1615423869.187583,19503,0.002454082015901804
1615423870.797412,19505,0.001107294694520533
1615423885.953465,19525,0.0027351733297109604
1615423890.558602,19531,0.002252673264592886
1615423907.799761,19554,0.0021542333997786045
1615423926.449324,19579,0.0021441378630697727
1615423927.837217,19581,0.0031258827075362206
1615423937.351454,19594,0.0037870616652071476
1615423975.0355,19615,0.0035935374908149242
1615423989.636225,19634,0.0020404194947332144
1615423994.142332,19640,0.0016940673813223839
1615424004.414523,19654,0.0010822407202795148
1615424012.632182,19665,0.001455408288165927
1615424019.563084,19674,0.0019424803322181106
1615424022.622726,19678,0.004085567779839039
1615424076.347443,19720,0.003945237956941128
1615424081.954778,19727,0.0033469933550804853
1615424084.842715,19731,0.0034000787418335676
1615424088.778837,19736,0.0009470329969190061
1615424089.549328,19737,0.0019863464403897524
1615424120.413834,19777,0.0027527573984116316
1615424135.777847,19796,0.0031227385625243187
1615424177.277317,19823,0.0021079382859170437
1615424194.303125,19846,0.0016649466706439853
1615424216.248364,19875,0.0029933853074908257
1615424268.596612,19916,0.0027190656401216984
1615424276.42351,19926,0.0012012918014079332
1615424285.097767,19938,0.004316769540309906
1615424297.660115,19955,0.0034318899270147085
1615424309.693358,19971,0.0044802394695580006
1615424316.002195,19979,0.004067063797265291
1615424322.775754,19988,0.003279148368164897
1615424328.396219,19995,0.0016697300598025322
1615424331.518925,19999,0.0014992980286478996
